t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
39408,0,90,-1,,,,,,,,,False,False,False,0.7353271245956421,0.7353271245956421,11.160079002380371,11.160079002380371
39408,0,90,0,8,36,C1,pct_button,15,,,-0.6919389152526867,False,False,False,0.7353271245956421,1.081855297088623,11.160079002380371,11.278120040893555
39416,0,90,1,2,22,A1,pct_button,30,,,5.188046398162841,False,False,False,1.081855297088623,4.924126148223877,11.278120040893555,4.935421466827393
39424,0,90,2,9,37,C1,pct_button,20,,,3.717747616767884,False,False,False,4.924126148223877,5.116581916809082,4.935421466827393,2.9598562717437744
39432,0,90,3,6,34,C1,pct_button,5,,,0.15152876377105762,False,False,False,5.116581916809082,5.116581916809082,2.9598562717437744,2.9598562717437744
39440,0,90,4,11,39,C1,pct_button,50,,,3.6999426102638253,False,False,False,5.116581916809082,1.6200071573257446,2.9598562717437744,4.664302825927734
39448,0,90,5,3,23,A1,pct_button,50,,,-11.721444997787474,False,False,False,1.6200071573257446,4.749006748199463,4.664302825927734,7.513652324676514
39456,0,90,6,8,36,C1,pct_button,15,,,0.23525318145752094,False,False,False,4.749006748199463,4.749006748199463,7.513652324676514,7.513652324676514
39464,0,90,7,0,20,A1,pct_button,10,,,3.047563323974609,False,False,False,4.749006748199463,5.172539234161377,7.513652324676514,5.6697611808776855
39472,0,90,8,11,39,C1,pct_button,50,,,9.547522859573364,False,False,False,5.172539234161377,1.8099675178527832,5.6697611808776855,4.3148193359375
39480,0,90,9,7,35,C1,pct_button,10,,,0.29558006286621086,False,False,False,1.8099675178527832,1.6240220069885254,4.3148193359375,4.408298015594482
39488,0,90,10,8,36,C1,pct_button,15,,,2.4076560509204867,False,False,False,1.6240220069885254,-0.26633578538894653,4.408298015594482,4.6058783531188965
39496,0,90,11,1,21,A1,pct_button,20,,,-5.841041841506957,False,False,False,-0.26633578538894653,2.330871820449829,4.6058783531188965,5.535527229309082
39504,0,90,12,10,38,C1,pct_button,30,,,-2.767937059402465,False,False,False,2.330871820449829,4.401244163513184,5.535527229309082,4.937510967254639
39512,0,90,13,11,39,C1,pct_button,50,,,8.307445476055145,False,False,False,4.401244163513184,3.3758351802825928,4.937510967254639,1.8565207719802856
39520,0,90,14,9,37,C1,pct_button,20,,,0.09464711904525715,False,False,False,3.3758351802825928,3.3758351802825928,1.8565207719802856,1.8565207719802856
39528,0,90,15,8,36,C1,pct_button,15,,,-8.556810011863709,False,False,False,3.3758351802825928,6.193909168243408,1.8565207719802856,3.407869577407837
39536,0,90,16,7,35,C1,pct_button,10,,,-0.13020724296569797,False,False,False,6.193909168243408,5.570014953613281,3.407869577407837,4.189462184906006
39544,0,90,17,11,39,C1,pct_button,50,,,0.7424847429990764,False,False,False,5.570014953613281,9.065132141113281,4.189462184906006,0.4128827750682831
39552,0,90,18,9,37,C1,pct_button,20,,,9.54922211408615,False,False,False,9.065132141113281,3.681128740310669,0.4128827750682831,1.0647337436676025
39560,0,90,19,1,21,A1,pct_button,20,,,-8.33750886440277,False,False,False,3.681128740310669,5.253735542297363,1.0647337436676025,3.745877504348755
39568,0,90,20,11,39,C1,pct_button,50,,,2.079110188484192,False,False,False,5.253735542297363,2.3799612522125244,3.745877504348755,5.655450820922852
39576,0,90,21,11,39,C1,pct_button,50,,,0.15070824146270723,False,False,False,2.3799612522125244,2.3799612522125244,5.655450820922852,5.655450820922852
39584,0,90,22,9,37,C1,pct_button,20,,,-3.2533217144012436,False,False,False,2.3799612522125244,3.3747267723083496,5.655450820922852,6.379892349243164
39592,0,90,23,10,38,C1,pct_button,30,,,4.545769734382629,False,False,False,3.3747267723083496,4.688932418823242,6.379892349243164,2.8633244037628174
39600,0,90,24,5,33,C1,pct_button,1,,,0.4113233995437626,False,False,False,4.688932418823242,4.605937480926514,2.8633244037628174,2.8098151683807373
39608,0,90,25,11,39,C1,pct_button,50,,,2.525495624542236,False,False,False,4.605937480926514,-0.5601301193237305,2.8098151683807373,5.649975776672363
39616,0,90,26,9,37,C1,pct_button,20,,,1.1911796116828925,False,False,False,-0.5601301193237305,-1.4183140993118286,5.649975776672363,4.24786376953125
39624,0,90,27,9,37,C1,pct_button,20,,,1.837114901542664,False,False,False,-1.4183140993118286,-2.7772445678710938,4.24786376953125,2.0132811069488525
39632,0,90,28,11,39,C1,pct_button,50,,,3.0893009614944464,False,False,False,-2.7772445678710938,-1.3308863639831543,2.0132811069488525,1.9427249431610107
39640,0,90,29,2,22,A1,pct_button,30,,,-13.347328681945802,False,False,False,-1.3308863639831543,-7.18086576461792,1.9427249431610107,2.8618369102478027
39648,0,90,30,9,37,C1,pct_button,20,,,-1.5543870830535893,False,False,False,-7.18086576461792,-4.917288303375244,2.8618369102478027,6.00684928894043
39656,0,90,31,2,22,A1,pct_button,30,,,-0.2972917461395268,False,False,False,-4.917288303375244,-5.082213878631592,6.00684928894043,6.097365379333496
39664,0,90,32,1,21,A1,pct_button,20,,,10.86343508720398,False,False,False,-5.082213878631592,-3.002578020095825,6.097365379333496,2.798292398452759
39672,0,90,33,11,39,C1,pct_button,50,,,-11.651189829111098,False,False,False,-3.002578020095825,0.602207601070404,2.798292398452759,11.136646270751953
39680,0,90,34,8,36,C1,pct_button,15,,,0.09144490718841582,False,False,False,0.602207601070404,2.71187686920166,11.136646270751953,9.094316482543945
39688,0,90,35,7,35,C1,pct_button,10,,,-4.585384368896483,False,False,False,2.71187686920166,3.6878461837768555,9.094316482543945,10.548401832580566
39696,0,90,36,2,22,A1,pct_button,30,,,-4.286718053817745,False,False,False,3.6878461837768555,5.659365177154541,10.548401832580566,10.88064193725586
39704,0,90,37,3,23,A1,pct_button,50,,,8.31648976325989,False,False,False,5.659365177154541,4.942282199859619,10.88064193725586,7.559497833251953
39712,0,90,38,11,39,C1,pct_button,50,,,3.673762459754945,False,False,False,4.942282199859619,3.1338346004486084,7.559497833251953,7.633739948272705
39720,0,90,39,11,39,C1,pct_button,50,,,0.2053514909744274,False,False,False,3.1338346004486084,3.1338346004486084,7.633739948272705,7.633739948272705
39728,0,90,40,9,37,C1,pct_button,20,,,5.042540032863618,False,False,False,3.1338346004486084,1.3386529684066772,7.633739948272705,6.985897064208984
39736,0,90,41,11,39,C1,pct_button,50,,,-5.690870456695555,False,False,False,1.3386529684066772,-3.036329746246338,6.985897064208984,8.241433143615723
39744,0,90,42,11,39,C1,pct_button,50,,,0.21555525779724305,False,False,False,-3.036329746246338,-3.036329746246338,8.241433143615723,8.241433143615723
39752,0,90,43,0,20,A1,pct_button,10,,,0.21555525779724305,False,False,False,-3.036329746246338,-3.036329746246338,8.241433143615723,8.241433143615723
39760,0,90,44,3,23,A1,pct_button,50,,,4.391264729499818,False,False,False,-3.036329746246338,-2.2707440853118896,8.241433143615723,6.898074626922607
39768,0,90,45,12,40,C1,pct_button,100,,,-13.721640980243679,False,False,False,-2.2707440853118896,15.227925300598145,6.898074626922607,0.9585789442062378
39776,0,90,46,5,33,C1,pct_button,1,,,0.31373008489609133,False,False,False,15.227925300598145,15.227925300598145,0.9585789442062378,0.9585789442062378
39784,0,90,47,12,40,C1,pct_button,100,,,2.413477649688721,False,False,False,15.227925300598145,-3.564548969268799,0.9585789442062378,11.561476707458496
39792,0,90,48,10,38,C1,pct_button,30,,,5.835948979854583,False,False,False,-3.564548969268799,-1.0489362478256226,11.561476707458496,11.27737808227539
39800,0,90,49,9,37,C1,pct_button,20,,,0.2365262866020197,False,False,False,-1.0489362478256226,-1.0489362478256226,11.27737808227539,11.27737808227539
