t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
12232,4,130,-1,,,,,,,,,False,False,False,18.974931716918945,18.974931716918945,40.5611686706543,40.5611686706543,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12232,4,130,0,12,40,C1,pct_button,100,,,-86.83687543869019,False,False,False,18.974931716918945,2.9409520626068115,40.5611686706543,40.47748565673828,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12240,4,130,1,10,38,C1,pct_button,30,,,-85.93360233306885,False,False,False,2.9409520626068115,2.031933307647705,40.47748565673828,40.93486785888672,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12248,4,130,2,3,23,A1,pct_button,50,,,-27.70006024837494,False,False,False,2.031933307647705,-0.6174251437187195,40.93486785888672,13.23260498046875,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12256,4,130,3,12,40,C1,pct_button,100,,,-30.816435933113098,False,False,False,-0.6174251437187195,0.9059053063392639,13.23260498046875,14.502312660217285,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12264,4,130,4,5,33,C1,pct_button,1,,,-30.785236954689026,False,False,False,0.9059053063392639,0.9000151753425598,14.502312660217285,14.492603302001953,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12272,4,130,5,10,38,C1,pct_button,30,,,-31.596564888954163,False,False,False,0.9000151753425598,0.9075496792793274,14.492603302001953,14.890732765197754,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12280,4,130,6,7,35,C1,pct_button,10,,,-31.791762113571167,False,False,False,0.9075496792793274,0.8605273962020874,14.890732765197754,15.035353660583496,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12288,4,130,7,1,21,A1,pct_button,20,,,-10.384150385856628,False,False,False,0.8605273962020874,0.33174699544906616,15.035353660583496,4.860328197479248,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12296,4,130,8,12,40,C1,pct_button,100,,,-11.487845778465271,False,False,False,0.33174699544906616,0.5246550440788269,4.860328197479248,5.219267845153809,167.93191528320312,167.93191528320312,154.31312561035156,154.31312561035156,1737.6356201171875,1737.6356201171875,2297.30615234375,2297.30615234375,-2669.60009765625,-2669.60009765625
12304,4,130,9,0,20,A1,pct_button,10,,,0.9460720419883728,True,True,False,0.5246550440788269,16.757234573364258,5.219267845153809,34.41880416870117,167.93191528320312,186.95697021484375,154.31312561035156,398.51312255859375,1737.6356201171875,2056.60498046875,2297.30615234375,2176.62158203125,-2669.60009765625,2966.661376953125
