t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21080,5,40,-1,,,,,,,,,False,False,False,-12.34313678741455,-12.34313678741455,5.652337074279785,5.652337074279785
21080,5,40,0,8,36,C1,pct_button,15,,,1.3278301811218236,False,False,False,-12.34313678741455,-13.077238082885742,5.652337074279785,4.4243364334106445
21088,5,40,1,8,36,C1,pct_button,15,,,0.34003149032592517,False,False,False,-13.077238082885742,-13.077238082885742,4.4243364334106445,4.4243364334106445
21096,5,40,2,11,39,C1,pct_button,50,,,-16.034427795410156,False,False,False,-13.077238082885742,11.076859474182129,4.4243364334106445,14.6946439743042
21104,5,40,3,0,20,A1,pct_button,10,,,1.1965104484558091,False,False,False,11.076859474182129,11.721844673156738,14.6946439743042,13.700628280639648
21112,5,40,4,9,37,C1,pct_button,20,,,1.2871423339843753,False,False,False,11.721844673156738,12.592131614685059,13.700628280639648,12.432011604309082
21120,5,40,5,10,38,C1,pct_button,30,,,27.288680753707883,False,False,False,12.592131614685059,4.4486212730407715,12.432011604309082,7.041078567504883
21128,5,40,6,3,23,A1,pct_button,50,,,2.6360870504379275,False,False,False,4.4486212730407715,7.244913101196289,7.041078567504883,3.0244367122650146
21136,5,40,7,6,34,C1,pct_button,5,,,0.759361438751222,False,False,False,7.244913101196289,6.821262359619141,3.0244367122650146,3.1632518768310547
21144,5,40,8,6,34,C1,pct_button,5,,,-1.4302250862121595,False,False,False,6.821262359619141,7.323649883270264,3.1632518768310547,3.479003429412842
21152,5,40,9,6,34,C1,pct_button,5,,,2.0226601457595823,False,False,False,7.323649883270264,7.17287540435791,3.479003429412842,2.7122995853424072
21160,5,40,10,8,36,C1,pct_button,15,,,-1.1669927692413344,False,False,False,7.17287540435791,8.221677780151367,2.7122995853424072,2.347687244415283
21168,5,40,11,3,23,A1,pct_button,50,,,8.141372332572937,False,False,False,8.221677780151367,4.690678119659424,2.347687244415283,1.868593454360962
21176,5,40,12,4,24,A1,pct_button,100,,,0.1211854314804073,False,False,False,4.690678119659424,4.690678119659424,1.868593454360962,1.868593454360962
21184,5,40,13,8,36,C1,pct_button,15,,,4.736302430629731,False,False,False,4.690678119659424,3.5822970867156982,1.868593454360962,0.6461073160171509
21192,5,40,14,1,21,A1,pct_button,20,,,-8.977707071304321,False,False,False,3.5822970867156982,5.9702301025390625,0.6461073160171509,2.8300304412841797
21200,5,40,15,11,39,C1,pct_button,50,,,19.854004981815812,True,True,False,5.9702301025390625,0.7800598740577698,2.8300304412841797,17.02646827697754
