t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
11544,4,110,-1,,,,,,,,,False,False,False,16.743892669677734,16.743892669677734,18.570072174072266,18.570072174072266
11544,4,110,0,6,34,C1,pct_button,5,,,2.9535347366333067,False,False,False,16.743892669677734,15.660541534423828,18.570072174072266,18.513395309448242
11552,4,110,1,10,38,C1,pct_button,30,,,12.162890911102293,False,False,False,15.660541534423828,9.765488624572754,18.513395309448242,18.605714797973633
11560,4,110,2,1,21,A1,pct_button,20,,,25.101227254867553,False,False,False,9.765488624572754,8.93895435333252,18.605714797973633,7.036388874053955
11568,4,110,3,11,39,C1,pct_button,50,,,0.3095068645477299,False,False,False,8.93895435333252,8.93895435333252,7.036388874053955,7.036388874053955
11576,4,110,4,1,21,A1,pct_button,20,,,11.116664693355562,False,False,False,8.93895435333252,8.663734436035156,7.036388874053955,1.8534482717514038
11584,4,110,5,5,33,C1,pct_button,1,,,0.4207780623435988,False,False,False,8.663734436035156,8.545818328857422,1.8534482717514038,1.8600338697433472
11592,4,110,6,5,33,C1,pct_button,1,,,0.34302209854125976,False,False,False,8.545818328857422,8.454679489135742,1.8600338697433472,1.877988338470459
11600,4,110,7,8,36,C1,pct_button,15,,,0.19665335655212401,False,False,False,8.454679489135742,8.454679489135742,1.877988338470459,1.877988338470459
11608,4,110,8,5,33,C1,pct_button,1,,,0.19665335655212401,False,False,False,8.454679489135742,8.454679489135742,1.877988338470459,1.877988338470459
11616,4,110,9,4,24,A1,pct_button,100,,,0.4097014224529276,False,False,False,8.454679489135742,9.646355628967285,1.877988338470459,0.5787121653556824
11624,4,110,10,6,34,C1,pct_button,5,,,1.5992616999149314,False,False,False,9.646355628967285,8.961431503295898,0.5787121653556824,0.5541613698005676
11632,4,110,11,8,36,C1,pct_button,15,,,3.622911367416382,False,False,False,8.961431503295898,7.211362361907959,0.5541613698005676,0.5655438899993896
11640,4,110,12,5,33,C1,pct_button,1,,,0.1455381250381469,False,False,False,7.211362361907959,7.211362361907959,0.5655438899993896,0.5655438899993896
11648,4,110,13,12,40,C1,pct_button,100,,,0.1455381250381469,False,False,False,7.211362361907959,7.211362361907959,0.5655438899993896,0.5655438899993896
11656,4,110,14,1,21,A1,pct_button,20,,,1.2158824327588087,False,False,False,7.211362361907959,7.193233966827393,0.5655438899993896,0.04309435188770294
11664,4,110,15,11,39,C1,pct_button,50,,,0.13472656637430247,False,False,False,7.193233966827393,7.193233966827393,0.04309435188770294,0.04309435188770294
11672,4,110,16,0,20,A1,pct_button,10,,,-0.32199493944644986,False,False,False,7.193233966827393,7.108702659606934,0.04309435188770294,0.3582930862903595
11680,4,110,17,8,36,C1,pct_button,15,,,2.611225913167001,False,False,False,7.108702659606934,5.8486480712890625,0.3582930862903595,0.36992040276527405
11688,4,110,18,7,35,C1,pct_button,10,,,1.7194706255197525,False,False,False,5.8486480712890625,5.034578323364258,0.36992040276527405,0.37333396077156067
11696,4,110,19,0,20,A1,pct_button,10,,,-1.0783498179912565,False,False,False,5.034578323364258,5.050822734832764,0.37333396077156067,0.9512855410575867
11704,4,110,20,6,34,C1,pct_button,5,,,0.8410887145996087,False,False,False,5.050822734832764,4.757225513458252,0.9512855410575867,0.8756673336029053
11712,4,110,21,5,33,C1,pct_button,1,,,0.21379842758178724,False,False,False,4.757225513458252,4.708548545837402,0.8756673336029053,0.8682126998901367
11720,4,110,22,2,22,A1,pct_button,30,,,0.05713172674179013,False,False,False,4.708548545837402,4.667019844055176,0.8682126998901367,0.9321674108505249
11728,4,110,23,8,36,C1,pct_button,15,,,1.8416582465171822,False,False,False,4.667019844055176,3.663012742996216,0.9321674108505249,1.0575510263442993
11736,4,110,24,0,20,A1,pct_button,10,,,-1.7072972440719598,False,False,False,3.663012742996216,3.6892919540405273,1.0575510263442993,1.9361751079559326
11744,4,110,25,4,24,A1,pct_button,100,,,-0.9382710981369018,False,False,False,3.6892919540405273,3.14957332611084,1.9361751079559326,3.001540422439575
11752,4,110,26,4,24,A1,pct_button,100,,,0.029955635070800353,False,False,False,3.14957332611084,3.907521963119507,3.001540422439575,2.2855446338653564
11760,4,110,27,4,24,A1,pct_button,100,,,3.9548690772056574,False,False,False,3.907521963119507,2.698439598083496,2.2855446338653564,1.554724097251892
11768,4,110,28,5,33,C1,pct_button,1,,,0.15794321060180727,False,False,False,2.698439598083496,2.665971517562866,1.554724097251892,1.5453336238861084
11776,4,110,29,4,24,A1,pct_button,100,,,5.140138639807701,False,False,False,2.665971517562866,1.474815011024475,1.5453336238861084,0.17794844508171082
11784,4,110,30,12,40,C1,pct_button,100,,,5.695428624749184,True,True,False,1.474815011024475,-6.929255962371826,0.17794844508171082,5.850989818572998
