t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
16448,7,180,-1,,,,,,,,,False,False,False,15.67293643951416,15.67293643951416,48.231163024902344,48.231163024902344,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16448,7,180,0,2,22,A1,pct_button,30,,,-57.98507308959961,False,False,False,15.67293643951416,13.401330947875977,48.231163024902344,15.591205596923828,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16456,7,180,1,3,23,A1,pct_button,50,,,-37.33611869812012,False,False,False,13.401330947875977,13.628046035766602,15.591205596923828,5.040013313293457,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16464,7,180,2,1,21,A1,pct_button,20,,,-29.706879377365112,False,False,False,13.628046035766602,13.224205017089844,5.040013313293457,1.6292346715927124,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16472,7,180,3,3,23,A1,pct_button,50,,,-27.953559398651123,False,False,False,13.224205017089844,13.450113296508789,1.6292346715927124,0.5266664028167725,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16480,7,180,4,10,38,C1,pct_button,30,,,-19.432248830795288,False,False,False,13.450113296508789,9.060199737548828,0.5266664028167725,0.6559246778488159,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16488,7,180,5,10,38,C1,pct_button,30,,,-19.432248830795288,False,False,False,9.060199737548828,9.060199737548828,0.6559246778488159,0.6559246778488159,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16496,7,180,6,9,37,C1,pct_button,20,,,-15.463646650314331,False,False,False,9.060199737548828,7.396979331970215,0.6559246778488159,0.3348439931869507,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16504,7,180,7,0,20,A1,pct_button,10,,,-14.891283258795738,False,False,False,7.396979331970215,7.337399959564209,0.3348439931869507,0.10824166983366013,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16512,7,180,8,1,21,A1,pct_button,20,,,-14.580584309995174,False,False,False,7.337399959564209,7.2553019523620605,0.10824166983366013,0.03499020263552666,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16520,7,180,9,12,40,C1,pct_button,100,,,-4.0762622356414795,False,False,False,7.2553019523620605,1.5085891485214233,0.03499020263552666,0.5295419692993164,422.53472900390625,422.53472900390625,344.69671630859375,344.69671630859375,1207.5478515625,1207.5478515625,1633.4127197265625,1633.4127197265625,2429.323486328125,2429.323486328125
16528,7,180,10,2,22,A1,pct_button,30,,,2.531189054250717,True,True,False,1.5085891485214233,-15.896293640136719,0.5295419692993164,48.93737030029297,422.53472900390625,384.21148681640625,344.69671630859375,387.9566650390625,1207.5478515625,2897.625244140625,1633.4127197265625,2386.68359375,2429.323486328125,1248.2340087890625
