t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
34352,1,300,-1,,,,,,,,,False,False,False,-17.85313606262207,-17.85313606262207,22.945146560668945,22.945146560668945,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34352,1,300,0,5,33,C1,pct_button,1,,,1.2339772033691412,False,False,False,-17.85313606262207,-17.634504318237305,22.945146560668945,22.94761085510254,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34360,1,300,1,8,36,C1,pct_button,15,,,7.179189643859862,False,False,False,-17.634504318237305,-14.465084075927734,22.94761085510254,22.896047592163086,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34368,1,300,2,7,35,C1,pct_button,10,,,4.192445144653325,False,False,False,-14.465084075927734,-12.716461181640625,22.896047592163086,22.899608612060547,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34376,1,300,3,5,33,C1,pct_button,1,,,0.9839425277709972,False,False,False,-12.716461181640625,-12.563892364501953,22.899608612060547,22.909944534301758,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34384,1,300,4,2,22,A1,pct_button,30,,,24.870125598907467,False,False,False,-12.563892364501953,-15.791932106018066,22.909944534301758,7.474506378173828,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34392,1,300,5,2,22,A1,pct_button,30,,,4.676176986694335,False,False,False,-15.791932106018066,-16.786083221435547,7.474506378173828,4.348613739013672,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34400,1,300,6,1,21,A1,pct_button,20,,,5.523307082653046,False,False,False,-16.786083221435547,-17.08307647705078,4.348613739013672,1.4705027341842651,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34408,1,300,7,0,20,A1,pct_button,10,,,2.4119174253940567,False,False,False,-17.08307647705078,-16.9471492767334,1.4705027341842651,0.5706492066383362,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34416,1,300,8,0,20,A1,pct_button,10,,,-3.3093318557739284,False,False,False,-16.9471492767334,-17.026222229003906,0.5706492066383362,2.334852933883667,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34424,1,300,9,3,23,A1,pct_button,50,,,2.8749107813835177,False,False,False,-17.026222229003906,-17.055683135986328,2.334852933883667,1.0439327955245972,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34432,1,300,10,2,22,A1,pct_button,30,,,-1.453734283447263,False,False,False,-17.055683135986328,-17.286401748657227,1.0439327955245972,1.7251973152160645,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34440,1,300,11,0,20,A1,pct_button,10,,,2.093157836198804,False,False,False,-17.286401748657227,-17.244150161743164,1.7251973152160645,0.8972843289375305,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34448,1,300,12,7,35,C1,pct_button,10,,,4.749441806077959,False,False,False,-17.244150161743164,-15.20131778717041,0.8972843289375305,0.719605028629303,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34456,1,300,13,2,22,A1,pct_button,30,,,-0.23590057611465398,False,False,False,-15.20131778717041,-15.441535949707031,0.719605028629303,0.7542954683303833,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34464,1,300,14,2,22,A1,pct_button,30,,,0.5733770811557777,False,False,False,-15.441535949707031,-15.322968482971191,0.7542954683303833,0.7418223023414612,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
34472,1,300,15,5,33,C1,pct_button,1,,,0.6588348627090441,False,False,False,-15.322968482971191,-15.137685775756836,0.7418223023414612,0.7515802383422852,358.3175354003906,358.3175354003906,477.6550598144531,477.6550598144531,2911.60546875,2911.60546875,2386.863525390625,2386.863525390625,2668.249267578125,2668.249267578125
