t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18800,2,170,-1,,,,,,,,,False,False,False,-1.9834351539611816,-1.9834351539611816,7.9744086265563965,7.9744086265563965,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18800,2,170,0,0,20,A1,pct_button,10,,,12.3529030251503,False,False,False,-1.9834351539611816,-2.1912219524383545,7.9744086265563965,1.623315691947937,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18808,2,170,1,10,38,C1,pct_button,30,,,0.6448577857017515,False,False,False,-2.1912219524383545,-1.7034263610839844,1.623315691947937,1.8189057111740112,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18816,2,170,2,2,22,A1,pct_button,30,,,0.6616864299774174,False,False,False,-1.7034263610839844,-2.055438756942749,1.8189057111740112,1.1632368564605713,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18824,2,170,3,2,22,A1,pct_button,30,,,0.054373512268066866,False,False,False,-2.055438756942749,-2.055438756942749,1.1632368564605713,1.1632368564605713,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18832,2,170,4,3,23,A1,pct_button,50,,,1.0921715390682223,False,False,False,-2.055438756942749,-2.08929443359375,1.1632368564605713,0.6052407622337341,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18840,2,170,5,7,35,C1,pct_button,10,,,0.3475705480575566,False,False,False,-2.08929443359375,-1.8567535877227783,0.6052407622337341,0.6844079494476318,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18848,2,170,6,2,22,A1,pct_button,30,,,0.10650853395462058,False,False,False,-1.8567535877227783,-1.9581204652786255,0.6844079494476318,0.5498666763305664,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18856,2,170,7,2,22,A1,pct_button,30,,,-0.5825833690166473,False,False,False,-1.9581204652786255,-2.1286840438842773,0.5498666763305664,0.6938198208808899,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18864,2,170,8,5,33,C1,pct_button,1,,,0.08705731630325332,False,False,False,-2.1286840438842773,-2.1042821407318115,0.6938198208808899,0.6977130174636841,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18872,2,170,9,0,20,A1,pct_button,10,,,-1.842747673988342,False,False,False,-2.1042821407318115,-2.275405168533325,0.6977130174636841,1.4805231094360352,380.91180419921875,380.91180419921875,309.1357116699219,309.1357116699219,1308.7684326171875,1308.7684326171875,1425.209228515625,1425.209228515625,2352.68603515625,2352.68603515625
18880,2,170,10,12,40,C1,pct_button,100,,,9.740215592086315,True,True,False,-2.275405168533325,-9.79631519317627,1.4805231094360352,48.64845657348633,380.91180419921875,380.1924743652344,309.1357116699219,350.0483703613281,1308.7684326171875,1676.077880859375,1425.209228515625,2602.726806640625,2352.68603515625,1844.7288818359375
