t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43160,4,100,-1,,,,,,,,,False,False,False,15.386300086975098,15.386300086975098,1.5151596069335938,1.5151596069335938
43160,4,100,0,12,40,C1,pct_button,100,,,0.328029193878171,False,False,False,15.386300086975098,15.386300086975098,1.5151596069335938,1.5151596069335938
43168,4,100,1,2,22,A1,pct_button,30,,,-3.6490606403350814,False,False,False,15.386300086975098,17.655780792236328,1.5151596069335938,1.254310131072998
43176,4,100,2,0,20,A1,pct_button,10,,,3.1810742834210384,False,False,False,17.655780792236328,17.309335708618164,1.254310131072998,0.1801125556230545
43184,4,100,3,10,38,C1,pct_button,30,,,11.240951887369155,False,False,False,17.309335708618164,9.328603744506836,0.1801125556230545,2.6552066802978516
43192,4,100,4,0,20,A1,pct_button,10,,,-2.508496239185332,False,False,False,9.328603744506836,11.640785217285156,2.6552066802978516,1.7259405851364136
43200,4,100,5,11,39,C1,pct_button,50,,,3.4932232475280767,False,False,False,11.640785217285156,-4.2447285652160645,1.7259405851364136,7.487709999084473
43208,4,100,6,3,23,A1,pct_button,50,,,-11.939764175415037,False,False,False,-4.2447285652160645,9.399327278137207,7.487709999084473,8.476754188537598
43216,4,100,7,9,37,C1,pct_button,20,,,6.010811901092529,False,False,False,9.399327278137207,5.832317352294922,8.476754188537598,9.183516502380371
43224,4,100,8,2,22,A1,pct_button,30,,,4.319765548706057,False,False,False,5.832317352294922,4.950567245483398,9.183516502380371,8.030191421508789
43232,4,100,9,2,22,A1,pct_button,30,,,12.725698318481445,False,False,False,4.950567245483398,2.549245834350586,8.030191421508789,4.130460739135742
43240,4,100,10,3,23,A1,pct_button,50,,,0.12359413146972621,False,False,False,2.549245834350586,2.549245834350586,4.130460739135742,4.130460739135742
43248,4,100,11,2,22,A1,pct_button,30,,,-5.045555777549742,False,False,False,2.549245834350586,5.363358974456787,4.130460739135742,3.9270293712615967
43256,4,100,12,7,35,C1,pct_button,10,,,1.6807130193710316,False,False,False,5.363358974456787,3.1975128650665283,3.9270293712615967,5.332822322845459
43264,4,100,13,5,33,C1,pct_button,1,,,-0.17408298492431684,False,False,False,3.1975128650665283,3.0642099380493164,5.332822322845459,5.635160446166992
43272,4,100,14,3,23,A1,pct_button,50,,,-3.730378036499024,False,False,False,3.0642099380493164,5.076087474822998,5.635160446166992,5.590134143829346
43280,4,100,15,2,22,A1,pct_button,30,,,0.8827620318531986,False,False,False,5.076087474822998,10.182419776916504,5.590134143829346,0.14065153896808624
43288,4,100,16,2,22,A1,pct_button,30,,,-7.572335147857666,False,False,False,10.182419776916504,13.437546730041504,0.14065153896808624,0.8091592192649841
43296,4,100,17,9,37,C1,pct_button,20,,,8.220941804647447,False,False,False,13.437546730041504,9.731082916259766,0.8091592192649841,0.50248783826828
43304,4,100,18,7,35,C1,pct_button,10,,,2.7832324594259266,False,False,False,9.731082916259766,8.627782821655273,0.50248783826828,0.2984338700771332
43312,4,100,19,5,33,C1,pct_button,1,,,0.5367906820774075,False,False,False,8.627782821655273,8.413762092590332,0.2984338700771332,0.3264614939689636
43320,4,100,20,9,37,C1,pct_button,20,,,5.1065330004692076,False,False,False,8.413762092590332,5.382998466491699,0.3264614939689636,0.8614026308059692
43328,4,100,21,4,24,A1,pct_button,100,,,6.619143227338792,False,False,False,5.382998466491699,2.4516360759735107,0.8614026308059692,0.5077876448631287
43336,4,100,22,10,38,C1,pct_button,30,,,2.439541702270508,False,False,False,2.4516360759735107,-1.2545536756515503,0.5077876448631287,0.49762094020843506
43344,4,100,23,1,21,A1,pct_button,20,,,-9.240837836265564,False,False,False,-1.2545536756515503,-4.223585605621338,0.49762094020843506,2.208327054977417
43352,4,100,24,10,38,C1,pct_button,30,,,0.5794090175628666,False,False,False,-4.223585605621338,-4.041320323944092,2.208327054977417,2.1578798294067383
43360,4,100,25,11,39,C1,pct_button,50,,,-7.052004127502441,False,False,False,-4.041320323944092,3.304281234741211,2.1578798294067383,6.514104843139648
43368,4,100,26,6,34,C1,pct_button,5,,,2.626736755371093,False,False,False,3.304281234741211,2.9052000045776367,6.514104843139648,5.680676460266113
43376,4,100,27,3,23,A1,pct_button,50,,,6.8365773320198056,False,False,False,2.9052000045776367,4.107621669769287,5.680676460266113,1.1071134805679321
43384,4,100,28,9,37,C1,pct_button,20,,,-4.689496250152587,False,False,False,4.107621669769287,5.534100532531738,1.1071134805679321,2.0966906547546387
43392,4,100,29,0,20,A1,pct_button,10,,,-0.009227461814880869,False,False,False,5.534100532531738,5.0999274253845215,2.0966906547546387,2.6075522899627686
43400,4,100,30,8,36,C1,pct_button,15,,,-1.7179939484596238,False,False,False,5.0999274253845215,6.856933116912842,2.6075522899627686,1.7910231351852417
43408,4,100,31,7,35,C1,pct_button,10,,,-3.813396878242491,False,False,False,6.856933116912842,6.690116882324219,1.7910231351852417,3.966099977493286
43416,4,100,32,6,34,C1,pct_button,5,,,1.1819188404083236,False,False,False,6.690116882324219,5.9879069328308105,3.966099977493286,4.173969268798828
43424,4,100,33,4,24,A1,pct_button,100,,,-16.286594123840334,False,False,False,5.9879069328308105,-8.162041664123535,4.173969268798828,10.322981834411621
43432,4,100,34,2,22,A1,pct_button,30,,,0.35970046997070226,False,False,False,-8.162041664123535,-8.162041664123535,10.322981834411621,10.322981834411621
43440,4,100,35,7,35,C1,pct_button,10,,,2.5968136787414533,False,False,False,-8.162041664123535,-7.151501655578613,10.322981834411621,10.203666687011719
43448,4,100,36,6,34,C1,pct_button,5,,,0.020895643234252644,False,False,False,-7.151501655578613,-6.880974292755127,10.203666687011719,10.633894920349121
43456,4,100,37,11,39,C1,pct_button,50,,,0.34029738426208467,False,False,False,-6.880974292755127,-6.880974292755127,10.633894920349121,10.633894920349121
43464,4,100,38,8,36,C1,pct_button,15,,,0.34029738426208467,False,False,False,-6.880974292755127,-6.880974292755127,10.633894920349121,10.633894920349121
43472,4,100,39,3,23,A1,pct_button,50,,,15.11421594619751,False,False,False,-6.880974292755127,-4.675490379333496,10.633894920349121,5.377803802490234
43480,4,100,40,9,37,C1,pct_button,20,,,9.863332229852677,False,False,False,-4.675490379333496,-4.297297477722168,5.377803802490234,0.8710137009620667
43488,4,100,41,8,36,C1,pct_button,15,,,0.0933662235736852,False,False,False,-4.297297477722168,-4.297297477722168,0.8710137009620667,0.8710137009620667
43496,4,100,42,9,37,C1,pct_button,20,,,1.9977150762081146,False,False,False,-4.297297477722168,-3.209651231765747,0.8710137009620667,0.9968675971031189
43504,4,100,43,3,23,A1,pct_button,50,,,-3.1068054175376894,False,False,False,-3.209651231765747,-4.788403511047363,0.9968675971031189,1.0246485471725464
43512,4,100,44,6,34,C1,pct_button,5,,,-0.9150309824943543,False,False,False,-4.788403511047363,-4.6636881828308105,1.0246485471725464,1.6651679277420044
43520,4,100,45,1,21,A1,pct_button,20,,,-8.24132875442505,False,False,False,-4.6636881828308105,-5.968019962310791,1.6651679277420044,4.582000732421875
43528,4,100,46,9,37,C1,pct_button,20,,,-6.544732255935669,False,False,False,-5.968019962310791,-6.717322826385498,4.582000732421875,7.239633560180664
43536,4,100,47,8,36,C1,pct_button,15,,,1.7273086261749258,False,False,False,-6.717322826385498,-6.684884071350098,7.239633560180664,6.535623073577881
43544,4,100,48,3,23,A1,pct_button,50,,,11.055729188919068,False,False,False,-6.684884071350098,-1.3452048301696777,6.535623073577881,6.420090675354004
43552,4,100,49,1,21,A1,pct_button,20,,,0.14530591011047433,False,False,False,-1.3452048301696777,-1.3452048301696777,6.420090675354004,6.420090675354004
43560,4,100,50,7,35,C1,pct_button,10,,,-2.612810027599336,False,False,False,-1.3452048301696777,-1.8546282052993774,6.420090675354004,7.30365514755249
43568,4,100,51,3,23,A1,pct_button,50,,,-2.0878726959228526,False,False,False,-1.8546282052993774,6.5601277351379395,7.30365514755249,3.7400941848754883
43576,4,100,52,9,37,C1,pct_button,20,,,4.966610274314881,False,False,False,6.5601277351379395,5.130622863769531,3.7400941848754883,2.760202169418335
43584,4,100,53,10,38,C1,pct_button,30,,,-2.0406906175613404,False,False,False,5.130622863769531,6.559896469116211,2.760202169418335,2.436235189437866
43592,4,100,54,2,22,A1,pct_button,30,,,3.0765320563316347,False,False,False,6.559896469116211,1.3389109373092651,2.436235189437866,6.189236164093018
43600,4,100,55,7,35,C1,pct_button,10,,,-1.1134922742843634,False,False,False,1.3389109373092651,1.4257409572601318,6.189236164093018,6.735767364501953
43608,4,100,56,7,35,C1,pct_button,10,,,-0.5795943117141731,False,False,False,1.4257409572601318,1.52351975440979,6.735767364501953,7.008101940155029
43616,4,100,57,2,22,A1,pct_button,30,,,4.005692653656006,False,False,False,1.52351975440979,2.498941421508789,7.008101940155029,4.090730667114258
43624,4,100,58,2,22,A1,pct_button,30,,,0.12179344177246045,False,False,False,2.498941421508789,2.498941421508789,4.090730667114258,4.090730667114258
43632,4,100,59,12,40,C1,pct_button,100,,,0.12179344177246045,False,False,False,2.498941421508789,2.498941421508789,4.090730667114258,4.090730667114258
43640,4,100,60,3,23,A1,pct_button,50,,,-8.104980016648769,False,False,False,2.498941421508789,10.6927490234375,4.090730667114258,0.05185915529727936
43648,4,100,61,7,35,C1,pct_button,10,,,-0.5826783382892613,False,False,False,10.6927490234375,10.154440879821777,0.05185915529727936,0.987930178642273
43656,4,100,62,6,34,C1,pct_button,5,,,0.29949470281601065,False,False,False,10.154440879821777,9.908172607421875,0.987930178642273,1.1904371976852417
43664,4,100,63,0,20,A1,pct_button,10,,,3.366557582616805,False,False,False,9.908172607421875,8.636528015136719,1.1904371976852417,0.8688568472862244
43672,4,100,64,6,34,C1,pct_button,5,,,0.35354423522949374,False,False,False,8.636528015136719,8.335785865783691,0.8688568472862244,1.0820047855377197
43680,4,100,65,7,35,C1,pct_button,10,,,1.796980075836183,False,False,False,8.335785865783691,7.554895877838135,1.0820047855377197,1.045407772064209
43688,4,100,66,9,37,C1,pct_button,20,,,0.9306048679351819,False,False,False,7.554895877838135,6.510670185089111,1.045407772064209,1.7014522552490234
43696,4,100,67,2,22,A1,pct_button,30,,,-4.005265150070189,False,False,False,6.510670185089111,5.177173137664795,1.7014522552490234,5.135710716247559
43704,4,100,68,1,21,A1,pct_button,20,,,-4.465553770065307,False,False,False,5.177173137664795,6.704272270202637,5.135710716247559,5.963061809539795
43712,4,100,69,3,23,A1,pct_button,50,,,3.592490025758744,False,False,False,6.704272270202637,10.039739608764648,5.963061809539795,0.9361079335212708
43720,4,100,70,0,20,A1,pct_button,10,,,-2.4622312879562376,False,False,False,10.039739608764648,9.33784008026123,0.9361079335212708,2.987375259399414
43728,4,100,71,12,40,C1,pct_button,100,,,11.998356347084046,False,False,False,9.33784008026123,-3.4097900390625,2.987375259399414,2.9750959873199463
43736,4,100,72,2,22,A1,pct_button,30,,,1.2927045464515687,False,False,False,-3.4097900390625,-4.169118881225586,2.9750959873199463,1.6223293542861938
43744,4,100,73,2,22,A1,pct_button,30,,,1.662939596176148,False,False,False,-4.169118881225586,-2.987691879272461,1.6223293542861938,2.017336845397949
43752,4,100,74,10,38,C1,pct_button,30,,,-11.875024757385253,False,False,False,-2.987691879272461,-5.335210800170898,2.017336845397949,5.712810516357422
43760,4,100,75,2,22,A1,pct_button,30,,,0.2109604263305671,False,False,False,-5.335210800170898,-5.335210800170898,5.712810516357422,5.712810516357422
43768,4,100,76,9,37,C1,pct_button,20,,,8.124946742057801,False,False,False,-5.335210800170898,-2.7470204830169678,5.712810516357422,4.304038047790527
43776,4,100,77,2,22,A1,pct_button,30,,,-0.7427262258529661,False,False,False,-2.7470204830169678,-5.02783203125,4.304038047790527,2.464513063430786
43784,4,100,78,2,22,A1,pct_button,30,,,-0.9470245635509491,False,False,False,-5.02783203125,-7.155177593231201,2.464513063430786,0.886092483997345
43792,4,100,79,10,38,C1,pct_button,30,,,3.541204426288605,False,False,False,-7.155177593231201,-5.453989028930664,0.886092483997345,0.874968409538269
43800,4,100,80,3,23,A1,pct_button,50,,,-18.39252349853516,False,False,False,-5.453989028930664,-9.29013442993164,0.874968409538269,6.386854648590088
43808,4,100,81,9,37,C1,pct_button,20,,,0.5718863391876228,False,False,False,-9.29013442993164,-11.767748832702637,6.386854648590088,3.773711681365967
43816,4,100,82,9,37,C1,pct_button,20,,,0.059870195388794796,False,False,False,-11.767748832702637,-10.380020141601562,3.773711681365967,5.28313684463501
43824,4,100,83,7,35,C1,pct_button,10,,,4.700602769851686,False,False,False,-10.380020141601562,-9.252281188964844,5.28313684463501,4.18999719619751
43832,4,100,84,9,37,C1,pct_button,20,,,-3.7093995857238777,False,False,False,-9.252281188964844,-9.312277793884277,4.18999719619751,6.134164810180664
43840,4,100,85,9,37,C1,pct_button,20,,,12.827004709243775,False,False,False,-9.312277793884277,-3.908336639404297,6.134164810180664,5.210794925689697
43848,4,100,86,3,23,A1,pct_button,50,,,0.9720800197124484,False,False,False,-3.908336639404297,-0.9792978167533875,5.210794925689697,7.735946178436279
43856,4,100,87,1,21,A1,pct_button,20,,,1.0589933657646193,False,False,False,-0.9792978167533875,0.5056430101394653,7.735946178436279,7.75773811340332
43864,4,100,88,3,23,A1,pct_button,50,,,0.37531375408172507,False,False,False,0.5056430101394653,-1.1230027675628662,7.75773811340332,7.0292439460754395
43872,4,100,89,2,22,A1,pct_button,30,,,-11.076740264892576,False,False,False,-1.1230027675628662,6.301257610321045,7.0292439460754395,7.522597789764404
43880,4,100,90,3,23,A1,pct_button,50,,,9.723641889095306,False,False,False,6.301257610321045,1.7518481016159058,7.522597789764404,7.295661449432373
