t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
15112,1,150,-1,,,,,,,,,False,False,False,-11.958456039428711,-11.958456039428711,17.976436614990234,17.976436614990234,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15112,1,150,0,7,35,C1,pct_button,10,,,0.5886978530883817,False,False,False,-11.958456039428711,-11.958456039428711,17.976436614990234,17.976436614990234,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15120,1,150,1,2,22,A1,pct_button,30,,,0.5886978530883817,False,False,False,-11.958456039428711,-11.958456039428711,17.976436614990234,17.976436614990234,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15128,1,150,2,9,37,C1,pct_button,20,,,5.871504459381105,False,False,False,-11.958456039428711,-9.182860374450684,17.976436614990234,18.083948135375977,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15136,1,150,3,7,35,C1,pct_button,10,,,0.5353361701965349,False,False,False,-9.182860374450684,-9.182860374450684,18.083948135375977,18.083948135375977,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15144,1,150,4,0,20,A1,pct_button,10,,,26.056241493225098,False,False,False,-9.182860374450684,-9.688148498535156,18.083948135375977,4.689313888549805,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15152,1,150,5,9,37,C1,pct_button,20,,,0.2775492477417012,False,False,False,-9.688148498535156,-9.688148498535156,4.689313888549805,4.689313888549805,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15160,1,150,6,11,39,C1,pct_button,50,,,10.036330814361571,False,False,False,-9.688148498535156,-5.313704490661621,4.689313888549805,4.135080337524414,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15168,1,150,7,8,36,C1,pct_button,15,,,1.823944702148436,False,False,False,-5.313704490661621,-4.492237091064453,4.135080337524414,4.125755310058594,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
15176,1,150,8,9,37,C1,pct_button,20,,,2.254005060195924,False,False,False,-4.492237091064453,-3.36820650100708,4.125755310058594,4.193399429321289,365.6184387207031,365.6184387207031,274.7343444824219,274.7343444824219,1378.0631103515625,1378.0631103515625,1263.4322509765625,1263.4322509765625,-1116.702392578125,-1116.702392578125
