t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
8168,5,80,-1,,,,,,,,,False,False,False,-6.050941467285156,-6.050941467285156,39.71552658081055,39.71552658081055,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8168,5,80,0,4,24,A1,pct_button,100,,,0.9053293609619197,False,False,False,-6.050941467285156,-6.050941467285156,39.71552658081055,39.71552658081055,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8176,5,80,1,11,39,C1,pct_button,50,,,0.9053293609619197,False,False,False,-6.050941467285156,-6.050941467285156,39.71552658081055,39.71552658081055,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8184,5,80,2,7,35,C1,pct_button,10,,,2.4972085666656536,False,False,False,-6.050941467285156,-5.247889041900635,39.71552658081055,39.714599609375,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8192,5,80,3,5,33,C1,pct_button,1,,,1.0145217227935797,False,False,False,-5.247889041900635,-5.178043842315674,39.714599609375,39.72117614746094,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8200,5,80,4,12,40,C1,pct_button,100,,,9.929888001382357,False,False,False,-5.178043842315674,-0.1599869579076767,39.72117614746094,40.17261505126953,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8208,5,80,5,6,34,C1,pct_button,5,,,0.7490823471546173,False,False,False,-0.1599869579076767,-0.21198523044586182,40.17261505126953,40.1446418762207,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8216,5,80,6,1,21,A1,pct_button,20,,,49.31155582666397,False,False,False,-0.21198523044586182,-1.307644009590149,40.1446418762207,14.546749114990234,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8224,5,80,7,2,22,A1,pct_button,30,,,17.771678602695463,False,False,False,-1.307644009590149,-1.969077229499817,14.546749114990234,5.064815521240234,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
8232,5,80,8,9,37,C1,pct_button,20,,,0.6480052924156199,False,False,False,-1.969077229499817,-1.596269965171814,5.064815521240234,5.176346302032471,299.9343566894531,299.9343566894531,146.249755859375,146.249755859375,1219.0224609375,1219.0224609375,2902.658203125,2902.658203125,-2150.947265625,-2150.947265625
