t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10672,4,80,-1,,,,,,,,,False,False,False,-1.3581483364105225,-1.3581483364105225,5.580865859985352,5.580865859985352
10672,4,80,0,12,40,C1,pct_button,100,,,-2.0099426960945124,False,False,False,-1.3581483364105225,1.937787413597107,5.580865859985352,6.081389904022217
10680,4,80,1,0,20,A1,pct_button,10,,,1.7814942646026617,False,False,False,1.937787413597107,1.8007307052612305,6.081389904022217,5.3946533203125
10688,4,80,2,7,35,C1,pct_button,10,,,0.7058034372329709,False,False,False,1.8007307052612305,1.4804270267486572,5.3946533203125,5.426120758056641
10696,4,80,3,1,21,A1,pct_button,20,,,2.6114483356475837,False,False,False,1.4804270267486572,1.2617602348327637,5.426120758056641,4.390586853027344
10704,4,80,4,4,24,A1,pct_button,100,,,0.10304694175720265,False,False,False,1.2617602348327637,1.2617602348327637,4.390586853027344,4.390586853027344
10712,4,80,5,12,40,C1,pct_button,100,,,1.6460601830482486,False,False,False,1.2617602348327637,0.12837135791778564,4.390586853027344,4.744676113128662
10720,4,80,6,1,21,A1,pct_button,20,,,1.5678893762826929,False,False,False,0.12837135791778564,-0.1949235498905182,4.744676113128662,3.9304327964782715
10728,4,80,7,9,37,C1,pct_button,20,,,0.07250712692737672,False,False,False,-0.1949235498905182,-0.1949235498905182,3.9304327964782715,3.9304327964782715
10736,4,80,8,3,23,A1,pct_button,50,,,1.2901271891593937,False,False,False,-0.1949235498905182,-1.2366867065429688,3.9304327964782715,2.273710012435913
10744,4,80,9,2,22,A1,pct_button,30,,,5.9208325266838076,True,True,False,-1.2366867065429688,-14.819173812866211,2.273710012435913,46.409751892089844
