t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
40112,6,400,-1,,,,,,,,,False,False,False,7.533825874328613,7.533825874328613,7.839053630828857,7.839053630828857
40112,6,400,0,2,22,A1,pct_button,30,,,13.854352371692658,False,False,False,7.533825874328613,7.079959392547607,7.839053630828857,1.4460035562515259
40120,6,400,1,9,37,C1,pct_button,20,,,2.163982493877411,False,False,False,7.079959392547607,5.978282928466797,1.4460035562515259,1.5358299016952515
40128,6,400,2,9,37,C1,pct_button,20,,,3.3708380270004277,False,False,False,5.978282928466797,4.545372009277344,1.5358299016952515,1.3371469974517822
40136,6,400,3,11,39,C1,pct_button,50,,,5.672922413349152,False,False,False,4.545372009277344,2.391233444213867,1.3371469974517822,0.6805421113967896
40144,6,400,4,2,22,A1,pct_button,30,,,-0.12945416688919065,False,False,False,2.391233444213867,1.900169849395752,0.6805421113967896,1.262964129447937
40152,6,400,5,4,24,A1,pct_button,100,,,2.8934906750917437,False,False,False,1.900169849395752,1.2629518508911133,1.262964129447937,0.46572354435920715
40160,6,400,6,3,23,A1,pct_button,50,,,-4.064197828769683,False,False,False,1.2629518508911133,1.2194914817810059,0.46572354435920715,2.5742199420928955
40168,6,400,7,7,35,C1,pct_button,10,,,-0.14960322141647375,False,False,False,1.2194914817810059,1.199663519859314,2.5742199420928955,2.7028748989105225
40176,6,400,8,1,21,A1,pct_button,20,,,7.532681305408478,True,True,False,1.199663519859314,-16.792240142822266,2.7028748989105225,9.417706489562988
