t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
22544,2,160,-1,,,,,,,,,False,False,False,-12.54296588897705,-12.54296588897705,8.013599395751953,8.013599395751953
22544,2,160,0,2,22,A1,pct_button,30,,,2.5791386699676533,False,False,False,-12.54296588897705,-12.925322532653809,8.013599395751953,6.531239032745361
22552,2,160,1,4,24,A1,pct_button,100,,,6.192559204101562,False,False,False,-12.925322532653809,-14.091618537902832,6.531239032745361,2.428868293762207
22560,2,160,2,9,37,C1,pct_button,20,,,4.255418887138367,False,False,False,-14.091618537902832,-11.96580696105957,2.428868293762207,2.5673015117645264
22568,2,160,3,3,23,A1,pct_button,50,,,1.446172859668733,False,False,False,-11.96580696105957,-12.231432914733887,2.5673015117645264,1.7130337953567505
22576,2,160,4,1,21,A1,pct_button,20,,,0.7168023610115044,False,False,False,-12.231432914733887,-12.299098014831543,1.7130337953567505,1.4191499948501587
22584,2,160,5,0,20,A1,pct_button,10,,,0.34541987895965476,False,False,False,-12.299098014831543,-12.29843807220459,1.4191499948501587,1.3788731098175049
22592,2,160,6,2,22,A1,pct_button,30,,,1.1178073287010208,False,False,False,-12.29843807220459,-12.525863647460938,1.3788731098175049,0.7200025320053101
22600,2,160,7,5,33,C1,pct_button,1,,,0.4352500784397131,False,False,False,-12.525863647460938,-12.443843841552734,0.7200025320053101,0.710945188999176
22608,2,160,8,4,24,A1,pct_button,100,,,-2.2517501783370957,False,False,False,-12.443843841552734,-12.32365894317627,0.710945188999176,2.0962038040161133
22616,2,160,9,8,36,C1,pct_button,15,,,2.2243889474868777,False,False,False,-12.32365894317627,-11.086851119995117,2.0962038040161133,2.3501875400543213
22624,2,160,10,10,38,C1,pct_button,30,,,5.721948466300963,False,False,False,-11.086851119995117,-8.245575904846191,2.3501875400543213,2.4322669506073
22632,2,160,11,9,37,C1,pct_button,20,,,2.2611234235763558,False,False,False,-8.245575904846191,-7.131778717041016,2.4322669506073,2.5068891048431396
22640,2,160,12,2,22,A1,pct_button,30,,,0.9560656952857955,False,False,False,-7.131778717041016,-7.318676948547363,2.5068891048431396,1.9294391870498657
22648,2,160,13,6,34,C1,pct_button,5,,,0.6003017282485972,False,False,False,-7.318676948547363,-7.083887100219727,1.9294391870498657,1.949411153793335
22656,2,160,14,2,22,A1,pct_button,30,,,1.1959915804862982,False,False,False,-7.083887100219727,-7.023829936981201,1.949411153793335,1.4916270971298218
22664,2,160,15,11,39,C1,pct_button,50,,,3.43143780708313,False,False,False,-7.023829936981201,-4.2625298500061035,1.4916270971298218,2.600841999053955
22672,2,160,16,6,34,C1,pct_button,5,,,0.47547009468078705,False,False,False,-4.2625298500061035,-4.069674968719482,2.600841999053955,2.6178369522094727
22680,2,160,17,3,23,A1,pct_button,50,,,0.12375023841858003,False,False,False,-4.069674968719482,-4.069674968719482,2.6178369522094727,2.6178369522094727
22688,2,160,18,7,35,C1,pct_button,10,,,0.7369959163665774,False,False,False,-4.069674968719482,-3.7687723636627197,2.6178369522094727,2.6090195178985596
22696,2,160,19,6,34,C1,pct_button,5,,,0.5168608856201169,False,False,False,-3.7687723636627197,-3.649745464324951,2.6090195178985596,2.5263772010803223
22704,2,160,20,1,21,A1,pct_button,20,,,0.44102489471435624,False,False,False,-3.649745464324951,-3.8029942512512207,2.5263772010803223,2.2077231407165527
22712,2,160,21,2,22,A1,pct_button,30,,,2.839328857660293,False,False,False,-3.8029942512512207,-3.7955756187438965,2.2077231407165527,0.8368011116981506
22720,2,160,22,9,37,C1,pct_button,20,,,1.3994231081008912,False,False,False,-3.7955756187438965,-3.140733003616333,0.8368011116981506,0.8266055583953857
22728,2,160,23,9,37,C1,pct_button,20,,,1.5293425858020784,False,False,False,-3.140733003616333,-2.4674270153045654,0.8266055583953857,0.7625399231910706
