t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
43384,4,440,-1,,,,,,,,,False,False,False,11.834460258483887,11.834460258483887,1.498866081237793,1.498866081237793
43384,4,440,0,9,37,C1,pct_button,20,,,7.291722366809845,False,False,False,11.834460258483887,8.565346717834473,1.498866081237793,1.2149211168289185
43392,4,440,1,0,20,A1,pct_button,10,,,-0.47545758485794054,False,False,False,8.565346717834473,8.371685981750488,1.2149211168289185,1.7424520254135132
43400,4,440,2,8,36,C1,pct_button,15,,,4.116360449790955,False,False,False,8.371685981750488,6.554241180419922,1.7424520254135132,1.5780394077301025
43408,4,440,3,12,40,C1,pct_button,100,,,6.979378912448883,False,False,False,6.554241180419922,-1.9297038316726685,1.5780394077301025,2.7547316551208496
43416,4,440,4,6,34,C1,pct_button,5,,,0.28157451629638763,False,False,False,-1.9297038316726685,-1.798581838607788,2.7547316551208496,2.7859113216400146
43424,4,440,5,4,24,A1,pct_button,100,,,0.08168986320495698,False,False,False,-1.798581838607788,-1.798581838607788,2.7859113216400146,2.7859113216400146
43432,4,440,6,2,22,A1,pct_button,30,,,3.6613282275199897,False,False,False,-1.798581838607788,-2.2532753944396973,2.7859113216400146,0.5233196020126343
43440,4,440,7,7,35,C1,pct_button,10,,,0.42321442723274205,False,False,False,-2.2532753944396973,-2.034907341003418,0.5233196020126343,0.5509389042854309
43448,4,440,8,6,34,C1,pct_button,5,,,-0.09525430560112035,False,False,False,-2.034907341003418,-1.9976134300231934,0.5509389042854309,0.657410204410553
43456,4,440,9,11,39,C1,pct_button,50,,,1.6524370181560515,False,False,False,-1.9976134300231934,-1.2021316289901733,0.657410204410553,0.6400957703590393
43464,4,440,10,8,36,C1,pct_button,15,,,5.377104481458664,True,True,False,-1.2021316289901733,2.377948045730591,0.6400957703590393,17.910690307617188
