t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
24744,6,50,-1,,,,,,,,,False,False,False,-14.935111999511719,-14.935111999511719,17.44094467163086,17.44094467163086
24744,6,50,0,3,23,A1,pct_button,50,,,43.40404761791229,False,False,False,-14.935111999511719,-7.018521308898926,17.44094467163086,3.75827956199646
24752,6,50,1,6,34,C1,pct_button,5,,,0.175630459785461,False,False,False,-7.018521308898926,-6.848058700561523,3.75827956199646,3.9438459873199463
24760,6,50,2,5,33,C1,pct_button,1,,,0.32065183162689137,False,False,False,-6.848058700561523,-6.859151840209961,3.9438459873199463,3.8747661113739014
24768,6,50,3,0,20,A1,pct_button,10,,,1.5189088916778581,False,False,False,-6.859151840209961,-6.993403911590576,3.8747661113739014,3.076761245727539
24776,6,50,4,9,37,C1,pct_button,20,,,-2.43825304031372,False,False,False,-6.993403911590576,-7.970183849334717,3.076761245727539,3.4280905723571777
24784,6,50,5,5,33,C1,pct_button,1,,,0.21796548843383845,False,False,False,-7.970183849334717,-7.970183849334717,3.4280905723571777,3.4280905723571777
24792,6,50,6,10,38,C1,pct_button,30,,,0.21796548843383845,False,False,False,-7.970183849334717,-7.970183849334717,3.4280905723571777,3.4280905723571777
24800,6,50,7,2,22,A1,pct_button,30,,,-1.613570766448975,False,False,False,-7.970183849334717,-8.76828670501709,3.4280905723571777,3.5550060272216797
24808,6,50,8,5,33,C1,pct_button,1,,,0.31974398136138915,False,False,False,-8.76828670501709,-8.677024841308594,3.5550060272216797,3.60420823097229
24816,6,50,9,9,37,C1,pct_button,20,,,7.822252044677734,False,False,False,-8.677024841308594,-4.9651055335998535,3.60420823097229,3.484497547149658
24824,6,50,10,5,33,C1,pct_button,1,,,0.551016392707824,False,False,False,-4.9651055335998535,-4.823831558227539,3.484497547149658,3.42777943611145
24832,6,50,11,8,36,C1,pct_button,15,,,7.758637084960938,False,False,False,-4.823831558227539,-2.1612446308135986,3.42777943611145,2.25016188621521
24840,6,50,12,3,23,A1,pct_button,50,,,-5.683417673110961,False,False,False,-2.1612446308135986,-1.8260688781738281,2.25016188621521,5.495259761810303
