t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
13976,3,130,-1,,,,,,,,,False,False,False,-16.573848724365234,-16.573848724365234,15.908513069152832,15.908513069152832,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
13976,3,130,0,4,24,A1,pct_button,100,,,4.805369148254398,False,False,False,-16.573848724365234,-19.057126998901367,15.908513069152832,11.321334838867188,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
13984,3,130,1,1,21,A1,pct_button,20,,,18.515584170818325,False,False,False,-19.057126998901367,-19.571163177490234,11.321334838867188,1.7577961683273315,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
13992,3,130,2,4,24,A1,pct_button,100,,,-9.324704914093013,False,False,False,-19.571163177490234,-22.02783203125,1.7577961683273315,4.220967769622803,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14000,3,130,3,1,21,A1,pct_button,20,,,5.888173625469205,False,False,False,-22.02783203125,-21.91476821899414,4.220967769622803,1.6202954053878784,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14008,3,130,4,11,39,C1,pct_button,50,,,19.313611381053924,False,False,False,-21.91476821899414,-12.81274127960205,1.6202954053878784,1.2006505727767944,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14016,3,130,5,8,36,C1,pct_button,15,,,3.5570307135581967,False,False,False,-12.81274127960205,-11.229881286621094,1.2006505727767944,1.123529314994812,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14024,3,130,6,1,21,A1,pct_button,20,,,-1.7705600857734665,False,False,False,-11.229881286621094,-11.4561185836792,1.123529314994812,1.9112457036972046,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14032,3,130,7,1,21,A1,pct_button,20,,,-0.04341599941253648,False,False,False,-11.4561185836792,-11.456406593322754,1.9112457036972046,2.0628583431243896,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14040,3,130,8,0,20,A1,pct_button,10,,,0.4470387005805969,False,False,False,-11.456406593322754,-11.477309226989746,2.0628583431243896,1.9476863145828247,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14048,3,130,9,8,36,C1,pct_button,15,,,3.0439760112762446,False,False,False,-11.477309226989746,-10.206795692443848,1.9476863145828247,1.8113937377929688,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14056,3,130,10,5,33,C1,pct_button,1,,,0.4061263275146503,False,False,False,-10.206795692443848,-10.124604225158691,1.8113937377929688,1.8048162460327148,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14064,3,130,11,10,38,C1,pct_button,30,,,6.630590329170227,False,False,False,-10.124604225158691,-6.959943771362305,1.8048162460327148,1.7361423969268799,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14072,3,130,12,4,24,A1,pct_button,100,,,-5.863305730819702,False,False,False,-6.959943771362305,-7.483872890472412,1.7361423969268799,4.256267547607422,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14080,3,130,13,9,37,C1,pct_button,20,,,3.5532691860198984,False,False,False,-7.483872890472412,-5.837164402008057,4.256267547607422,4.221932411193848,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14088,3,130,14,2,22,A1,pct_button,30,,,5.253733520507813,False,False,False,-5.837164402008057,-5.536528587341309,4.221932411193848,1.965723991394043,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14096,3,130,15,2,22,A1,pct_button,30,,,0.1350035929679867,False,False,False,-5.536528587341309,-5.5296831130981445,1.965723991394043,1.9751156568527222,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
14104,3,130,16,4,24,A1,pct_button,100,,,0.29915554046630866,False,False,False,-5.5296831130981445,-3.5490520000457764,1.9751156568527222,3.875413656234741,499.6034851074219,499.6034851074219,393.31866455078125,393.31866455078125,2265.755126953125,2265.755126953125,1123.1781005859375,1123.1781005859375,1727.5556640625,1727.5556640625
