t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
19888,3,150,-1,,,,,,,,,False,False,False,-4.052680492401123,-4.052680492401123,14.958961486816406,14.958961486816406
19888,3,150,0,4,24,A1,pct_button,100,,,0.3702328395843517,False,False,False,-4.052680492401123,-4.052680492401123,14.958961486816406,14.958961486816406
19896,3,150,1,2,22,A1,pct_button,30,,,0.3702328395843517,False,False,False,-4.052680492401123,-4.052680492401123,14.958961486816406,14.958961486816406
19904,3,150,2,2,22,A1,pct_button,30,,,0.3702328395843517,False,False,False,-4.052680492401123,-4.052680492401123,14.958961486816406,14.958961486816406
19912,3,150,3,3,23,A1,pct_button,50,,,15.473874454498292,False,False,False,-4.052680492401123,-6.720097064971924,14.958961486816406,4.663443088531494
19920,3,150,4,1,21,A1,pct_button,20,,,2.4495487689971913,False,False,False,-6.720097064971924,-6.701213836669922,4.663443088531494,3.555115222930908
19928,3,150,5,8,36,C1,pct_button,15,,,0.1951265811920153,False,False,False,-6.701213836669922,-6.701213836669922,3.555115222930908,3.555115222930908
19936,3,150,6,9,37,C1,pct_button,20,,,2.704012622833252,False,False,False,-6.701213836669922,-5.313372611999512,3.555115222930908,3.67584228515625
19944,3,150,7,12,40,C1,pct_button,100,,,0.16978429794311523,False,False,False,-5.313372611999512,-5.313372611999512,3.67584228515625,3.67584228515625
19952,3,150,8,2,22,A1,pct_button,30,,,2.474475569725037,False,False,False,-5.313372611999512,-5.576388359069824,3.67584228515625,2.2488410472869873
19960,3,150,9,2,22,A1,pct_button,30,,,0.1465045881271363,False,False,False,-5.576388359069824,-5.576388359069824,2.2488410472869873,2.2488410472869873
19968,3,150,10,4,24,A1,pct_button,100,,,3.57449728667736,False,False,False,-5.576388359069824,-5.801697254180908,2.2488410472869873,0.2922227084636688
19976,3,150,11,9,37,C1,pct_button,20,,,2.390785332918167,False,False,False,-5.801697254180908,-4.634434223175049,0.2922227084636688,0.30852264165878296
19984,3,150,12,0,20,A1,pct_button,10,,,-0.012683212757110809,False,False,False,-4.634434223175049,-4.602587699890137,0.30852264165878296,0.3916531801223755
19992,3,150,13,4,24,A1,pct_button,100,,,-0.855750747919082,False,False,False,-4.602587699890137,-4.930279731750488,0.3916531801223755,0.541554868221283
20000,3,150,14,11,39,C1,pct_button,50,,,5.21128996014595,False,False,False,-4.930279731750488,-2.1744086742401123,0.541554868221283,0.7156818509101868
20008,3,150,15,4,24,A1,pct_button,100,,,-0.353004888296127,False,False,False,-2.1744086742401123,-2.459726572036743,0.7156818509101868,0.6327915787696838
20016,3,150,16,0,20,A1,pct_button,10,,,-0.18862749576568594,False,False,False,-2.459726572036743,-2.593465805053711,0.6327915787696838,0.6205058097839355
20024,3,150,17,3,23,A1,pct_button,50,,,-0.41198408842086764,False,False,False,-2.593465805053711,-2.2769839763641357,0.6205058097839355,1.1724742650985718
20032,3,150,18,12,40,C1,pct_button,100,,,5.65568965792656,True,True,False,-2.2769839763641357,-11.244725227355957,1.1724742650985718,49.33510208129883
