t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36832,6,110,-1,,,,,,,,,False,False,False,18.978839874267578,18.978839874267578,40.642723083496094,40.642723083496094
36832,6,110,0,3,23,A1,pct_button,50,,,38.62861930847168,False,False,False,18.978839874267578,19.8365535736084,40.642723083496094,20.872793197631836
36840,6,110,1,3,23,A1,pct_button,50,,,-7.47925315856933,False,False,False,19.8365535736084,29.89019775390625,20.872793197631836,15.002704620361328
36848,6,110,2,10,38,C1,pct_button,30,,,29.150129127502442,False,False,False,29.89019775390625,19.01979637145996,15.002704620361328,11.599231719970703
36856,6,110,3,2,22,A1,pct_button,30,,,9.21326267242432,False,False,False,19.01979637145996,18.46338653564453,11.599231719970703,7.806711196899414
36864,6,110,4,2,22,A1,pct_button,30,,,1.6790387678146368,False,False,False,18.46338653564453,22.317237854003906,7.806711196899414,3.3651645183563232
36872,6,110,5,2,22,A1,pct_button,30,,,0.5036480474472051,False,False,False,22.317237854003906,22.317237854003906,3.3651645183563232,3.3651645183563232
36880,6,110,6,5,33,C1,pct_button,1,,,0.5036480474472051,False,False,False,22.317237854003906,22.317237854003906,3.3651645183563232,3.3651645183563232
36888,6,110,7,11,39,C1,pct_button,50,,,37.58719214677811,False,False,False,22.317237854003906,6.304225444793701,3.3651645183563232,0.6491142511367798
36896,6,110,8,10,38,C1,pct_button,30,,,0.25543795585632423,False,False,False,6.304225444793701,5.745234489440918,0.6491142511367798,1.1442813873291016
36904,6,110,9,5,33,C1,pct_button,1,,,0.19284045219421464,False,False,False,5.745234489440918,5.606178283691406,1.1442813873291016,1.2504839897155762
36912,6,110,10,11,39,C1,pct_button,50,,,-11.766027088165282,False,False,False,5.606178283691406,7.3992719650268555,1.2504839897155762,5.46403694152832
36920,6,110,11,11,39,C1,pct_button,50,,,11.721691112518311,False,False,False,7.3992719650268555,2.5811409950256348,5.46403694152832,4.487003803253174
36928,6,110,12,6,34,C1,pct_button,5,,,0.172670803070069,False,False,False,2.5811409950256348,2.2496981620788574,4.487003803253174,4.797584056854248
36936,6,110,13,3,23,A1,pct_button,50,,,0.13094564437866274,False,False,False,2.2496981620788574,2.2496981620788574,4.797584056854248,4.797584056854248
36944,6,110,14,11,39,C1,pct_button,50,,,0.13094564437866274,False,False,False,2.2496981620788574,2.2496981620788574,4.797584056854248,4.797584056854248
36952,6,110,15,0,20,A1,pct_button,10,,,2.318693675994874,False,False,False,2.2496981620788574,2.3618617057800293,4.797584056854248,3.5804972648620605
36960,6,110,16,11,39,C1,pct_button,50,,,-6.464430265426634,False,False,False,2.3618617057800293,-5.867382526397705,3.5804972648620605,3.3948135375976562
36968,6,110,17,2,22,A1,pct_button,30,,,-10.396021842956541,False,False,False,-5.867382526397705,-9.596129417419434,3.3948135375976562,5.00508975982666
36976,6,110,18,8,36,C1,pct_button,15,,,-1.4461769580841077,False,False,False,-9.596129417419434,-6.836706638336182,5.00508975982666,8.637341499328613
36984,6,110,19,1,21,A1,pct_button,20,,,-8.553305244445797,False,False,False,-6.836706638336182,-9.346802711486816,8.637341499328613,10.598349571228027
36992,6,110,20,1,21,A1,pct_button,20,,,2.8329863166809073,False,False,False,-9.346802711486816,-8.90471363067627,10.598349571228027,9.806053161621094
37000,6,110,21,9,37,C1,pct_button,20,,,11.892650604248049,False,False,False,-8.90471363067627,-4.191592216491699,9.806053161621094,8.696732521057129
37008,6,110,22,0,20,A1,pct_button,10,,,-0.9515421962738044,False,False,False,-4.191592216491699,-5.489236354827881,8.696732521057129,8.004799842834473
37016,6,110,23,9,37,C1,pct_button,20,,,-0.2618603205680847,False,False,False,-5.489236354827881,-1.5690919160842896,8.004799842834473,12.18844985961914
37024,6,110,24,1,21,A1,pct_button,20,,,-5.569831562042234,False,False,False,-1.5690919160842896,-4.274403095245361,12.18844985961914,12.430099487304688
37032,6,110,25,0,20,A1,pct_button,10,,,0.7822469711303748,False,False,False,-4.274403095245361,-3.940042495727539,12.430099487304688,12.53306770324707
37040,6,110,26,11,39,C1,pct_button,50,,,9.170433778762819,False,False,False,-3.940042495727539,-4.690414905548096,12.53306770324707,7.312507629394531
37048,6,110,27,3,23,A1,pct_button,50,,,25.98594676017761,True,True,False,-4.690414905548096,-17.698740005493164,7.312507629394531,9.675605773925781
