t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
21656,4,40,-1,,,,,,,,,False,False,False,-17.714126586914062,-17.714126586914062,49.386348724365234,49.386348724365234
21656,4,40,0,5,33,C1,pct_button,1,,,1.6895317459106332,False,False,False,-17.714126586914062,-17.5599308013916,49.386348724365234,49.35997772216797
21664,4,40,1,1,21,A1,pct_button,20,,,13.93887741088867,False,False,False,-17.5599308013916,-17.829280853271484,49.35997772216797,42.72169876098633
21672,4,40,2,3,23,A1,pct_button,50,,,41.51937421798706,False,False,False,-17.829280853271484,-9.824959754943848,42.72169876098633,30.36321449279785
21680,4,40,3,11,39,C1,pct_button,50,,,-0.7849780464172318,False,False,False,-9.824959754943848,-10.604674339294434,30.36321449279785,30.380844116210938
21688,4,40,4,11,39,C1,pct_button,50,,,4.260446338653571,False,False,False,-10.604674339294434,-4.350277900695801,30.380844116210938,34.8924446105957
21696,4,40,5,0,20,A1,pct_button,10,,,7.973049945831297,False,False,False,-4.350277900695801,-2.4961862564086914,34.8924446105957,33.111083984375
21704,4,40,6,1,21,A1,pct_button,20,,,15.544827158451083,False,False,False,-2.4961862564086914,-1.9122358560562134,33.111083984375,26.19873046875
21712,4,40,7,11,39,C1,pct_button,50,,,7.005087749660019,False,False,False,-1.9122358560562134,0.2216527909040451,26.19873046875,24.63028907775879
21720,4,40,8,3,23,A1,pct_button,50,,,-0.35649370789527723,False,False,False,0.2216527909040451,9.991279602050781,24.63028907775879,15.286688804626465
21728,4,40,9,3,23,A1,pct_button,50,,,6.726576557159424,False,False,False,9.991279602050781,14.39979362487793,15.286688804626465,7.731196403503418
21736,4,40,10,11,39,C1,pct_button,50,,,6.535525074005127,False,False,False,14.39979362487793,7.559089660644531,7.731196403503418,11.489624977111816
21744,4,40,11,2,22,A1,pct_button,30,,,7.912483229637145,False,False,False,7.559089660644531,12.260531425476074,11.489624977111816,2.9793403148651123
21752,4,40,12,9,37,C1,pct_button,20,,,4.29798346757889,False,False,False,12.260531425476074,11.400132179260254,2.9793403148651123,1.817928433418274
21760,4,40,13,2,22,A1,pct_button,30,,,-0.8795487213134747,False,False,False,11.400132179260254,7.932168960571289,1.817928433418274,5.8585734367370605
21768,4,40,14,4,24,A1,pct_button,100,,,14.976217498779297,False,False,False,7.932168960571289,2.4125428199768066,5.8585734367370605,3.9487032890319824
21776,4,40,15,0,20,A1,pct_button,10,,,-4.139419798851014,False,False,False,2.4125428199768066,3.2720439434051514,3.9487032890319824,5.239022731781006
21784,4,40,16,3,23,A1,pct_button,50,,,-11.155365200042725,False,False,False,3.2720439434051514,3.6616973876953125,5.239022731781006,10.564311981201172
21792,4,40,17,11,39,C1,pct_button,50,,,-11.445023632049557,False,False,False,3.6616973876953125,5.729109764099121,10.564311981201172,14.415861129760742
21800,4,40,18,0,20,A1,pct_button,10,,,1.7651051902771024,False,False,False,5.729109764099121,5.900282859802246,14.415861129760742,13.551654815673828
21808,4,40,19,1,21,A1,pct_button,20,,,3.3817304611206094,False,False,False,5.900282859802246,7.791943550109863,13.551654815673828,10.14348316192627
21816,4,40,20,3,23,A1,pct_button,50,,,0.34870853424072634,False,False,False,7.791943550109863,7.791943550109863,10.14348316192627,10.14348316192627
21824,4,40,21,1,21,A1,pct_button,20,,,-0.9933886909484875,False,False,False,7.791943550109863,9.715359687805176,10.14348316192627,8.897893905639648
21832,4,40,22,0,20,A1,pct_button,10,,,0.36226507186889534,False,False,False,9.715359687805176,9.715359687805176,8.897893905639648,8.897893905639648
21840,4,40,23,3,23,A1,pct_button,50,,,-4.640065641403199,False,False,False,9.715359687805176,14.92143726348877,8.897893905639648,6.218245983123779
21848,4,40,24,10,38,C1,pct_button,30,,,9.744764623641968,False,False,False,14.92143726348877,7.996692180633545,6.218245983123779,8.429874420166016
21856,4,40,25,3,23,A1,pct_button,50,,,3.858073117733001,False,False,False,7.996692180633545,12.944297790527344,8.429874420166016,1.6946214437484741
21864,4,40,26,5,33,C1,pct_button,1,,,0.679631743431093,False,False,False,12.944297790527344,12.79234504699707,1.6946214437484741,1.6461431980133057
21872,4,40,27,3,23,A1,pct_button,50,,,1.4254498672485363,False,False,False,12.79234504699707,8.328253746032715,1.6461431980133057,5.531103134155273
21880,4,40,28,12,40,C1,pct_button,100,,,0.2671871376037609,False,False,False,8.328253746032715,8.328253746032715,5.531103134155273,5.531103134155273
21888,4,40,29,3,23,A1,pct_button,50,,,3.3174076747894308,False,False,False,8.328253746032715,6.327605724334717,5.531103134155273,5.991235733032227
21896,4,40,30,3,23,A1,pct_button,50,,,0.2363768291473407,False,False,False,6.327605724334717,6.327605724334717,5.991235733032227,5.991235733032227
21904,4,40,31,3,23,A1,pct_button,50,,,-12.278800220489503,False,False,False,6.327605724334717,7.870033264160156,5.991235733032227,10.769604682922363
21912,4,40,32,10,38,C1,pct_button,30,,,0.36279275894164953,False,False,False,7.870033264160156,7.870033264160156,10.769604682922363,10.769604682922363
21920,4,40,33,0,20,A1,pct_button,10,,,-0.1788042068481437,False,False,False,7.870033264160156,6.5495805740356445,10.769604682922363,12.363591194152832
21928,4,40,34,10,38,C1,pct_button,30,,,-1.1337631416320824,False,False,False,6.5495805740356445,5.582156181335449,12.363591194152832,14.089614868164062
21936,4,40,35,0,20,A1,pct_button,10,,,0.49592752456665123,False,False,False,5.582156181335449,5.265012741088867,14.089614868164062,14.349944114685059
21944,4,40,36,3,23,A1,pct_button,50,,,6.707292947769167,False,False,False,5.265012741088867,9.632288932800293,14.349944114685059,6.78822660446167
21952,4,40,37,7,35,C1,pct_button,10,,,5.7023368835449215,False,False,False,9.632288932800293,7.835333347320557,6.78822660446167,5.866027355194092
21960,4,40,38,1,21,A1,pct_button,20,,,1.230808038711549,False,False,False,7.835333347320557,8.378449440002441,5.866027355194092,4.8346381187438965
21968,4,40,39,8,36,C1,pct_button,15,,,-6.834478931427002,False,False,False,8.378449440002441,8.178994178771973,4.8346381187438965,8.614265441894531
21976,4,40,40,3,23,A1,pct_button,50,,,23.100398203432558,False,False,False,8.178994178771973,5.074545383453369,8.614265441894531,0.2164248377084732
21984,4,40,41,0,20,A1,pct_button,10,,,1.2985092586278915,False,False,False,5.074545383453369,4.204128742218018,0.2164248377084732,0.47942236065864563
21992,4,40,42,11,39,C1,pct_button,50,,,-0.22051069021224934,False,False,False,4.204128742218018,-3.213775634765625,0.47942236065864563,1.6234025955200195
22000,4,40,43,0,20,A1,pct_button,10,,,0.08674356460571332,False,False,False,-3.213775634765625,-3.213775634765625,1.6234025955200195,1.6234025955200195
22008,4,40,44,5,33,C1,pct_button,1,,,-0.059943549633026054,False,False,False,-3.213775634765625,-3.3485770225524902,1.6234025955200195,1.5626856088638306
22016,4,40,45,2,22,A1,pct_button,30,,,2.361670999526978,False,False,False,-3.3485770225524902,-0.673058271408081,1.5626856088638306,3.0899994373321533
22024,4,40,46,3,23,A1,pct_button,50,,,-15.250688676834107,False,False,False,-0.673058271408081,3.2001566886901855,3.0899994373321533,8.298229217529297
22032,4,40,47,6,34,C1,pct_button,5,,,0.21996771812438864,False,False,False,3.2001566886901855,3.2001566886901855,8.298229217529297,8.298229217529297
22040,4,40,48,2,22,A1,pct_button,30,,,2.2030862045288107,False,False,False,3.2001566886901855,3.8829846382141113,8.298229217529297,6.613826274871826
22048,4,40,49,3,23,A1,pct_button,50,,,-7.741781306266786,False,False,False,3.8829846382141113,2.3882038593292236,6.613826274871826,12.119575500488281
22056,4,40,50,0,20,A1,pct_button,10,,,1.963315901756287,False,False,False,2.3882038593292236,2.556696653366089,12.119575500488281,11.101001739501953
22064,4,40,51,1,21,A1,pct_button,20,,,14.990213809236884,False,False,False,2.556696653366089,-0.03183829411864281,11.101001739501953,6.18795108795166
22072,4,40,52,2,22,A1,pct_button,30,,,12.377326835691928,True,True,False,-0.03183829411864281,-16.04720687866211,6.18795108795166,46.49150085449219
