t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
15288,3,30,-1,,,,,,,,,False,False,False,15.272513389587402,15.272513389587402,10.690051078796387,10.690051078796387
15288,3,30,0,0,20,A1,pct_button,10,,,-0.6885552787780773,False,False,False,15.272513389587402,17.19831085205078,10.690051078796387,9.369206428527832
15296,3,30,1,3,23,A1,pct_button,50,,,-0.2306420135498064,False,False,False,17.19831085205078,20.06816864013672,9.369206428527832,6.879142761230469
15304,3,30,2,9,37,C1,pct_button,20,,,0.528946228027342,False,False,False,20.06816864013672,20.06816864013672,6.879142761230469,6.879142761230469
15312,3,30,3,10,38,C1,pct_button,30,,,3.942581367492677,False,False,False,20.06816864013672,12.40278434753418,6.879142761230469,12.82046890258789
15320,3,30,4,11,39,C1,pct_button,50,,,17.333295583724972,False,False,False,12.40278434753418,6.707800388336182,12.82046890258789,10.010993003845215
15328,3,30,5,7,35,C1,pct_button,10,,,0.32437586784362593,False,False,False,6.707800388336182,6.707800388336182,10.010993003845215,10.010993003845215
15336,3,30,6,6,34,C1,pct_button,5,,,4.0108856487274185,False,False,False,6.707800388336182,5.284546375274658,10.010993003845215,9.572373390197754
15344,3,30,7,2,22,A1,pct_button,30,,,17.29229149341583,False,False,False,5.284546375274658,1.7165820598602295,9.572373390197754,4.551876544952393
15352,3,30,8,2,22,A1,pct_button,30,,,-9.376643962860106,False,False,False,1.7165820598602295,3.56113862991333,4.551876544952393,7.501266002655029
15360,3,30,9,6,34,C1,pct_button,5,,,4.065683126449587,False,False,False,3.56113862991333,2.8579697608947754,7.501266002655029,6.257750511169434
15368,3,30,10,8,36,C1,pct_button,15,,,3.9058928668499,False,False,False,2.8579697608947754,0.4001004099845886,6.257750511169434,6.829974174499512
15376,3,30,11,2,22,A1,pct_button,30,,,3.251281170845033,False,False,False,0.4001004099845886,-3.184760093688965,6.829974174499512,2.47123384475708
15384,3,30,12,7,35,C1,pct_button,10,,,5.192003459930421,False,False,False,-3.184760093688965,-1.8533351421356201,2.47123384475708,1.232515573501587
15392,3,30,13,1,21,A1,pct_button,20,,,-0.1838481426239016,False,False,False,-1.8533351421356201,-1.9700700044631958,1.232515573501587,1.2347530126571655
15400,3,30,14,3,23,A1,pct_button,50,,,-16.559485020637513,False,False,False,-1.9700700044631958,-8.790489196777344,1.2347530126571655,2.8050315380096436
15408,3,30,15,9,37,C1,pct_button,20,,,9.542383193969727,False,False,False,-8.790489196777344,-4.685044288635254,2.8050315380096436,2.203166961669922
15416,3,30,16,9,37,C1,pct_button,20,,,-4.129655160903932,False,False,False,-4.685044288635254,-4.414875030517578,2.203166961669922,4.6235480308532715
15424,3,30,17,1,21,A1,pct_button,20,,,3.7232305335998532,False,False,False,-4.414875030517578,-3.667224407196045,4.6235480308532715,3.577025890350342
15432,3,30,18,11,39,C1,pct_button,50,,,-19.555004005432128,False,False,False,-3.667224407196045,11.403392791748047,3.577025890350342,5.785245895385742
15440,3,30,19,6,34,C1,pct_button,5,,,0.33377277374267833,False,False,False,11.403392791748047,11.403392791748047,5.785245895385742,5.785245895385742
15448,3,30,20,9,37,C1,pct_button,20,,,3.739064569473266,False,False,False,11.403392791748047,9.354640007019043,5.785245895385742,6.11415433883667
15456,3,30,21,12,40,C1,pct_button,100,,,-3.207512664794921,False,False,False,9.354640007019043,-6.234991073608398,6.11415433883667,11.004959106445312
15464,3,30,22,2,22,A1,pct_button,30,,,15.339363293647766,False,False,False,-6.234991073608398,-2.2717506885528564,11.004959106445312,7.39013671875
15472,3,30,23,8,36,C1,pct_button,15,,,0.18323774814605698,False,False,False,-2.2717506885528564,-2.2717506885528564,7.39013671875,7.39013671875
15480,3,30,24,7,35,C1,pct_button,10,,,-0.7324562644958503,False,False,False,-2.2717506885528564,-2.9865970611572266,7.39013671875,7.137762069702148
15488,3,30,25,11,39,C1,pct_button,50,,,-5.419811162948607,False,False,False,-2.9865970611572266,-5.8887763023376465,7.137762069702148,7.070076942443848
15496,3,30,26,2,22,A1,pct_button,30,,,3.3263697242736807,False,False,False,-5.8887763023376465,-5.855500221252441,7.070076942443848,5.549215316772461
15504,3,30,27,2,22,A1,pct_button,30,,,15.749673774838447,False,False,False,-5.855500221252441,-3.172776222229004,5.549215316772461,0.38770726323127747
15512,3,30,28,12,40,C1,pct_button,100,,,-63.00876348257065,False,False,False,-3.172776222229004,-17.34922981262207,0.38770726323127747,18.064775466918945
15520,3,30,29,3,23,A1,pct_button,50,,,16.72831611633301,False,False,False,-17.34922981262207,-17.12737464904785,18.064775466918945,10.190652847290039
15528,3,30,30,5,33,C1,pct_button,1,,,1.0169548988342265,False,False,False,-17.12737464904785,-16.809545516967773,10.190652847290039,10.26575756072998
15536,3,30,31,7,35,C1,pct_button,10,,,1.8489027595520022,False,False,False,-16.809545516967773,-13.425424575805664,10.26575756072998,12.984526634216309
15544,3,30,32,2,22,A1,pct_button,30,,,12.726951503753666,False,False,False,-13.425424575805664,-10.272553443908691,12.984526634216309,9.97136116027832
15552,3,30,33,7,35,C1,pct_button,10,,,1.266761016845704,False,False,False,-10.272553443908691,-10.684834480285645,9.97136116027832,9.118735313415527
15560,3,30,34,11,39,C1,pct_button,50,,,19.21380229949951,False,False,False,-10.684834480285645,-6.994829177856445,9.118735313415527,3.299785614013672
15568,3,30,35,2,22,A1,pct_button,30,,,20.34233278810978,True,True,False,-6.994829177856445,-11.030022621154785,3.299785614013672,31.075546264648438
