t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10208,5,100,-1,,,,,,,,,False,False,False,-11.732325553894043,-11.732325553894043,43.07663345336914,43.07663345336914
10208,5,100,0,0,20,A1,pct_button,10,,,57.283991203308105,False,False,False,-11.732325553894043,-12.725940704345703,43.07663345336914,13.700284957885742
10216,5,100,1,6,34,C1,pct_button,5,,,1.707476959228513,False,False,False,-12.725940704345703,-12.135783195495605,13.700284957885742,13.689961433410645
10224,5,100,2,7,35,C1,pct_button,10,,,3.1946482849121107,False,False,False,-12.135783195495605,-10.816658020019531,13.689961433410645,13.651443481445312
10232,5,100,3,2,22,A1,pct_button,30,,,0.479362030029298,False,False,False,-10.816658020019531,-10.816658020019531,13.651443481445312,13.651443481445312
10240,5,100,4,5,33,C1,pct_button,1,,,0.7580563354492165,False,False,False,-10.816658020019531,-10.698494911193848,13.651443481445312,13.628851890563965
10248,5,100,5,6,34,C1,pct_button,5,,,1.478076744079592,False,False,False,-10.698494911193848,-10.19349193572998,13.628851890563965,13.628031730651855
10256,5,100,6,0,20,A1,pct_button,10,,,17.64042510986328,False,False,False,-10.19349193572998,-10.53182601928711,13.628031730651855,4.615962982177734
10264,5,100,7,9,37,C1,pct_button,20,,,3.876696186065674,False,False,False,-10.53182601928711,-8.467880249023438,4.615962982177734,4.869938850402832
10272,5,100,8,7,35,C1,pct_button,10,,,1.8545930957794192,False,False,False,-8.467880249023438,-7.501145839691162,4.869938850402832,5.029685020446777
10280,5,100,9,8,36,C1,pct_button,15,,,3.3159927558898925,False,False,False,-7.501145839691162,-6.2019524574279785,5.029685020446777,4.775658130645752
10288,5,100,10,3,23,A1,pct_button,50,,,5.84934289932251,False,False,False,-6.2019524574279785,-6.272816181182861,4.775658130645752,1.8564152717590332
10296,5,100,11,5,33,C1,pct_button,1,,,0.24398021459579566,False,False,False,-6.272816181182861,-6.2243733406066895,1.8564152717590332,1.8586987257003784
10304,5,100,12,7,35,C1,pct_button,10,,,1.405409576892852,False,False,False,-6.2243733406066895,-5.611015319824219,1.8586987257003784,1.8388506174087524
10312,5,100,13,10,38,C1,pct_button,30,,,3.80132230758667,False,False,False,-5.611015319824219,-4.007033348083496,1.8388506174087524,1.5931735038757324
10320,5,100,14,7,35,C1,pct_button,10,,,0.9318540930747987,False,False,False,-4.007033348083496,-3.530332565307617,1.5931735038757324,1.650758147239685
10328,5,100,15,6,34,C1,pct_button,5,,,0.442333834171295,False,False,False,-3.530332565307617,-3.3242764472961426,1.650758147239685,1.6806970834732056
10336,5,100,16,6,34,C1,pct_button,5,,,0.6574529814720156,False,False,False,-3.3242764472961426,-3.064154863357544,1.6806970834732056,1.6542764902114868
10344,5,100,17,1,21,A1,pct_button,20,,,3.0698349577188493,False,False,False,-3.064154863357544,-2.8592896461486816,1.6542764902114868,0.351330429315567
10352,5,100,18,3,23,A1,pct_button,50,,,0.74512796998024,False,False,False,-2.8592896461486816,-2.403728723526001,0.351330429315567,0.4579440951347351
10360,5,100,19,0,20,A1,pct_button,10,,,0.6825074350088831,False,False,False,-2.403728723526001,-2.478722095489502,0.4579440951347351,0.06210527941584587
10368,5,100,20,12,40,C1,pct_button,100,,,0.0408165474981066,False,False,False,-2.478722095489502,-2.478722095489502,0.06210527941584587,0.06210527941584587
10376,5,100,21,5,33,C1,pct_button,1,,,0.09109698489308361,False,False,False,-2.478722095489502,-2.4575109481811523,0.06210527941584587,0.05792226642370224
10384,5,100,22,5,33,C1,pct_button,1,,,0.09917280219495318,False,False,False,-2.4575109481811523,-2.425798177719116,0.05792226642370224,0.05990567430853844
10392,5,100,23,9,37,C1,pct_button,20,,,1.314607139825821,False,False,False,-2.425798177719116,-1.7577097415924072,0.05990567430853844,0.08410872519016266
10400,5,100,24,6,34,C1,pct_button,5,,,-0.07755981355905538,False,False,False,-1.7577097415924072,-1.6803051233291626,0.08410872519016266,0.21423868834972382
10408,5,100,25,4,24,A1,pct_button,100,,,5.26916343331337,True,True,False,-1.6803051233291626,-11.446049690246582,0.21423868834972382,19.758649826049805
