t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
44032,4,340,-1,,,,,,,,,False,False,False,10.941239356994629,10.941239356994629,19.945934295654297,19.945934295654297,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44032,4,340,0,9,37,C1,pct_button,20,,,3.792249641418456,False,False,False,10.941239356994629,9.160652160644531,19.945934295654297,20.11818504333496,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44040,4,340,1,0,20,A1,pct_button,10,,,21.556436042785645,False,False,False,9.160652160644531,8.676704406738281,20.11818504333496,10.005739212036133,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44048,4,340,2,1,21,A1,pct_button,20,,,18.255304193496702,False,False,False,8.676704406738281,8.588042259216309,10.005739212036133,1.0582118034362793,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44056,4,340,3,10,38,C1,pct_button,30,,,4.036135568618775,False,False,False,8.588042259216309,6.305098056793213,1.0582118034362793,1.395090103149414,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44064,4,340,4,2,22,A1,pct_button,30,,,0.14400376319885289,False,False,False,6.305098056793213,6.305098056793213,1.395090103149414,1.395090103149414,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44072,4,340,5,2,22,A1,pct_button,30,,,-1.6921658468246454,False,False,False,6.305098056793213,6.829631805419922,1.395090103149414,1.797914743423462,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44080,4,340,6,6,34,C1,pct_button,5,,,0.6805090522766102,False,False,False,6.829631805419922,6.481753826141357,1.797914743423462,1.88419771194458,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44088,4,340,7,0,20,A1,pct_button,10,,,0.5647932291030899,False,False,False,6.481753826141357,6.180687427520752,1.88419771194458,1.9794690608978271,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
44096,4,340,8,3,23,A1,pct_button,50,,,1.2741524147987364,False,False,False,6.180687427520752,6.35054874420166,1.9794690608978271,1.2434717416763306,394.72381591796875,394.72381591796875,443.9478759765625,443.9478759765625,1080.13427734375,1080.13427734375,2107.263671875,2107.263671875,-999.4075317382812,-999.4075317382812
