t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
36536,3,280,-1,,,,,,,,,False,False,False,-9.041221618652344,-9.041221618652344,33.456817626953125,33.456817626953125
36536,3,280,0,4,24,A1,pct_button,100,,,44.2981157207489,False,False,False,-9.041221618652344,-14.790692329406738,33.456817626953125,5.75878381729126
36544,3,280,1,0,20,A1,pct_button,10,,,1.0212605285644523,False,False,False,-14.790692329406738,-14.994482040405273,5.75878381729126,5.241725921630859
36552,3,280,2,2,22,A1,pct_button,30,,,1.695282635688782,False,False,False,-14.994482040405273,-15.690443992614746,5.241725921630859,3.888916254043579
36560,3,280,3,11,39,C1,pct_button,50,,,13.525524945259095,False,False,False,-15.690443992614746,-9.7408447265625,3.888916254043579,3.2001631259918213
36568,3,280,4,4,24,A1,pct_button,100,,,6.323387465775012,False,False,False,-9.7408447265625,-9.774856567382812,3.2001631259918213,0.09818799793720245
36576,3,280,5,9,37,C1,pct_button,20,,,3.9288380470871935,False,False,False,-9.774856567382812,-7.826852321624756,0.09818799793720245,0.15660782158374786
36584,3,280,6,2,22,A1,pct_button,30,,,0.1379087007045745,False,False,False,-7.826852321624756,-7.683488368988037,0.15660782158374786,0.30591142177581787
36592,3,280,7,9,37,C1,pct_button,20,,,3.4186597013473516,False,False,False,-7.683488368988037,-6.016306400299072,0.30591142177581787,0.32214808464050293
36600,3,280,8,0,20,A1,pct_button,10,,,0.07710469007491995,False,False,False,-6.016306400299072,-5.976290702819824,0.32214808464050293,0.382196307182312
36608,3,280,9,11,39,C1,pct_button,50,,,4.043344595432282,False,False,False,-5.976290702819824,-3.5305063724517822,0.382196307182312,0.8450640439987183
36616,3,280,10,2,22,A1,pct_button,30,,,-0.004661959409713248,False,False,False,-3.5305063724517822,-3.5771899223327637,0.8450640439987183,0.8398821949958801
36624,3,280,11,9,37,C1,pct_button,20,,,0.07834144234657338,False,False,False,-3.5771899223327637,-3.5771899223327637,0.8398821949958801,0.8398821949958801
36632,3,280,12,11,39,C1,pct_button,50,,,3.9516462457180026,False,False,False,-3.5771899223327637,-1.8250194787979126,0.8398821949958801,0.6358380913734436
36640,3,280,13,2,22,A1,pct_button,30,,,-0.02087059617042563,False,False,False,-1.8250194787979126,-1.7294725179672241,0.6358380913734436,0.7617323994636536
36648,3,280,14,4,24,A1,pct_button,100,,,8.256162868142129,True,True,False,-1.7294725179672241,16.848552703857422,0.7617323994636536,45.664058685302734
