t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
4456,0,10,-1,,,,,,,,,False,False,False,-11.223029136657715,-11.223029136657715,11.803021430969238,11.803021430969238
4456,0,10,0,2,22,A1,pct_button,30,,,-6.417307529449461,False,False,False,-11.223029136657715,-16.643630981445312,11.803021430969238,9.851019859313965
4464,0,10,1,6,34,C1,pct_button,5,,,1.334936771392824,False,False,False,-16.643630981445312,-16.403669357299805,9.851019859313965,9.679343223571777
4472,0,10,2,1,21,A1,pct_button,20,,,6.279763956069948,False,False,False,-16.403669357299805,-17.281108856201172,9.679343223571777,5.8887200355529785
4480,0,10,3,3,23,A1,pct_button,50,,,14.845865621566771,False,False,False,-17.281108856201172,-8.41395092010498,5.8887200355529785,7.486954212188721
4488,0,10,4,11,39,C1,pct_button,50,,,2.7987049484252946,False,False,False,-8.41395092010498,-3.8510608673095703,7.486954212188721,10.791921615600586
4496,0,10,5,6,34,C1,pct_button,5,,,-3.789538040161135,False,False,False,-3.8510608673095703,-4.615945816040039,10.791921615600586,12.083803176879883
4504,0,10,6,12,40,C1,pct_button,100,,,-38.039906120300294,False,False,False,-4.615945816040039,-18.12435531616211,12.083803176879883,17.951101303100586
4512,0,10,7,1,21,A1,pct_button,20,,,-3.4319065856933637,False,False,False,-18.12435531616211,-20.17204475402832,17.951101303100586,17.99604606628418
4520,0,10,8,4,24,A1,pct_button,100,,,-22.918467063903815,False,False,False,-20.17204475402832,-38.36737060546875,17.99604606628418,11.756189346313477
4528,0,10,9,11,39,C1,pct_button,50,,,22.202907934188847,False,False,False,-38.36737060546875,-34.40090560913086,11.756189346313477,5.010312557220459
4536,0,10,10,10,38,C1,pct_button,30,,,2.4167788982391354,False,False,False,-34.40090560913086,-31.17308235168457,5.010312557220459,7.410583019256592
4544,0,10,11,4,24,A1,pct_button,100,,,-16.308759822845456,False,False,False,-31.17308235168457,-36.144344329833984,7.410583019256592,11.060751914978027
