t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
7944,0,70,-1,,,,,,,,,False,False,False,14.282466888427734,14.282466888427734,48.24873352050781,48.24873352050781,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7944,0,70,0,6,34,C1,pct_button,5,,,2.757367801666268,False,False,False,14.282466888427734,13.520447731018066,48.24873352050781,48.244720458984375,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7952,0,70,1,8,36,C1,pct_button,15,,,5.538210659027106,False,False,False,13.520447731018066,11.312823295593262,48.244720458984375,48.27410888671875,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7960,0,70,2,7,35,C1,pct_button,10,,,4.1148436355590885,False,False,False,11.312823295593262,9.895956039428711,48.27410888671875,48.20960998535156,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7968,0,70,3,2,22,A1,pct_button,30,,,73.77362978935241,False,False,False,9.895956039428711,5.84379243850708,48.20960998535156,15.58423900604248,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7976,0,70,4,3,23,A1,pct_button,50,,,24.802367429733273,False,False,False,5.84379243850708,4.075216293334961,15.58423900604248,5.037761211395264,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7984,0,70,5,10,38,C1,pct_button,30,,,3.4500172424316418,False,False,False,4.075216293334961,2.374971866607666,5.037761211395264,5.0825724601745605,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
7992,0,70,6,8,36,C1,pct_button,15,,,0.8018273591995244,False,False,False,2.374971866607666,2.0425117015838623,5.0825724601745605,5.080347537994385,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
8000,0,70,7,1,21,A1,pct_button,20,,,6.9104651975631715,False,False,False,2.0425117015838623,2.057349681854248,5.080347537994385,1.642273187637329,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
8008,0,70,8,8,36,C1,pct_button,15,,,0.3045447850227354,False,False,False,2.057349681854248,1.9150605201721191,1.642273187637329,1.6630712747573853,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
8016,0,70,9,7,35,C1,pct_button,10,,,0.36266179800033593,False,False,False,1.9150605201721191,1.7652915716171265,1.6630712747573853,1.6607699394226074,249.8822479248047,249.8822479248047,257.9373779296875,257.9373779296875,2401.6123046875,2401.6123046875,1284.392333984375,1284.392333984375,2487.693603515625,2487.693603515625
8024,0,70,10,10,38,C1,pct_button,30,,,6.793996561765671,True,True,False,1.7652915716171265,-14.330394744873047,1.6607699394226074,0.500426173210144,249.8822479248047,324.2739562988281,257.9373779296875,292.34918212890625,2401.6123046875,2535.126220703125,1284.392333984375,1131.654541015625,2487.693603515625,-1890.604248046875
