t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
21136,4,180,-1,,,,,,,,,False,False,False,11.13058090209961,11.13058090209961,49.39336013793945,49.39336013793945,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21136,4,180,0,2,22,A1,pct_button,30,,,90.08065810203551,False,False,False,11.13058090209961,8.903863906860352,49.39336013793945,6.73109769821167,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21144,4,180,1,7,35,C1,pct_button,10,,,1.568825483322145,False,False,False,8.903863906860352,8.095853805541992,6.73109769821167,6.8996500968933105,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21152,4,180,2,7,35,C1,pct_button,10,,,2.019463424682618,False,False,False,8.095853805541992,7.349320411682129,6.8996500968933105,6.772671699523926,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21160,4,180,3,2,22,A1,pct_button,30,,,10.81154025554657,False,False,False,7.349320411682129,7.393763542175293,6.772671699523926,1.4054505825042725,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21168,4,180,4,5,33,C1,pct_button,1,,,0.27811690568923964,False,False,False,7.393763542175293,7.335334777832031,1.4054505825042725,1.407246708869934,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21176,4,180,5,2,22,A1,pct_button,30,,,1.049538276195525,False,False,False,7.335334777832031,6.492649078369141,1.407246708869934,1.8031209707260132,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21184,4,180,6,0,20,A1,pct_button,10,,,-0.11943571329116963,False,False,False,6.492649078369141,6.444210052490234,1.8031209707260132,1.9906262159347534,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21192,4,180,7,10,38,C1,pct_button,30,,,3.1372980546951297,False,False,False,6.444210052490234,4.486758708953857,1.9906262159347534,2.4437334537506104,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21200,4,180,8,7,35,C1,pct_button,10,,,0.12860984325408942,False,False,False,4.486758708953857,4.486758708953857,2.4437334537506104,2.4437334537506104,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21208,4,180,9,3,23,A1,pct_button,50,,,1.926585783958435,False,False,False,4.486758708953857,4.532827854156494,2.4437334537506104,1.489595651626587,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21216,4,180,10,0,20,A1,pct_button,10,,,-0.609382314682007,False,False,False,4.532827854156494,4.37493371963501,1.489595651626587,2.011040687561035,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21224,4,180,11,5,33,C1,pct_button,1,,,0.18342060565948493,False,False,False,4.37493371963501,4.329864978790283,2.011040687561035,2.0229270458221436,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
21232,4,180,12,4,24,A1,pct_button,100,,,-2.9335215806961052,False,False,False,4.329864978790283,4.092134475708008,2.0229270458221436,3.8013532161712646,236.63226318359375,236.63226318359375,403.5163879394531,403.5163879394531,1019.298583984375,1019.298583984375,1887.71923828125,1887.71923828125,-1331.2646484375,-1331.2646484375
