t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31600,1,230,-1,,,,,,,,,False,False,False,-18.782974243164062,-18.782974243164062,25.773786544799805,25.773786544799805
31600,1,230,0,2,22,A1,pct_button,30,,,22.219327926635746,False,False,False,-18.782974243164062,-22.81679344177246,25.773786544799805,10.963102340698242
31608,1,230,1,2,22,A1,pct_button,30,,,8.269615840911866,False,False,False,-22.81679344177246,-24.22050666809082,10.963102340698242,5.718976020812988
31616,1,230,2,11,39,C1,pct_button,50,,,28.145772027969358,False,False,False,-24.22050666809082,-10.698287010192871,5.718976020812988,5.323527812957764
31624,1,230,3,9,37,C1,pct_button,20,,,4.8640306949615475,False,False,False,-10.698287010192871,-8.433866500854492,5.323527812957764,5.288153171539307
31632,1,230,4,9,37,C1,pct_button,20,,,4.417779941558839,False,False,False,-8.433866500854492,-6.473357677459717,5.288153171539307,5.151015758514404
31640,1,230,5,6,34,C1,pct_button,5,,,1.003197660446167,False,False,False,-6.473357677459717,-6.078148365020752,5.151015758514404,5.1519269943237305
31648,1,230,6,4,24,A1,pct_button,100,,,3.7293476438522344,False,False,False,-6.078148365020752,-6.93120002746582,5.1519269943237305,2.5237510204315186
31656,1,230,7,9,37,C1,pct_button,20,,,3.750125198364259,False,False,False,-6.93120002746582,-5.495669841766357,2.5237510204315186,2.1557326316833496
31664,1,230,8,6,34,C1,pct_button,5,,,0.659545416831971,False,False,False,-5.495669841766357,-5.215581893920898,2.1557326316833496,2.1749532222747803
31672,1,230,9,4,24,A1,pct_button,100,,,3.5122053451836113,False,False,False,-5.215581893920898,-5.575781345367432,2.1749532222747803,0.11051405221223831
31680,1,230,10,11,39,C1,pct_button,50,,,5.75962430536747,False,False,False,-5.575781345367432,-2.2483818531036377,0.11051405221223831,0.5813992023468018
31688,1,230,11,9,37,C1,pct_button,20,,,1.4578548476099964,False,False,False,-2.2483818531036377,-1.8920739889144897,0.5813992023468018,0.2249498814344406
31696,1,230,12,1,21,A1,pct_button,20,,,1.07952443767339,False,False,False,-1.8920739889144897,-1.5569051504135132,0.2249498814344406,0.031237931922078133
31704,1,230,13,9,37,C1,pct_button,20,,,0.1891949538886546,False,False,False,-1.5569051504135132,-1.2678982019424438,0.031237931922078133,0.23568321764469147
31712,1,230,14,0,20,A1,pct_button,10,,,0.3997434683144092,False,False,False,-1.2678982019424438,-1.2474358081817627,0.23568321764469147,0.06439215689897537
31720,1,230,15,0,20,A1,pct_button,10,,,-0.3899882352352144,False,False,False,-1.2474358081817627,-1.3344358205795288,0.06439215689897537,0.1825561821460724
31728,1,230,16,10,38,C1,pct_button,30,,,5.964882322922349,True,True,False,-1.3344358205795288,5.8359198570251465,0.1825561821460724,29.750770568847656
