t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
46664,3,360,-1,,,,,,,,,False,False,False,-6.245418548583984,-6.245418548583984,19.496200561523438,19.496200561523438
46664,3,360,0,2,22,A1,pct_button,30,,,14.198533878326414,False,False,False,-6.245418548583984,-8.74929428100586,19.496200561523438,10.076313972473145
46672,3,360,1,4,24,A1,pct_button,100,,,7.197659072875977,False,False,False,-8.74929428100586,-11.070508003234863,10.076313972473145,4.305026054382324
46680,3,360,2,2,22,A1,pct_button,30,,,2.6770531797409074,False,False,False,-11.070508003234863,-11.608713150024414,4.305026054382324,2.5650317668914795
46688,3,360,3,6,34,C1,pct_button,5,,,0.2734748983383193,False,False,False,-11.608713150024414,-11.608713150024414,2.5650317668914795,2.5650317668914795
46696,3,360,4,10,38,C1,pct_button,30,,,6.454869632720948,False,False,False,-11.608713150024414,-8.846375465393066,2.5650317668914795,2.2054529190063477
46704,3,360,5,9,37,C1,pct_button,20,,,4.32005310535431,False,False,False,-8.846375465393066,-6.9738688468933105,2.2054529190063477,2.0026986598968506
46712,3,360,6,0,20,A1,pct_button,10,,,0.14196748971938944,False,False,False,-6.9738688468933105,-7.089041709899902,2.0026986598968506,1.9014469385147095
46720,3,360,7,9,37,C1,pct_button,20,,,1.7822402572631846,False,False,False,-7.089041709899902,-6.032553195953369,1.9014469385147095,2.1435766220092773
46728,3,360,8,2,22,A1,pct_button,30,,,1.5959391593933103,False,False,False,-6.032553195953369,-5.944577217102051,2.1435766220092773,1.5030593872070312
46736,3,360,9,2,22,A1,pct_button,30,,,0.6528098738193522,False,False,False,-5.944577217102051,-6.428512096405029,1.5030593872070312,0.7596006989479065
46744,3,360,10,10,38,C1,pct_button,30,,,0.1337622559070597,False,False,False,-6.428512096405029,-6.428512096405029,0.7596006989479065,0.7596006989479065
46752,3,360,11,11,39,C1,pct_button,50,,,5.396270258426666,False,False,False,-6.428512096405029,-3.2196807861328125,0.7596006989479065,1.310599684715271
46760,3,360,12,4,24,A1,pct_button,100,,,-0.4424324440956122,False,False,False,-3.2196807861328125,-4.27677583694458,1.310599684715271,0.5176652669906616
46768,3,360,13,3,23,A1,pct_button,50,,,-0.15016138553619407,False,False,False,-4.27677583694458,-4.60516357421875,0.5176652669906616,0.30849480628967285
46776,3,360,14,2,22,A1,pct_button,30,,,1.658301754891873,False,False,False,-4.60516357421875,-4.017207145690918,0.30849480628967285,0.10350750386714935
46784,3,360,15,11,39,C1,pct_button,50,,,3.166144141554833,False,False,False,-4.017207145690918,-2.2003719806671143,0.10350750386714935,0.35785284638404846
46792,3,360,16,8,36,C1,pct_button,15,,,0.6720219987630844,False,False,False,-2.2003719806671143,-1.9437391757965088,0.35785284638404846,0.29587075114250183
46800,3,360,17,6,34,C1,pct_button,5,,,0.2251006519794465,False,False,False,-1.9437391757965088,-1.858256459236145,0.29587075114250183,0.2852380871772766
46808,3,360,18,10,38,C1,pct_button,30,,,1.08268879532814,False,False,False,-1.858256459236145,-1.40993332862854,0.2852380871772766,0.20334964990615845
46816,3,360,19,5,33,C1,pct_button,1,,,-0.020836403965949872,False,False,False,-1.40993332862854,-1.4310154914855957,0.20334964990615845,0.20403620600700378
46824,3,360,20,1,21,A1,pct_button,20,,,4.978032351136208,True,True,False,-1.4310154914855957,-11.693808555603027,0.20403620600700378,28.566024780273438
