t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
1848,2,20,-1,,,,,,,,,False,False,False,1.7755627632141113,1.7755627632141113,33.93547439575195,33.93547439575195,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1848,2,20,0,12,40,C1,pct_button,100,,,-70.95662808418274,False,False,False,1.7755627632141113,-0.9123274087905884,33.93547439575195,34.56598663330078,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1856,2,20,1,12,40,C1,pct_button,100,,,-70.62048389017582,False,False,False,-0.9123274087905884,0.12204767018556595,34.56598663330078,35.188194274902344,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1864,2,20,2,1,21,A1,pct_button,20,,,-27.1545467376709,False,False,False,0.12204767018556595,-2.2023372650146484,35.188194274902344,11.3749361038208,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1872,2,20,3,1,21,A1,pct_button,20,,,-13.50031042098999,False,False,False,-2.2023372650146484,-3.0730934143066406,11.3749361038208,3.6770617961883545,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1880,2,20,4,1,21,A1,pct_button,20,,,-9.013107776641846,False,False,False,-3.0730934143066406,-3.3179068565368652,3.6770617961883545,1.1886470317840576,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1888,2,20,5,4,24,A1,pct_button,100,,,-5.780747354030609,False,False,False,-3.3179068565368652,-2.506131649017334,1.1886470317840576,0.3842420279979706,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1896,2,20,6,8,36,C1,pct_button,15,,,-5.205238699913025,False,False,False,-2.506131649017334,-2.078423500061035,0.3842420279979706,0.5241958498954773,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1904,2,20,7,6,34,C1,pct_button,5,,,-5.129321455955505,False,False,False,-2.078423500061035,-2.019371509552002,0.5241958498954773,0.5452892184257507,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1912,2,20,8,4,24,A1,pct_button,100,,,-4.000500559806824,False,False,False,-2.019371509552002,-1.8239800930023193,0.5452892184257507,0.17627018690109253,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1920,2,20,9,3,23,A1,pct_button,50,,,-4.236592315137386,False,False,False,-1.8239800930023193,-2.0613150596618652,0.17627018690109253,0.05698109790682793,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1928,2,20,10,6,34,C1,pct_button,5,,,-3.951810374855995,False,False,False,-2.0613150596618652,-1.874659538269043,0.05698109790682793,0.10124564915895462,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1936,2,20,11,3,23,A1,pct_button,50,,,-3.7342526838183403,False,False,False,-1.874659538269043,-1.8343976736068726,0.10124564915895462,0.03272866830229759,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1944,2,20,12,11,39,C1,pct_button,50,,,-5.263959005475044,False,False,False,-1.8343976736068726,-2.5117099285125732,0.03272866830229759,0.12026957422494888,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1952,2,20,13,10,38,C1,pct_button,30,,,-5.426855206489563,False,False,False,-2.5117099285125732,-2.106710433959961,0.12026957422494888,0.6067171692848206,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1960,2,20,14,12,40,C1,pct_button,100,,,-5.640384495258331,False,False,False,-2.106710433959961,0.15595212578773499,0.6067171692848206,2.6642401218414307,334.6847839355469,334.6847839355469,205.36798095703125,205.36798095703125,1583.2374267578125,1583.2374267578125,2445.8125,2445.8125,1935.5887451171875,1935.5887451171875
1968,2,20,15,2,22,A1,pct_button,30,,,2.397348999977112,True,True,False,0.15595212578773499,16.6997127532959,2.6642401218414307,21.673986434936523,334.6847839355469,153.0499725341797,205.36798095703125,411.48419189453125,1583.2374267578125,2024.052490234375,2445.8125,1081.415771484375,1935.5887451171875,2765.847412109375
