t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
37464,3,290,-1,,,,,,,,,False,False,False,-9.813396453857422,-9.813396453857422,30.602121353149414,30.602121353149414
37464,3,290,0,2,22,A1,pct_button,30,,,21.62524690628052,False,False,False,-9.813396453857422,-13.35605525970459,30.602121353149414,16.540807723999023
37472,3,290,1,11,39,C1,pct_button,50,,,19.373589839935303,False,False,False,-13.35605525970459,-4.2108259201049805,16.540807723999023,16.198333740234375
37480,3,290,2,11,39,C1,pct_button,50,,,4.464010393619537,False,False,False,-4.2108259201049805,-1.8377901315689087,16.198333740234375,16.517921447753906
37488,3,290,3,4,24,A1,pct_button,100,,,3.4409283638000527,False,False,False,-1.8377901315689087,-9.044440269470215,16.517921447753906,7.75378942489624
37496,3,290,4,2,22,A1,pct_button,30,,,4.2187533283233645,False,False,False,-9.044440269470215,-10.010643005371094,7.75378942489624,4.821531772613525
37504,3,290,5,4,24,A1,pct_button,100,,,8.673669584393503,False,False,False,-10.010643005371094,-10.439362525939941,4.821531772613525,0.1569404900074005
37512,3,290,6,0,20,A1,pct_button,10,,,0.4074742218852039,False,False,False,-10.439362525939941,-10.28182601928711,0.1569404900074005,0.2106647938489914
37520,3,290,7,9,37,C1,pct_button,20,,,4.602021926045419,False,False,False,-10.28182601928711,-7.92008638381958,0.2106647938489914,0.3490851819515228
37528,3,290,8,9,37,C1,pct_button,20,,,4.477381428927183,False,False,False,-7.92008638381958,-6.017448902130127,0.3490851819515228,0.06889539211988449
37536,3,290,9,10,38,C1,pct_button,30,,,4.7927499984204776,False,False,False,-6.017448902130127,-3.645785331726074,0.06889539211988449,0.07640587538480759
37544,3,290,10,6,34,C1,pct_button,5,,,0.45843166634440435,False,False,False,-3.645785331726074,-3.431809186935425,0.07640587538480759,0.09139826148748398
37552,3,290,11,11,39,C1,pct_button,50,,,0.43903704226017015,False,False,False,-3.431809186935425,-2.52194881439209,0.09139826148748398,0.8100602030754089
37560,3,290,12,6,34,C1,pct_button,5,,,0.3218709659576413,False,False,False,-2.52194881439209,-2.3322579860687256,0.8100602030754089,0.8657960891723633
37568,3,290,13,4,24,A1,pct_button,100,,,0.05396108150482149,False,False,False,-2.3322579860687256,-2.3322579860687256,0.8657960891723633,0.8657960891723633
37576,3,290,14,3,23,A1,pct_button,50,,,0.05396108150482149,False,False,False,-2.3322579860687256,-2.3322579860687256,0.8657960891723633,0.8657960891723633
37584,3,290,15,6,34,C1,pct_button,5,,,0.0020715165138243206,False,False,False,-2.3322579860687256,-2.28348708152771,0.8657960891723633,0.9407738447189331
37592,3,290,16,9,37,C1,pct_button,20,,,1.4180983948707577,False,False,False,-2.28348708152771,-1.7511342763900757,0.9407738447189331,0.784433126449585
37600,3,290,17,2,22,A1,pct_button,30,,,0.057773094177246305,False,False,False,-1.7511342763900757,-1.7144240140914917,0.784433126449585,0.8125263452529907
37608,3,290,18,9,37,C1,pct_button,20,,,0.17678325176238974,False,False,False,-1.7144240140914917,-1.4919620752334595,0.8125263452529907,0.9661780595779419
37616,3,290,19,3,23,A1,pct_button,50,,,0.0941774033545515,False,False,False,-1.4919620752334595,-2.4286561012268066,0.9661780595779419,0.0016988817369565368
37624,3,290,20,8,36,C1,pct_button,15,,,0.3165553305577491,False,False,False,-2.4286561012268066,-2.0881221294403076,0.0016988817369565368,0.20185495913028717
37632,3,290,21,2,22,A1,pct_button,30,,,-0.7857831031084059,False,False,False,-2.0881221294403076,-2.52622652053833,0.20185495913028717,0.1786912977695465
37640,3,290,22,4,24,A1,pct_button,100,,,-0.31143181204795867,False,False,False,-2.52622652053833,-1.9367954730987549,0.1786912977695465,0.9476830363273621
37648,3,290,23,9,37,C1,pct_button,20,,,1.2762741971015934,False,False,False,-1.9367954730987549,-1.3376121520996094,0.9476830363273621,0.9263690710067749
37656,3,290,24,4,24,A1,pct_button,100,,,-2.9719099545478818,False,False,False,-1.3376121520996094,-2.554070472717285,0.9263690710067749,1.2286933660507202
37664,3,290,25,7,35,C1,pct_button,10,,,0.6342142152786259,False,False,False,-2.554070472717285,-2.2911417484283447,1.2286933660507202,1.2044711112976074
37672,3,290,26,2,22,A1,pct_button,30,,,-0.03258855938911442,False,False,False,-2.2911417484283447,-2.8143115043640137,1.2044711112976074,0.7280189394950867
37680,3,290,27,2,22,A1,pct_button,30,,,0.47230099618434873,False,False,False,-2.8143115043640137,-2.8778653144836426,0.7280189394950867,0.45665988326072693
37688,3,290,28,11,39,C1,pct_button,50,,,8.564831867218018,True,True,False,-2.8778653144836426,9.514618873596191,0.45665988326072693,18.521839141845703
