t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
39176,5,300,-1,,,,,,,,,False,False,False,12.50586986541748,12.50586986541748,49.466976165771484,49.466976165771484,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39176,5,300,0,2,22,A1,pct_button,30,,,99.95089668273926,False,False,False,12.50586986541748,5.388859272003174,49.466976165771484,6.724673748016357,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39184,5,300,1,2,22,A1,pct_button,30,,,12.1607865858078,False,False,False,5.388859272003174,4.6704206466674805,6.724673748016357,1.418609380722046,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39192,5,300,2,2,22,A1,pct_button,30,,,-0.7809205937385555,False,False,False,4.6704206466674805,4.731969356536865,1.418609380722046,1.8079198598861694,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39200,5,300,3,3,23,A1,pct_button,50,,,0.8671486854553228,False,False,False,4.731969356536865,5.025397300720215,1.8079198598861694,1.1375470161437988,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39208,5,300,4,1,21,A1,pct_button,20,,,-1.860030419826508,False,False,False,5.025397300720215,5.24274206161499,1.1375470161437988,1.9168130159378052,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39216,5,300,5,8,36,C1,pct_button,15,,,2.1292369556426998,False,False,False,5.24274206161499,4.292611598968506,1.9168130159378052,1.858839511871338,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39224,5,300,6,8,36,C1,pct_button,15,,,1.2021261739730844,False,False,False,4.292611598968506,3.5710513591766357,1.858839511871338,2.030350685119629,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39232,5,300,7,0,20,A1,pct_button,10,,,0.41984646320343066,False,False,False,3.5710513591766357,3.4867262840270996,2.030350685119629,1.9541614055633545,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39240,5,300,8,3,23,A1,pct_button,50,,,1.1575816535949703,False,False,False,3.4867262840270996,3.6777381896972656,1.9541614055633545,1.2284202575683594,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39248,5,300,9,8,36,C1,pct_button,15,,,1.1803137874603278,False,False,False,3.6777381896972656,2.995044469833374,1.2284202575683594,1.3595025539398193,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
39256,5,300,10,2,22,A1,pct_button,30,,,0.24600163698196353,False,False,False,2.995044469833374,2.487001657485962,1.3595025539398193,1.782236933708191,343.53839111328125,343.53839111328125,341.947509765625,341.947509765625,2267.734375,2267.734375,2835.470458984375,2835.470458984375,-1725.99951171875,-1725.99951171875
