t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
35400,2,440,-1,,,,,,,,,False,False,False,-3.9962940216064453,-3.9962940216064453,17.2901668548584,17.2901668548584,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35400,2,440,0,3,23,A1,pct_button,50,,,-27.154913902282715,False,False,False,-3.9962940216064453,-7.9882378578186035,17.2901668548584,5.589219093322754,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35408,2,440,1,3,23,A1,pct_button,50,,,-21.627322673797607,False,False,False,-7.9882378578186035,-9.006890296936035,5.589219093322754,1.8067710399627686,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35416,2,440,2,12,40,C1,pct_button,100,,,-15.107154846191406,False,False,False,-9.006890296936035,4.913674354553223,1.8067710399627686,2.6399030685424805,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35424,2,440,3,12,40,C1,pct_button,100,,,-9.524113178253174,False,False,False,4.913674354553223,-2.303945779800415,2.6399030685424805,2.458110809326172,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35432,2,440,4,1,21,A1,pct_button,20,,,-6.178235650062561,False,False,False,-2.303945779800415,-2.294508934020996,2.458110809326172,0.7946088910102844,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35440,2,440,5,3,23,A1,pct_button,50,,,-3.876723527908325,False,False,False,-2.294508934020996,-1.681496500968933,0.7946088910102844,0.2568652629852295,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35448,2,440,6,12,40,C1,pct_button,100,,,-2.968552201986313,False,False,False,-1.681496500968933,1.3137961626052856,0.2568652629852295,0.1704799383878708,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35456,2,440,7,3,23,A1,pct_button,50,,,-2.968552201986313,False,False,False,1.3137961626052856,1.3137961626052856,0.1704799383878708,0.1704799383878708,260.2011413574219,260.2011413574219,432.4219665527344,432.4219665527344,2693.637939453125,2693.637939453125,2255.712646484375,2255.712646484375,939.620361328125,939.620361328125
35464,2,440,8,9,37,C1,pct_button,20,,,2.3815250992774963,True,True,False,1.3137961626052856,-14.00266170501709,0.1704799383878708,24.151132583618164,260.2011413574219,353.9739685058594,432.4219665527344,448.42608642578125,2693.637939453125,2191.3603515625,2255.712646484375,2338.4375,939.620361328125,-2333.66064453125
