t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
27760,4,330,-1,,,,,,,,,False,False,False,19.105506896972656,19.105506896972656,38.46469497680664,38.46469497680664,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27760,4,330,0,0,20,A1,pct_button,10,,,-61.566287994384766,False,False,False,19.105506896972656,18.34904670715332,38.46469497680664,12.434097290039062,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27768,4,330,1,3,23,A1,pct_button,50,,,-43.06870079040527,False,False,False,18.34904670715332,17.514904022216797,12.434097290039062,4.01944637298584,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27776,4,330,2,5,33,C1,pct_button,1,,,-42.8042049407959,False,False,False,17.514904022216797,17.39645767211914,4.01944637298584,4.005644798278809,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27784,4,330,3,3,23,A1,pct_button,50,,,-36.234283447265625,False,False,False,17.39645767211914,16.822277069091797,4.005644798278809,1.2948646545410156,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27792,4,330,4,4,24,A1,pct_button,100,,,-32.00990831851959,False,False,False,16.822277069091797,15.586376190185547,1.2948646545410156,0.41857796907424927,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27800,4,330,5,3,23,A1,pct_button,50,,,-31.19300138950348,False,False,False,15.586376190185547,15.461191177368164,0.41857796907424927,0.13530951738357544,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27808,4,330,6,0,20,A1,pct_button,10,,,-31.171037435531616,False,False,False,15.461191177368164,15.541778564453125,0.13530951738357544,0.043740153312683105,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27816,4,330,7,11,39,C1,pct_button,50,,,-21.908129632472992,False,False,False,15.541778564453125,10.787881851196289,0.043740153312683105,0.1661829650402069,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27824,4,330,8,3,23,A1,pct_button,50,,,-21.84452023357153,False,False,False,10.787881851196289,10.868539810180664,0.1661829650402069,0.05372030660510063,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27832,4,330,9,12,40,C1,pct_button,100,,,-10.062743902206421,False,False,False,10.868539810180664,4.694466590881348,0.05372030660510063,0.3369053602218628,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27840,4,330,10,11,39,C1,pct_button,50,,,-7.2070900201797485,False,False,False,4.694466590881348,2.7959446907043457,0.3369053602218628,0.8076003193855286,228.05545043945312,228.05545043945312,374.25579833984375,374.25579833984375,2690.9970703125,2690.9970703125,2387.352294921875,2387.352294921875,2703.032958984375,2703.032958984375
27848,4,330,11,12,40,C1,pct_button,100,,,-1.3835210800170898,True,True,False,2.7959446907043457,-15.766573905944824,0.8076003193855286,2.2642858028411865,228.05545043945312,334.8562316894531,374.25579833984375,428.19580078125,2690.9970703125,1820.039794921875,2387.352294921875,2467.67919921875,2703.032958984375,1242.0133056640625
