t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
5752,5,50,-1,,,,,,,,,False,False,False,9.349331855773926,9.349331855773926,41.220726013183594,41.220726013183594,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5752,5,50,0,11,39,C1,pct_button,50,,,1.0014011573791544,False,False,False,9.349331855773926,9.349331855773926,41.220726013183594,41.220726013183594,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5760,5,50,1,2,22,A1,pct_button,30,,,1.0014011573791544,False,False,False,9.349331855773926,9.349331855773926,41.220726013183594,41.220726013183594,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5768,5,50,2,12,40,C1,pct_button,100,,,15.792516241073605,False,False,False,9.349331855773926,2.144864559173584,41.220726013183594,40.954933166503906,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5776,5,50,3,9,37,C1,pct_button,20,,,0.9581944370269804,False,False,False,2.144864559173584,2.0171895027160645,40.954933166503906,41.02897262573242,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5784,5,50,4,4,24,A1,pct_button,100,,,41.20761835098267,False,False,False,2.0171895027160645,-10.961512565612793,41.02897262573242,11.70248031616211,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5792,5,50,5,0,20,A1,pct_button,10,,,11.23079466819763,False,False,False,-10.961512565612793,-11.318817138671875,11.70248031616211,5.896935939788818,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5800,5,50,6,2,22,A1,pct_button,30,,,7.692079012393952,False,False,False,-11.318817138671875,-11.961563110351562,5.896935939788818,1.5381475687026978,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5808,5,50,7,11,39,C1,pct_button,50,,,9.031102371215821,False,False,False,-11.961563110351562,-7.273791313171387,1.5381475687026978,1.7960667610168457,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5816,5,50,8,0,20,A1,pct_button,10,,,1.804742417335509,False,False,False,-7.273791313171387,-7.25590181350708,1.7960667610168457,0.9890344142913818,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5824,5,50,9,8,36,C1,pct_button,15,,,2.022601821422578,False,False,False,-7.25590181350708,-6.366515159606934,0.9890344142913818,0.9351366758346558,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5832,5,50,10,2,22,A1,pct_button,30,,,-0.7871966099739078,False,False,False,-6.366515159606934,-6.6292009353637695,0.9351366758346558,1.1387284994125366,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5840,5,50,11,1,21,A1,pct_button,20,,,1.1845960712432857,False,False,False,-6.6292009353637695,-6.719906330108643,1.1387284994125366,0.523155689239502,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5848,5,50,12,1,21,A1,pct_button,20,,,-0.8638834798336019,False,False,False,-6.719906330108643,-6.958284854888916,0.523155689239502,0.7891936898231506,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5856,5,50,13,8,36,C1,pct_button,15,,,0.14494957089424232,False,False,False,-6.958284854888916,-6.958284854888916,0.7891936898231506,0.7891936898231506,463.8669128417969,463.8669128417969,143.0608367919922,143.0608367919922,2278.742431640625,2278.742431640625,1607.6370849609375,1607.6370849609375,1380.7708740234375,1380.7708740234375
5864,5,50,14,12,40,C1,pct_button,100,,,18.44060591161251,True,True,False,-6.958284854888916,-19.781824111938477,0.7891936898231506,42.68706130981445,463.8669128417969,141.70433044433594,143.0608367919922,301.6509094238281,2278.742431640625,1599.6649169921875,1607.6370849609375,1949.9027099609375,1380.7708740234375,961.5934448242188
