t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
31072,6,70,-1,,,,,,,,,False,False,False,11.140597343444824,11.140597343444824,28.920499801635742,28.920499801635742
31072,6,70,0,0,20,A1,pct_button,10,,,0.7912219429016056,False,False,False,11.140597343444824,11.140597343444824,28.920499801635742,28.920499801635742
31080,6,70,1,5,33,C1,pct_button,1,,,1.1285811805725154,False,False,False,11.140597343444824,10.985611915588379,28.920499801635742,28.905101776123047
31088,6,70,2,10,38,C1,pct_button,30,,,9.769663143157961,False,False,False,10.985611915588379,11.80403995513916,28.905101776123047,23.550386428833008
31096,6,70,3,1,21,A1,pct_button,20,,,10.080766124725342,False,False,False,11.80403995513916,9.881522178649902,23.550386428833008,20.733673095703125
31104,6,70,4,11,39,C1,pct_button,50,,,-4.135176391601556,False,False,False,9.881522178649902,9.18925666809082,20.733673095703125,23.818605422973633
31112,6,70,5,6,34,C1,pct_button,5,,,1.1791084289550804,False,False,False,9.18925666809082,8.921957015991211,23.818605422973633,23.818758010864258
31120,6,70,6,8,36,C1,pct_button,15,,,0.29535121917723983,False,False,False,8.921957015991211,8.956005096435547,23.818758010864258,23.961206436157227
31128,6,70,7,7,35,C1,pct_button,10,,,2.707515830993655,False,False,False,8.956005096435547,7.505821228027344,23.961206436157227,24.37140464782715
31136,6,70,8,6,34,C1,pct_button,5,,,1.982025051116947,False,False,False,7.505821228027344,7.237139701843262,24.37140464782715,23.956005096435547
31144,6,70,9,6,34,C1,pct_button,5,,,2.2637801265716586,False,False,False,7.237139701843262,6.3828959465026855,23.956005096435547,23.976957321166992
31152,6,70,10,3,23,A1,pct_button,50,,,9.20511930465698,False,False,False,6.3828959465026855,10.391622543334961,23.976957321166992,15.620795249938965
31160,6,70,11,9,37,C1,pct_button,20,,,2.9848763656616253,False,False,False,10.391622543334961,8.314125061035156,15.620795249938965,16.4484806060791
31168,6,70,12,7,35,C1,pct_button,10,,,3.1600675010681183,False,False,False,8.314125061035156,7.010190010070801,16.4484806060791,16.401498794555664
31176,6,70,13,11,39,C1,pct_button,50,,,-5.41490617752075,False,False,False,7.010190010070801,4.345232963562012,16.401498794555664,22.03268814086914
31184,6,70,14,3,23,A1,pct_button,50,,,19.621996221542357,False,False,False,4.345232963562012,4.261967182159424,22.03268814086914,12.46724796295166
31192,6,70,15,5,33,C1,pct_button,1,,,0.5158306980133085,False,False,False,4.261967182159424,4.117045879364014,12.46724796295166,12.515580177307129
31200,6,70,16,5,33,C1,pct_button,1,,,-0.24861868858337233,False,False,False,4.117045879364014,4.281681537628174,12.515580177307129,12.63946533203125
31208,6,70,17,2,22,A1,pct_button,30,,,15.91205795764923,False,False,False,4.281681537628174,3.5167863368988037,12.63946533203125,5.533837795257568
31216,6,70,18,6,34,C1,pct_button,5,,,0.9177200317382821,False,False,False,3.5167863368988037,3.197997570037842,5.533837795257568,5.475501537322998
31224,6,70,19,8,36,C1,pct_button,15,,,8.636264301538468,False,False,False,3.197997570037842,0.36221224069595337,5.475501537322998,4.032097816467285
31232,6,70,20,3,23,A1,pct_button,50,,,7.008817837238312,True,True,False,0.36221224069595337,10.971318244934082,4.032097816467285,29.75265121459961
