t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
7696,7,70,-1,,,,,,,,,False,False,False,0.9416687488555908,0.9416687488555908,39.495182037353516,39.495182037353516
7696,7,70,0,4,24,A1,pct_button,100,,,37.22204877853394,False,False,False,0.9416687488555908,-10.274873733520508,39.495182037353516,11.766365051269531
7704,7,70,1,11,39,C1,pct_button,50,,,10.60669610977173,False,False,False,-10.274873733520508,-4.850359916687012,11.766365051269531,12.051549911499023
7712,7,70,2,1,21,A1,pct_button,20,,,0.3280381965637227,False,False,False,-4.850359916687012,-4.850359916687012,12.051549911499023,12.051549911499023
7720,7,70,3,9,37,C1,pct_button,20,,,2.296982817649843,False,False,False,-4.850359916687012,-3.846970319747925,12.051549911499023,12.06052303314209
7728,7,70,4,11,39,C1,pct_button,50,,,1.1555827331542987,False,False,False,-3.846970319747925,-2.4304256439208984,12.06052303314209,13.049071311950684
7736,7,70,5,8,36,C1,pct_button,15,,,0.9771335101127627,False,False,False,-2.4304256439208984,-1.917810320854187,13.049071311950684,13.21949291229248
7744,7,70,6,2,22,A1,pct_button,30,,,16.211245203018187,False,False,False,-1.917810320854187,-2.456678867340088,13.21949291229248,4.6409783363342285
7752,7,70,7,0,20,A1,pct_button,10,,,9.187569454172626,False,False,False,-2.456678867340088,-2.5200276374816895,4.6409783363342285,0.004085975233465433
7760,7,70,8,6,34,C1,pct_button,5,,,0.17348891142755707,False,False,False,-2.5200276374816895,-2.3828415870666504,0.004085975233465433,0.07409695535898209
7768,7,70,9,2,22,A1,pct_button,30,,,1.5910748645663262,False,False,False,-2.3828415870666504,-1.539603352546692,0.07409695535898209,0.13352908194065094
7776,7,70,10,12,40,C1,pct_button,100,,,6.746215401887894,True,True,False,-1.539603352546692,1.3446701765060425,0.13352908194065094,17.984378814697266
