t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
4336,6,40,-1,,,,,,,,,False,False,False,-2.7374815940856934,-2.7374815940856934,38.93021774291992,38.93021774291992,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4336,6,40,0,7,35,C1,pct_button,10,,,-83.33539867401123,False,False,False,-2.7374815940856934,-2.7374815940856934,38.93021774291992,38.93021774291992,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4344,6,40,1,9,37,C1,pct_button,20,,,-82.11917114257812,False,False,False,-2.7374815940856934,-2.1246604919433594,38.93021774291992,38.9349250793457,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4352,6,40,2,7,35,C1,pct_button,10,,,-81.43671083450317,False,False,False,-2.1246604919433594,-1.7531111240386963,38.9349250793457,38.96524429321289,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4360,6,40,3,9,37,C1,pct_button,20,,,-80.99937129020691,False,False,False,-1.7531111240386963,-1.3205550909042358,38.96524429321289,39.17913055419922,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4368,6,40,4,11,39,C1,pct_button,50,,,-79.1188662648201,False,False,False,-1.3205550909042358,-0.39055266976356506,39.17913055419922,39.168880462646484,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4376,6,40,5,12,40,C1,pct_button,100,,,-79.1188662648201,False,False,False,-0.39055266976356506,-0.39055266976356506,39.168880462646484,39.168880462646484,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4384,6,40,6,5,33,C1,pct_button,1,,,-79.14594423770905,False,False,False,-0.39055266976356506,-0.4021003842353821,39.168880462646484,39.17087173461914,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4392,6,40,7,10,38,C1,pct_button,30,,,-79.61045670509338,False,False,False,-0.4021003842353821,0.4404860734939575,39.17087173461914,39.364742279052734,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4400,6,40,8,12,40,C1,pct_button,100,,,-76.4467664361,False,False,False,0.4404860734939575,0.1709006130695343,39.364742279052734,38.05248260498047,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4408,6,40,9,11,39,C1,pct_button,50,,,-80.34678626060486,False,False,False,0.1709006130695343,1.0404661893844604,38.05248260498047,39.13292694091797,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
4416,6,40,10,1,21,A1,pct_button,20,,,-25.675585448741913,False,False,False,1.0404661893844604,-0.18768343329429626,39.13292694091797,12.65010929107666,213.9720001220703,213.9720001220703,433.964599609375,433.964599609375,2874.484375,2874.484375,1882.60693359375,1882.60693359375,-1127.777099609375,-1127.777099609375
