t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
32936,2,280,-1,,,,,,,,,False,False,False,16.526809692382812,16.526809692382812,48.9379997253418,48.9379997253418,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32936,2,280,0,3,23,A1,pct_button,50,,,76.9632819366455,False,False,False,16.526809692382812,11.642326354980469,48.9379997253418,15.608348846435547,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32944,2,280,1,5,33,C1,pct_button,1,,,0.7271643829345729,False,False,False,11.642326354980469,11.542635917663574,15.608348846435547,15.610993385314941,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32952,2,280,2,3,23,A1,pct_button,50,,,24.08607325553894,False,False,False,11.542635917663574,9.72848892211914,15.610993385314941,5.5296854972839355,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32960,2,280,3,4,24,A1,pct_button,100,,,1.1599538516998302,False,False,False,9.72848892211914,10.747034072875977,5.5296854972839355,4.074377536773682,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32968,2,280,4,6,34,C1,pct_button,5,,,1.2475782203674315,False,False,False,10.747034072875977,10.277910232543945,4.074377536773682,4.058072090148926,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32976,2,280,5,0,20,A1,pct_button,10,,,8.190721068382265,False,False,False,10.277910232543945,10.100483894348145,4.058072090148926,0.23852801322937012,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32984,2,280,6,4,24,A1,pct_button,100,,,1.9602779269218453,False,False,False,10.100483894348145,9.259636878967285,0.23852801322937012,0.18871963024139404,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
32992,2,280,7,3,23,A1,pct_button,50,,,0.3850932662189004,False,False,False,9.259636878967285,9.257769584655762,0.18871963024139404,0.08648281544446945,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33000,2,280,8,0,20,A1,pct_button,10,,,-0.5035955727100385,False,False,False,9.257769584655762,9.274070739746094,0.08648281544446945,0.4138587415218353,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33008,2,280,9,4,24,A1,pct_button,100,,,1.7842882788181293,False,False,False,9.274070739746094,8.389354705810547,0.4138587415218353,0.4902264475822449,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33016,2,280,10,4,24,A1,pct_button,100,,,-1.4050770974159248,False,False,False,8.389354705810547,8.393145561218262,0.4902264475822449,1.2807127237319946,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33024,2,280,11,3,23,A1,pct_button,50,,,-1.8941152667999275,False,False,False,8.393145561218262,8.290071487426758,1.2807127237319946,2.4330759048461914,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33032,2,280,12,0,20,A1,pct_button,10,,,4.434789243936541,False,False,False,8.290071487426758,8.13358211517334,2.4330759048461914,0.4530368447303772,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33040,2,280,13,6,34,C1,pct_button,5,,,0.9844027000665656,False,False,False,8.13358211517334,7.766968727111816,0.4530368447303772,0.40416017174720764,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33048,2,280,14,7,35,C1,pct_button,10,,,1.958863283395768,False,False,False,7.766968727111816,7.029135227203369,0.40416017174720764,0.23015493154525757,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33056,2,280,15,4,24,A1,pct_button,100,,,-1.0070583868026726,False,False,False,7.029135227203369,6.806902885437012,0.23015493154525757,1.02927827835083,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33064,2,280,16,4,24,A1,pct_button,100,,,1.3815792119503028,False,False,False,6.806902885437012,6.34997034072876,1.02927827835083,0.8625463843345642,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33072,2,280,17,1,21,A1,pct_button,20,,,0.38216138839721636,False,False,False,6.34997034072876,5.893208026885986,0.8625463843345642,1.194101095199585,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33080,2,280,18,0,20,A1,pct_button,10,,,1.126862345933915,False,False,False,5.893208026885986,5.867944717407227,1.194101095199585,0.7167804837226868,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33088,2,280,19,6,34,C1,pct_button,5,,,0.43570651769638125,False,False,False,5.867944717407227,5.683816909790039,0.7167804837226868,0.7423163652420044,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33096,2,280,20,0,20,A1,pct_button,10,,,0.8629800987243657,False,False,False,5.683816909790039,5.745057106018066,0.7423163652420044,0.3050875663757324,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33104,2,280,21,0,20,A1,pct_button,10,,,-0.7192638993263236,False,False,False,5.745057106018066,5.938957691192627,0.3050875663757324,0.5305136442184448,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33112,2,280,22,4,24,A1,pct_button,100,,,0.4240938961505891,False,False,False,5.938957691192627,5.587799072265625,0.5305136442184448,0.7277811169624329,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33120,2,280,23,0,20,A1,pct_button,10,,,1.3095479559898384,False,False,False,5.587799072265625,5.5291314125061035,0.7277811169624329,0.18380415439605713,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33128,2,280,24,0,20,A1,pct_button,10,,,-0.7129182040691371,False,False,False,5.5291314125061035,5.579043865203857,0.18380415439605713,0.5466073155403137,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33136,2,280,25,5,33,C1,pct_button,1,,,0.19750558614730784,False,False,False,5.579043865203857,5.534595489501953,0.5466073155403137,0.5481301546096802,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33144,2,280,26,6,34,C1,pct_button,5,,,0.5737845993041988,False,False,False,5.534595489501953,5.259727954864502,0.5481301546096802,0.5895986557006836,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33152,2,280,27,0,20,A1,pct_button,10,,,-0.28311423659324597,False,False,False,5.259727954864502,5.2378668785095215,0.5895986557006836,0.8084803223609924,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33160,2,280,28,4,24,A1,pct_button,100,,,-1.9801795196533194,False,False,False,5.2378668785095215,4.903974533081055,0.8084803223609924,2.1984870433807373,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33168,2,280,29,0,20,A1,pct_button,10,,,-1.8025892066955562,False,False,False,4.903974533081055,4.981656551361084,2.1984870433807373,3.0978951454162598,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33176,2,280,30,10,38,C1,pct_button,30,,,3.540749406814575,False,False,False,4.981656551361084,3.357218027114868,3.0978951454162598,3.0106375217437744,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33184,2,280,31,1,21,A1,pct_button,20,,,1.636777062416076,False,False,False,3.357218027114868,3.193145990371704,3.0106375217437744,2.4073257446289062,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33192,2,280,32,4,24,A1,pct_button,100,,,1.2314192545413964,False,False,False,3.193145990371704,4.040183067321777,2.4073257446289062,0.9898796677589417,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33200,2,280,33,4,24,A1,pct_button,100,,,-3.180654516220093,False,False,False,4.040183067321777,5.264867782592773,0.9898796677589417,1.417344331741333,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
33208,2,280,34,4,24,A1,pct_button,100,,,-7.188297171592714,False,False,False,5.264867782592773,8.270438194274902,1.417344331741333,2.1046736240386963,434.7056884765625,434.7056884765625,293.81341552734375,293.81341552734375,1777.602783203125,1777.602783203125,1821.7667236328125,1821.7667236328125,2886.30517578125,2886.30517578125
