t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
47624,2,380,-1,,,,,,,,,False,False,False,-17.222492218017578,-17.222492218017578,4.513971328735352,4.513971328735352,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47624,2,380,0,9,37,C1,pct_button,20,,,5.971191959381107,False,False,False,-17.222492218017578,-14.0955171585083,4.513971328735352,4.839702606201172,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47632,2,380,1,6,34,C1,pct_button,5,,,1.7327811431884734,False,False,False,-14.0955171585083,-13.384531021118164,4.839702606201172,4.861761093139648,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47640,2,380,2,1,21,A1,pct_button,20,,,6.38301080942154,False,False,False,-13.384531021118164,-13.812281608581543,4.861761093139648,1.3895231485366821,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47648,2,380,3,7,35,C1,pct_button,10,,,3.0445498371124255,False,False,False,-13.812281608581543,-12.616738319396973,1.3895231485366821,1.195918083190918,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47656,2,380,4,2,22,A1,pct_button,30,,,-1.3534517002105722,False,False,False,-12.616738319396973,-12.929622650146484,1.195918083190918,1.701066493988037,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47664,2,380,5,2,22,A1,pct_button,30,,,-0.04692469120025521,False,False,False,-12.929622650146484,-12.888707160949707,1.701066493988037,1.9084155559539795,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47672,2,380,6,10,38,C1,pct_button,30,,,6.807875573635103,False,False,False,-12.888707160949707,-9.710712432861328,1.9084155559539795,1.7925046682357788,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47680,2,380,7,8,36,C1,pct_button,15,,,2.8430656957626343,False,False,False,-9.710712432861328,-8.427555084228516,1.7925046682357788,1.7509138584136963,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47688,2,380,8,3,23,A1,pct_button,50,,,1.716776266098021,False,False,False,-8.427555084228516,-8.308968544006348,1.7509138584136963,1.1002039909362793,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47696,2,380,9,2,22,A1,pct_button,30,,,-1.025466620922087,False,False,False,-8.308968544006348,-8.37133502960205,1.1002039909362793,1.645741581916809,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47704,2,380,10,11,39,C1,pct_button,50,,,9.73393597126007,False,False,False,-8.37133502960205,-3.910259246826172,1.645741581916809,1.2868201732635498,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47712,2,380,11,1,21,A1,pct_button,20,,,-1.0433823466300967,False,False,False,-3.910259246826172,-3.803427219390869,1.2868201732635498,1.9680582284927368,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47720,2,380,12,2,22,A1,pct_button,30,,,-0.79719012260437,False,False,False,-3.803427219390869,-4.2517499923706055,1.9680582284927368,1.9756040573120117,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47728,2,380,13,0,20,A1,pct_button,10,,,-0.1532773685455313,False,False,False,-4.2517499923706055,-4.398231506347656,1.9756040573120117,1.9643874168395996,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47736,2,380,14,2,22,A1,pct_button,30,,,0.224478318691254,False,False,False,-4.398231506347656,-4.333629131317139,1.9643874168395996,1.9748352766036987,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47744,2,380,15,3,23,A1,pct_button,50,,,0.8995610666275018,False,False,False,-4.333629131317139,-4.67208194732666,1.9748352766036987,1.2407300472259521,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47752,2,380,16,0,20,A1,pct_button,10,,,-1.3172553038597103,False,False,False,-4.67208194732666,-4.637389659881592,1.2407300472259521,1.9953776597976685,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47760,2,380,17,11,39,C1,pct_button,50,,,4.48612144470215,False,False,False,-4.637389659881592,-2.5723068714141846,1.9953776597976685,1.856689691543579,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47768,2,380,18,2,22,A1,pct_button,30,,,-0.31896689653396515,False,False,False,-2.5723068714141846,-2.6793360710144043,1.856689691543579,1.9504417181015015,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
47776,2,380,19,0,20,A1,pct_button,10,,,-0.11018907546997013,False,False,False,-2.6793360710144043,-2.7583508491516113,1.9504417181015015,1.9687929153442383,368.5603332519531,368.5603332519531,361.60931396484375,361.60931396484375,1054.0679931640625,1054.0679931640625,2652.90283203125,2652.90283203125,-2052.5947265625,-2052.5947265625
