t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
46720,3,110,-1,,,,,,,,,False,False,False,-9.164532661437988,-9.164532661437988,25.964200973510742,25.964200973510742
46720,3,110,0,2,22,A1,pct_button,30,,,18.080425910949703,False,False,False,-9.164532661437988,-10.596055030822754,25.964200973510742,15.750935554504395
46728,3,110,1,2,22,A1,pct_button,30,,,17.38790027618408,False,False,False,-10.596055030822754,-10.263519287109375,15.750935554504395,7.562784194946289
46736,3,110,2,2,22,A1,pct_button,30,,,19.75411558628082,False,False,False,-10.263519287109375,-3.719825506210327,7.562784194946289,4.3046650886535645
46744,3,110,3,12,40,C1,pct_button,100,,,-9.598612928390503,False,False,False,-3.719825506210327,10.50726318359375,4.3046650886535645,2.441016674041748
46752,3,110,4,11,39,C1,pct_button,50,,,14.970830550193787,False,False,False,10.50726318359375,4.306033134460449,2.441016674041748,1.2069613933563232
46760,3,110,5,9,37,C1,pct_button,20,,,-8.241085577011107,False,False,False,4.306033134460449,7.495898723602295,1.2069613933563232,2.2298965454101562
46768,3,110,6,3,23,A1,pct_button,50,,,-5.360340805053712,False,False,False,7.495898723602295,9.806910514831543,2.2298965454101562,2.7193174362182617
46776,3,110,7,2,22,A1,pct_button,30,,,-2.237480630874634,False,False,False,9.806910514831543,9.433039665222168,2.7193174362182617,4.344706058502197
46784,3,110,8,11,39,C1,pct_button,50,,,6.755113792419435,False,False,False,9.433039665222168,-4.782343864440918,4.344706058502197,5.717846870422363
46792,3,110,9,8,36,C1,pct_button,15,,,7.749512429237367,False,False,False,-4.782343864440918,-2.06097674369812,5.717846870422363,4.626330852508545
46800,3,110,10,6,34,C1,pct_button,5,,,0.12374615192413409,False,False,False,-2.06097674369812,-2.06097674369812,4.626330852508545,4.626330852508545
46808,3,110,11,1,21,A1,pct_button,20,,,13.005290307402612,True,True,False,-2.06097674369812,-17.60688018798828,4.626330852508545,48.94363784790039
