t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
36552,4,450,-1,,,,,,,,,False,False,False,-2.8088009357452393,-2.8088009357452393,39.88592529296875,39.88592529296875,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36552,4,450,0,11,39,C1,pct_button,50,,,-83.09321570396423,False,False,False,-2.8088009357452393,-1.3082350492477417,39.88592529296875,40.238372802734375,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36560,4,450,1,2,22,A1,pct_button,30,,,-33.263774394989014,False,False,False,-1.3082350492477417,-3.6244304180145264,40.238372802734375,13.00745677947998,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36568,4,450,2,10,38,C1,pct_button,30,,,-30.540849208831787,False,False,False,-3.6244304180145264,-2.538151502609253,13.00745677947998,12.73227310180664,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36576,4,450,3,8,36,C1,pct_button,15,,,-29.50010061264038,False,False,False,-2.538151502609253,-2.225184202194214,12.73227310180664,12.524866104125977,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36584,4,450,4,11,39,C1,pct_button,50,,,-29.67656683921814,False,False,False,-2.225184202194214,-1.6476629972457886,12.524866104125977,13.190620422363281,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36592,4,450,5,11,39,C1,pct_button,50,,,-26.957605600357056,False,False,False,-1.6476629972457886,-0.9979764223098755,13.190620422363281,12.480826377868652,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36600,4,450,6,1,21,A1,pct_button,20,,,-11.059558153152466,False,False,False,-0.9979764223098755,-1.4952269792556763,12.480826377868652,4.034552097320557,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36608,4,450,7,9,37,C1,pct_button,20,,,-10.796542406082153,False,False,False,-1.4952269792556763,-1.294772744178772,4.034552097320557,4.103498458862305,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36616,4,450,8,3,23,A1,pct_button,50,,,-6.385880708694458,False,False,False,-1.294772744178772,-1.866443395614624,4.103498458862305,1.326496958732605,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36624,4,450,9,4,24,A1,pct_button,100,,,-6.140200972557068,False,False,False,-1.866443395614624,-2.6412971019744873,1.326496958732605,0.42880338430404663,280.415771484375,280.415771484375,486.92535400390625,486.92535400390625,1830.203369140625,1830.203369140625,1518.07568359375,1518.07568359375,2916.001220703125,2916.001220703125
36632,4,450,10,11,39,C1,pct_button,50,,,3.7452998608350754,True,True,False,-2.6412971019744873,-12.637840270996094,0.42880338430404663,12.222718238830566,280.415771484375,392.3017272949219,486.92535400390625,473.2049255371094,1830.203369140625,1864.211181640625,1518.07568359375,2575.360107421875,2916.001220703125,-1236.352294921875
