t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
46344,3,630,-1,,,,,,,,,False,False,False,-19.684967041015625,-19.684967041015625,30.539125442504883,30.539125442504883,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46344,3,630,0,8,36,C1,pct_button,15,,,-96.02904510498047,False,False,False,-19.684967041015625,-17.375202178955078,30.539125442504883,30.639320373535156,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46352,3,630,1,0,20,A1,pct_button,10,,,-96.02904510498047,False,False,False,-17.375202178955078,-17.375202178955078,30.639320373535156,30.639320373535156,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46360,3,630,2,12,40,C1,pct_button,100,,,-69.40934371948242,False,False,False,-17.375202178955078,-4.482124328613281,30.639320373535156,30.22254753112793,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46368,3,630,3,3,23,A1,pct_button,50,,,-32.40009784698486,False,False,False,-4.482124328613281,-6.430307865142822,30.22254753112793,9.76974105834961,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46376,3,630,4,0,20,A1,pct_button,10,,,-19.533855438232422,False,False,False,-6.430307865142822,-6.608761310577393,9.76974105834961,3.1581664085388184,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46384,3,630,5,1,21,A1,pct_button,20,,,-15.737029075622559,False,False,False,-6.608761310577393,-6.8476057052612305,3.1581664085388184,1.0209088325500488,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46392,3,630,6,2,22,A1,pct_button,30,,,-15.237592697143555,False,False,False,-6.8476057052612305,-7.2887773513793945,1.0209088325500488,0.3300189971923828,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46400,3,630,7,12,40,C1,pct_button,100,,,-4.2825703620910645,False,False,False,-7.2887773513793945,-1.8545476198196411,0.3300189971923828,0.2867375612258911,313.3305969238281,313.3305969238281,232.06326293945312,232.06326293945312,1843.9967041015625,1843.9967041015625,2776.151611328125,2776.151611328125,-2988.326416015625,-2988.326416015625
46408,3,630,8,12,40,C1,pct_button,100,,,2.9761601090431213,True,True,False,-1.8545476198196411,3.6269822120666504,0.2867375612258911,9.913804054260254,313.3305969238281,463.9562683105469,232.06326293945312,183.1342010498047,1843.9967041015625,1144.260498046875,2776.151611328125,1368.1246337890625,-2988.326416015625,2551.12744140625
