t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14104,3,20,-1,,,,,,,,,False,False,False,14.637309074401855,14.637309074401855,27.547866821289062,27.547866821289062
14104,3,20,0,11,39,C1,pct_button,50,,,4.441545867919919,False,False,False,14.637309074401855,3.8225364685058594,27.547866821289062,36.540496826171875
14112,3,20,1,8,36,C1,pct_button,15,,,1.5112179708480846,False,False,False,3.8225364685058594,3.647224187850952,36.540496826171875,36.355224609375
14120,3,20,2,2,22,A1,pct_button,30,,,11.376678218841553,False,False,False,3.647224187850952,10.57493782043457,36.355224609375,24.08072853088379
14128,3,20,3,3,23,A1,pct_button,50,,,15.530832290649412,False,False,False,10.57493782043457,9.62813949584961,24.08072853088379,17.52867889404297
14136,3,20,4,12,40,C1,pct_button,100,,,37.41841358304024,False,False,False,9.62813949584961,-0.5451329350471497,17.52867889404297,7.982757568359375
14144,3,20,5,9,37,C1,pct_button,20,,,0.7892657470703115,False,False,False,-0.5451329350471497,-2.278808832168579,7.982757568359375,5.931552410125732
14152,3,20,6,2,22,A1,pct_button,30,,,10.991964994966983,False,False,False,-2.278808832168579,-2.5347695350646973,5.931552410125732,0.20197667181491852
14160,3,20,7,3,23,A1,pct_button,50,,,-26.121067551374438,False,False,False,-2.5347695350646973,-14.753247261047363,0.20197667181491852,1.1985507011413574
14168,3,20,8,10,38,C1,pct_button,30,,,2.35828561782837,False,False,False,-14.753247261047363,-11.709548950195312,1.1985507011413574,3.2072744369506836
14176,3,20,9,11,39,C1,pct_button,50,,,15.475909552574159,False,False,False,-11.709548950195312,1.6799747943878174,3.2072744369506836,5.566357135772705
14184,3,20,10,2,22,A1,pct_button,30,,,-0.5733403491973876,False,False,False,1.6799747943878174,1.1983842849731445,5.566357135772705,6.40565824508667
14192,3,20,11,6,34,C1,pct_button,5,,,-0.4844814157485955,False,False,False,1.1983842849731445,0.774550199508667,6.40565824508667,7.145937919616699
14200,3,20,12,10,38,C1,pct_button,30,,,4.123084964752197,False,False,False,0.774550199508667,1.3985381126403809,7.145937919616699,4.514538288116455
14208,3,20,13,3,23,A1,pct_button,50,,,12.12454342842102,True,True,False,1.3985381126403809,-14.701010704040527,4.514538288116455,0.3562898635864258
