t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
25392,0,220,-1,,,,,,,,,False,False,False,11.26404857635498,11.26404857635498,27.97303581237793,27.97303581237793,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25392,0,220,0,12,40,C1,pct_button,100,,,21.992022004127502,False,False,False,11.26404857635498,-0.7919619083404541,27.97303581237793,27.729324340820312,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25400,0,220,1,10,38,C1,pct_button,30,,,2.3987294989824317,False,False,False,-0.7919619083404541,-0.4498770534992218,27.729324340820312,27.142972946166992,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25408,0,220,2,10,38,C1,pct_button,30,,,0.9030904231965573,False,False,False,-0.4498770534992218,-0.060181520879268646,27.142972946166992,27.35022735595703,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25416,0,220,3,3,23,A1,pct_button,50,,,30.87727016150951,False,False,False,-0.060181520879268646,-3.2464160919189453,27.35022735595703,8.84123420715332,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25424,0,220,4,6,34,C1,pct_button,5,,,0.23175300598144388,False,False,False,-3.2464160919189453,-3.2464160919189453,8.84123420715332,8.84123420715332,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25432,0,220,5,3,23,A1,pct_button,50,,,8.590992240905763,False,False,False,-3.2464160919189453,-5.0077948570251465,8.84123420715332,2.8580174446105957,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25440,0,220,6,9,37,C1,pct_button,20,,,2.087609124183656,False,False,False,-5.0077948570251465,-4.08168888092041,2.8580174446105957,2.8041775226593018,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25448,0,220,7,5,33,C1,pct_button,1,,,0.23749928474426318,False,False,False,-4.08168888092041,-4.030434608459473,2.8041775226593018,2.7999863624572754,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25456,0,220,8,3,23,A1,pct_button,50,,,1.8264046740531918,False,False,False,-4.030434608459473,-5.066814422607422,2.7999863624572754,0.9051235914230347,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25464,0,220,9,0,20,A1,pct_button,10,,,0.6780914044380191,False,False,False,-5.066814422607422,-5.392149448394775,0.9051235914230347,0.29259026050567627,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25472,0,220,10,11,39,C1,pct_button,50,,,0.10369479417800932,False,False,False,-5.392149448394775,-5.392149448394775,0.29259026050567627,0.29259026050567627,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25480,0,220,11,3,23,A1,pct_button,50,,,-1.2345627267658712,False,False,False,-5.392149448394775,-6.266044616699219,0.29259026050567627,0.09458272904157639,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25488,0,220,12,5,33,C1,pct_button,1,,,0.24889719709753932,False,False,False,-6.266044616699219,-6.197872638702393,0.09458272904157639,0.09624730795621872,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25496,0,220,13,5,33,C1,pct_button,1,,,0.26331251993775395,False,False,False,-6.197872638702393,-6.130791187286377,0.09624730795621872,0.08886910229921341,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25504,0,220,14,0,20,A1,pct_button,10,,,0.1143932057917121,False,False,False,-6.130791187286377,-6.130791187286377,0.08886910229921341,0.08886910229921341,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25512,0,220,15,2,22,A1,pct_button,30,,,0.47116428446024705,False,False,False,-6.130791187286377,-6.010745048522949,0.08886910229921341,0.028727827593684196,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25520,0,220,16,4,24,A1,pct_button,100,,,-0.07024203104898262,False,False,False,-6.010745048522949,-6.121616363525391,0.028727827593684196,0.009286557324230671,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25528,0,220,17,6,34,C1,pct_button,5,,,0.11261805841699314,False,False,False,-6.121616363525391,-6.121616363525391,0.009286557324230671,0.009286557324230671,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25536,0,220,18,7,35,C1,pct_button,10,,,0.11261805841699314,False,False,False,-6.121616363525391,-6.121616363525391,0.009286557324230671,0.009286557324230671,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25544,0,220,19,0,20,A1,pct_button,10,,,0.1211112646292898,False,False,False,-6.121616363525391,-6.1236114501953125,0.009286557324230671,0.0030019725672900677,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25552,0,220,20,7,35,C1,pct_button,10,,,1.5904044751077888,False,False,False,-6.1236114501953125,-5.352239608764648,0.0030019725672900677,0.027973709627985954,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25560,0,220,21,5,33,C1,pct_button,1,,,0.09760426636785248,False,False,False,-5.352239608764648,-5.352239608764648,0.027973709627985954,0.027973709627985954,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25568,0,220,22,5,33,C1,pct_button,1,,,0.17738922789692935,False,False,False,-5.352239608764648,-5.304064750671387,0.027973709627985954,0.03585313260555267,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25576,0,220,23,5,33,C1,pct_button,1,,,0.24749309986829693,False,False,False,-5.304064750671387,-5.228856563568115,0.03585313260555267,0.03495286405086517,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25584,0,220,24,3,23,A1,pct_button,50,,,-1.8266215501539416,False,False,False,-5.228856563568115,-6.223165988922119,0.03495286405086517,0.011298862285912037,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25592,0,220,25,0,20,A1,pct_button,10,,,0.039079593517816986,False,False,False,-6.223165988922119,-6.268999099731445,0.011298862285912037,0.0036524704191833735,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25600,0,220,26,5,33,C1,pct_button,1,,,0.2627818659925827,False,False,False,-6.268999099731445,-6.195734024047852,0.0036524704191833735,0.0025090437848120928,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25608,0,220,27,8,36,C1,pct_button,15,,,2.2271329457499096,False,False,False,-6.195734024047852,-5.0578131675720215,0.0025090437848120928,0.07317329198122025,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25616,0,220,28,3,23,A1,pct_button,50,,,-1.8957259896397594,False,False,False,-5.0578131675720215,-6.111547470092773,0.07317329198122025,0.023653998970985413,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25624,0,220,29,9,37,C1,pct_button,20,,,3.464748553410173,False,False,False,-6.111547470092773,-4.388744354248047,0.023653998970985413,0.05350533500313759,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25632,0,220,30,3,23,A1,pct_button,50,,,0.7039076820015902,False,False,False,-4.388744354248047,-4.109265327453613,0.05350533500313759,0.017296135425567627,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25640,0,220,31,3,23,A1,pct_button,50,,,-0.0947783168777827,False,False,False,-4.109265327453613,-4.205470085144043,0.017296135425567627,0.0055911485105752945,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
25648,0,220,32,9,37,C1,pct_button,20,,,1.9358164779841898,False,False,False,-4.205470085144043,-3.087463140487671,0.0055911485105752945,0.18339847028255463,274.75250244140625,274.75250244140625,433.1854553222656,433.1854553222656,1224.66845703125,1224.66845703125,1705.6669921875,1705.6669921875,1152.9139404296875,1152.9139404296875
