t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
32736,2,330,-1,,,,,,,,,False,False,False,7.153544902801514,7.153544902801514,10.059976577758789,10.059976577758789
32736,2,330,0,5,33,C1,pct_button,1,,,0.44080408096313817,False,False,False,7.153544902801514,7.096212387084961,10.059976577758789,10.063504219055176
32744,2,330,1,5,33,C1,pct_button,1,,,0.33319433212280614,False,False,False,7.096212387084961,7.096212387084961,10.063504219055176,10.063504219055176
32752,2,330,2,2,22,A1,pct_button,30,,,15.771147980690001,False,False,False,7.096212387084961,6.5239129066467285,10.063504219055176,2.838857412338257
32760,2,330,3,2,22,A1,pct_button,30,,,0.17725540637969828,False,False,False,6.5239129066467285,6.5239129066467285,2.838857412338257,2.838857412338257
32768,2,330,4,4,24,A1,pct_button,100,,,3.627971312999726,False,False,False,6.5239129066467285,5.881026744842529,2.838857412338257,1.7389577627182007
32776,2,330,5,8,36,C1,pct_button,15,,,1.4002324008941647,False,False,False,5.881026744842529,5.2388176918029785,1.7389577627182007,1.7458977699279785
32784,2,330,6,5,33,C1,pct_button,1,,,0.12969430923461878,False,False,False,5.2388176918029785,5.2388176918029785,1.7458977699279785,1.7458977699279785
32792,2,330,7,2,22,A1,pct_button,30,,,-1.0749006080627448,False,False,False,5.2388176918029785,5.283256530761719,1.7458977699279785,2.309840202331543
32800,2,330,8,2,22,A1,pct_button,30,,,1.0374913716316223,False,False,False,5.283256530761719,5.227611064910889,2.309840202331543,1.9131475687026978
32808,2,330,9,1,21,A1,pct_button,20,,,2.9195410752296453,False,False,False,5.227611064910889,5.087666034698486,1.9131475687026978,0.6456552743911743
32816,2,330,10,4,24,A1,pct_button,100,,,2.12347815155983,False,False,False,5.087666034698486,4.120542526245117,0.6456552743911743,0.5931769013404846
32824,2,330,11,2,22,A1,pct_button,30,,,0.724526620209218,False,False,False,4.120542526245117,4.181793689727783,0.5931769013404846,0.20856602489948273
32832,2,330,12,2,22,A1,pct_button,30,,,0.33372898995876255,False,False,False,4.181793689727783,3.844754695892334,0.20856602489948273,0.4163515865802765
32840,2,330,13,4,24,A1,pct_button,100,,,-1.7490162408351895,False,False,False,3.844754695892334,5.031548023223877,0.4163515865802765,0.1508907675743103
32848,2,330,14,7,35,C1,pct_button,10,,,0.6890209263563152,False,False,False,5.031548023223877,4.654862403869629,0.1508907675743103,0.22688338160514832
32856,2,330,15,3,23,A1,pct_button,50,,,-0.8625354015827187,False,False,False,4.654862403869629,4.9639153480529785,0.22688338160514832,0.39771443605422974
32864,2,330,16,7,35,C1,pct_button,10,,,0.6658957433700559,False,False,False,4.9639153480529785,4.6175618171691895,0.39771443605422974,0.4568643569946289
32872,2,330,17,0,20,A1,pct_button,10,,,-2.1028694152832035,False,False,False,4.6175618171691895,4.617939472198486,0.4568643569946289,1.5647482872009277
32880,2,330,18,1,21,A1,pct_button,20,,,2.2256381690502174,False,False,False,4.617939472198486,4.495274066925049,1.5647482872009277,0.6207548975944519
32888,2,330,19,7,35,C1,pct_button,10,,,0.39171911358833333,False,False,False,4.495274066925049,4.286019325256348,0.6207548975944519,0.678798258304596
32896,2,330,20,10,38,C1,pct_button,30,,,1.6522922646999356,False,False,False,4.286019325256348,3.2845523357391357,0.678798258304596,0.890873372554779
32904,2,330,21,1,21,A1,pct_button,20,,,0.7083524012565616,False,False,False,3.2845523357391357,3.334171772003174,0.890873372554779,0.5206257104873657
32912,2,330,22,2,22,A1,pct_button,30,,,-1.6844652438163765,False,False,False,3.334171772003174,3.55755877494812,0.5206257104873657,1.1818655729293823
32920,2,330,23,8,36,C1,pct_button,15,,,0.7763966393470765,False,False,False,3.55755877494812,3.272001266479492,1.1818655729293823,1.1181260347366333
32928,2,330,24,4,24,A1,pct_button,100,,,3.632432535290718,False,False,False,3.272001266479492,2.1916191577911377,1.1181260347366333,0.40324047207832336
32936,2,330,25,10,38,C1,pct_button,30,,,1.0734336400032045,False,False,False,2.1916191577911377,1.7537733316421509,0.40324047207832336,0.3201082944869995
32944,2,330,26,2,22,A1,pct_button,30,,,-1.1457051944732666,False,False,False,1.7537733316421509,1.6998357772827148,0.3201082944869995,0.9685826301574707
32952,2,330,27,9,37,C1,pct_button,20,,,0.8035603260993962,False,False,False,1.6998357772827148,1.2030302286148071,0.9685826301574707,1.0814528465270996
32960,2,330,28,2,22,A1,pct_button,30,,,4.805994207859039,True,True,False,1.2030302286148071,-1.2875359058380127,1.0814528465270996,3.448787212371826
