t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
14624,7,30,-1,,,,,,,,,False,False,False,7.605894565582275,7.605894565582275,38.87215042114258,38.87215042114258
14624,7,30,0,6,34,C1,pct_button,5,,,0.006442966461184483,False,False,False,7.605894565582275,7.248690605163574,38.87215042114258,39.69052505493164
14632,7,30,1,0,20,A1,pct_button,10,,,10.513763370513919,False,False,False,7.248690605163574,5.672860145568848,39.69052505493164,36.42545700073242
14640,7,30,2,10,38,C1,pct_button,30,,,-4.220882339477535,False,False,False,5.672860145568848,7.255989074707031,36.42545700073242,37.39427185058594
14648,7,30,3,3,23,A1,pct_button,50,,,43.37396013259888,False,False,False,7.255989074707031,5.55161190032959,37.39427185058594,17.63857078552246
14656,7,30,4,2,22,A1,pct_button,30,,,11.539831633567813,False,False,False,5.55161190032959,3.5803420543670654,17.63857078552246,14.010836601257324
14664,7,30,5,9,37,C1,pct_button,20,,,0.34182357311249034,False,False,False,3.5803420543670654,3.5803420543670654,14.010836601257324,14.010836601257324
14672,7,30,6,10,38,C1,pct_button,30,,,9.59664008140564,False,False,False,3.5803420543670654,-1.4166646003723145,14.010836601257324,11.500364303588867
14680,7,30,7,11,39,C1,pct_button,50,,,-9.335407795906066,False,False,False,-1.4166646003723145,2.990424871444702,11.500364303588867,14.766880989074707
14688,7,30,8,5,33,C1,pct_button,1,,,0.6625821638107305,False,False,False,2.990424871444702,2.821777105331421,14.766880989074707,14.77520751953125
14696,7,30,9,8,36,C1,pct_button,15,,,-3.8681463003158587,False,False,False,2.821777105331421,2.8883183002471924,14.77520751953125,16.834972381591797
14704,7,30,10,3,23,A1,pct_button,50,,,32.40124948143959,False,False,False,2.8883183002471924,0.15482884645462036,16.834972381591797,3.398369073867798
14712,7,30,11,8,36,C1,pct_button,15,,,0.7608498764038083,False,False,False,0.15482884645462036,-0.6548967361450195,3.398369073867798,2.5448739528656006
14720,7,30,12,0,20,A1,pct_button,10,,,5.939389101266861,True,True,False,-0.6548967361450195,6.741877555847168,2.5448739528656006,3.5993571281433105
