t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
29872,6,290,-1,,,,,,,,,False,False,False,10.272856712341309,10.272856712341309,41.3217658996582,41.3217658996582
29872,6,290,0,0,20,A1,pct_button,10,,,1.0218924522399868,False,False,False,10.272856712341309,10.272856712341309,41.3217658996582,41.3217658996582
29880,6,290,1,4,24,A1,pct_button,100,,,63.118804435729984,False,False,False,10.272856712341309,-5.6334686279296875,41.3217658996582,14.599077224731445
29888,6,290,2,10,38,C1,pct_button,30,,,4.626023907661439,False,False,False,-5.6334686279296875,-3.7373783588409424,14.599077224731445,14.358110427856445
29896,6,290,3,1,21,A1,pct_button,20,,,15.736831216812133,False,False,False,-3.7373783588409424,-4.57786226272583,14.358110427856445,5.747464179992676
29904,6,290,4,2,22,A1,pct_button,30,,,6.508434891700745,False,False,False,-4.57786226272583,-4.9210076332092285,5.747464179992676,2.2164762020111084
29912,6,290,5,3,23,A1,pct_button,50,,,-0.5400824117660525,False,False,False,-4.9210076332092285,-5.736751556396484,2.2164762020111084,1.740546464920044
29920,6,290,6,11,39,C1,pct_button,50,,,5.557414278984069,False,False,False,-5.736751556396484,-2.717197895050049,1.740546464920044,2.0238029956817627
29928,6,290,7,0,20,A1,pct_button,10,,,3.738743092739024,False,False,False,-2.717197895050049,-2.8949997425079346,2.0238029956817627,0.0005854538176208735
29936,6,290,8,11,39,C1,pct_button,50,,,8.949099564123898,True,True,False,-2.8949997425079346,3.427936553955078,0.0005854538176208735,0.029309846460819244
