t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
46784,2,630,-1,,,,,,,,,False,False,False,12.4207124710083,12.4207124710083,35.58361053466797,35.58361053466797,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46784,2,630,0,6,34,C1,pct_button,5,,,-95.12400245666504,False,False,False,12.4207124710083,11.960766792297363,35.58361053466797,35.601234436035156,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46792,2,630,1,2,22,A1,pct_button,30,,,-43.681684494018555,False,False,False,11.960766792297363,10.332387924194336,35.601234436035156,11.508454322814941,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46800,2,630,2,2,22,A1,pct_button,30,,,-27.23448133468628,False,False,False,10.332387924194336,9.897017478942871,11.508454322814941,3.7202231884002686,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46808,2,630,3,12,40,C1,pct_button,100,,,-11.48417329788208,False,False,False,9.897017478942871,2.74685001373291,3.7202231884002686,2.99523663520813,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46816,2,630,4,12,40,C1,pct_button,100,,,-5.7271729707717896,False,False,False,2.74685001373291,0.32041770219802856,2.99523663520813,2.543168783187866,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46824,2,630,5,12,40,C1,pct_button,100,,,-6.806240439414978,False,False,False,0.32041770219802856,0.5113593935966492,2.543168783187866,2.89176082611084,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46832,2,630,6,12,40,C1,pct_button,100,,,-12.872966051101685,False,False,False,0.5113593935966492,0.2868920564651489,2.89176082611084,6.149590969085693,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46840,2,630,7,12,40,C1,pct_button,100,,,-12.872966051101685,False,False,False,0.2868920564651489,0.2868920564651489,6.149590969085693,6.149590969085693,338.3517150878906,338.3517150878906,309.7067565917969,309.7067565917969,2831.056640625,2831.056640625,2888.183837890625,2888.183837890625,2458.0078125,2458.0078125
46848,2,630,8,0,20,A1,pct_button,10,,,0.968829870223999,True,True,False,0.2868920564651489,-15.543163299560547,6.149590969085693,18.82006072998047,338.3517150878906,138.4062042236328,309.7067565917969,275.2995300292969,2831.056640625,1371.36767578125,2888.183837890625,1144.2359619140625,2458.0078125,1843.5802001953125
