t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26832,3,210,-1,,,,,,,,,False,False,False,-1.3756184577941895,-1.3756184577941895,31.215852737426758,31.215852737426758
26832,3,210,0,4,24,A1,pct_button,100,,,43.17411584854126,False,False,False,-1.3756184577941895,-7.5592875480651855,31.215852737426758,3.5512309074401855
26840,3,210,1,6,34,C1,pct_button,5,,,0.9441511344909672,False,False,False,-7.5592875480651855,-7.196362495422363,3.5512309074401855,3.5444889068603516
26848,3,210,2,2,22,A1,pct_button,30,,,2.565468749999999,False,False,False,-7.196362495422363,-7.096365928649902,3.5444889068603516,2.452237129211426
26856,3,210,3,8,36,C1,pct_button,15,,,2.651384496688843,False,False,False,-7.096365928649902,-6.072416305541992,2.452237129211426,2.228503704071045
26864,3,210,4,2,22,A1,pct_button,30,,,1.0298377871513364,False,False,False,-6.072416305541992,-6.296388149261475,2.228503704071045,1.5632089376449585
26872,3,210,5,9,37,C1,pct_button,20,,,0.14719194173812844,False,False,False,-6.296388149261475,-6.296388149261475,1.5632089376449585,1.5632089376449585
26880,3,210,6,2,22,A1,pct_button,30,,,0.730157003402711,False,False,False,-6.296388149261475,-6.561578750610352,1.5632089376449585,1.003591537475586
26888,3,210,7,8,36,C1,pct_button,15,,,1.5625207757949828,False,False,False,-6.561578750610352,-5.661567211151123,1.003591537475586,1.1858165264129639
26896,3,210,8,11,39,C1,pct_button,50,,,0.12694767475128166,False,False,False,-5.661567211151123,-5.661567211151123,1.1858165264129639,1.1858165264129639
26904,3,210,9,1,21,A1,pct_button,20,,,0.7937134432792659,False,False,False,-5.661567211151123,-5.791135787963867,1.1858165264129639,0.719497561454773
26912,3,210,10,10,38,C1,pct_button,30,,,2.4853167057037364,False,False,False,-5.791135787963867,-4.680976867675781,0.719497561454773,0.6351594924926758
26920,3,210,11,0,20,A1,pct_button,10,,,0.8875953400135044,False,False,False,-4.680976867675781,-4.341947555541992,0.6351594924926758,0.5745561718940735
26928,3,210,12,9,37,C1,pct_button,20,,,3.0144904625415805,False,False,False,-4.341947555541992,-3.240902900695801,0.5745561718940735,0.1977420449256897
26936,3,210,13,9,37,C1,pct_button,20,,,1.2689291110634808,False,False,False,-3.240902900695801,-2.656569242477417,0.1977420449256897,0.17088569700717926
26944,3,210,14,3,23,A1,pct_button,50,,,-2.4347055102139716,False,False,False,-2.656569242477417,-4.032155990600586,0.17088569700717926,0.04845784232020378
26952,3,210,15,6,34,C1,pct_button,5,,,0.7177251805271954,False,False,False,-4.032155990600586,-3.747675895690918,0.04845784232020378,0.006618288811296225
26960,3,210,16,6,34,C1,pct_button,5,,,0.37754192452877766,False,False,False,-3.747675895690918,-3.540809154510498,0.006618288811296225,0.055678948760032654
26968,3,210,17,0,20,A1,pct_button,10,,,-0.23613452881574593,False,False,False,-3.540809154510498,-3.5862739086151123,0.055678948760032654,0.16075171530246735
26976,3,210,18,11,39,C1,pct_button,50,,,3.395900504589081,False,False,False,-3.5862739086151123,-1.9261188507080078,0.16075171530246735,0.13860374689102173
26984,3,210,19,2,22,A1,pct_button,30,,,0.5874862504005434,False,False,False,-1.9261188507080078,-1.4267138242721558,0.13860374689102173,0.3571038246154785
26992,3,210,20,0,20,A1,pct_button,10,,,0.5264350020885467,False,False,False,-1.4267138242721558,-1.2270258665084839,0.3571038246154785,0.3038833737373352
27000,3,210,21,8,36,C1,pct_button,15,,,5.7578481563925745,True,True,False,-1.2270258665084839,-2.6981287002563477,0.3038833737373352,6.140163898468018
