t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
45416,0,610,-1,,,,,,,,,False,False,False,-16.832841873168945,-16.832841873168945,32.64509201049805,32.64509201049805,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45416,0,610,0,3,23,A1,pct_button,50,,,-67.65377998352051,False,False,False,-16.832841873168945,-23.274038314819336,32.64509201049805,10.552851676940918,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45424,0,610,1,0,20,A1,pct_button,10,,,-54.38344383239746,False,False,False,-23.274038314819336,-23.780406951904297,10.552851676940918,3.4113149642944336,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45432,0,610,2,1,21,A1,pct_button,20,,,-49.539605140686035,False,False,False,-23.780406951904297,-23.66706085205078,3.4113149642944336,1.1027417182922363,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45440,0,610,3,3,23,A1,pct_button,50,,,-48.83150154352188,False,False,False,-23.66706085205078,-24.05927848815918,1.1027417182922363,0.35647228360176086,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45448,0,610,4,3,23,A1,pct_button,50,,,-50.294179528951645,False,False,False,-24.05927848815918,-25.031856536865234,0.35647228360176086,0.11523322761058807,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45456,0,610,5,1,21,A1,pct_button,20,,,-49.41589691489935,False,False,False,-25.031856536865234,-24.670698165893555,0.11523322761058807,0.03725029155611992,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45464,0,610,6,12,40,C1,pct_button,100,,,-22.05482292175293,False,False,False,-24.670698165893555,-9.58458137512207,0.03725029155611992,1.4428300857543945,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45472,0,610,7,3,23,A1,pct_button,50,,,-22.05482292175293,False,False,False,-9.58458137512207,-9.58458137512207,1.4428300857543945,1.4428300857543945,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45480,0,610,8,0,20,A1,pct_button,10,,,-20.047675251960754,False,False,False,-9.58458137512207,-9.557428359985352,1.4428300857543945,0.46640926599502563,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45488,0,610,9,1,21,A1,pct_button,20,,,-19.250473648309708,False,False,False,-9.557428359985352,-9.474465370178223,0.46640926599502563,0.15077145397663116,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45496,0,610,10,0,20,A1,pct_button,10,,,-18.780801579356194,False,False,False,-9.474465370178223,-9.341662406921387,0.15077145397663116,0.04873838275671005,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45504,0,610,11,12,40,C1,pct_button,100,,,-9.109423279762268,False,False,False,-9.341662406921387,-3.8760340213775635,0.04873838275671005,0.6786776185035706,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45512,0,610,12,12,40,C1,pct_button,100,,,-12.670921802520752,False,False,False,-3.8760340213775635,-2.2298805713653564,0.6786776185035706,4.1055803298950195,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45520,0,610,13,12,40,C1,pct_button,100,,,-8.97927501797676,False,False,False,-2.2298805713653564,-0.00841011106967926,4.1055803298950195,4.481227397918701,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45528,0,610,14,12,40,C1,pct_button,100,,,-9.579511165618896,False,False,False,-0.00841011106967926,0.737687349319458,4.481227397918701,4.05206823348999,443.00799560546875,443.00799560546875,134.43899536132812,134.43899536132812,1895.8443603515625,1895.8443603515625,1497.7391357421875,1497.7391357421875,911.6611328125,911.6611328125
45536,0,610,15,1,21,A1,pct_button,20,,,1.1816599369049072,True,True,False,0.737687349319458,3.924330711364746,4.05206823348999,2.5609986782073975,443.00799560546875,483.7704772949219,134.43899536132812,440.7935485839844,1895.8443603515625,1003.7300415039062,1497.7391357421875,1572.2354736328125,911.6611328125,-1255.664794921875
