t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
4744,0,10,-1,,,,,,,,,False,False,False,-2.1399309635162354,-2.1399309635162354,4.141088962554932,4.141088962554932
4744,0,10,0,7,35,C1,pct_button,10,,,0.407086052894593,False,False,False,-2.1399309635162354,-2.2281243801116943,4.141088962554932,3.9056906700134277
4752,0,10,1,4,24,A1,pct_button,100,,,-8.856283674240112,False,False,False,-2.2281243801116943,-5.727941989898682,3.9056906700134277,4.935650825500488
4760,0,10,2,8,36,C1,pct_button,15,,,-0.3937554264068608,False,False,False,-5.727941989898682,-5.3854289054870605,4.935650825500488,5.579692840576172
4768,0,10,3,11,39,C1,pct_button,50,,,-4.237973575592042,False,False,False,-5.3854289054870605,-5.932898044586182,5.579692840576172,7.278322696685791
4776,0,10,4,6,34,C1,pct_button,5,,,2.319880352020265,False,False,False,-5.932898044586182,-4.602962017059326,7.278322696685791,7.564998149871826
4784,0,10,5,9,37,C1,pct_button,20,,,0.23335920333862403,False,False,False,-4.602962017059326,-4.602962017059326,7.564998149871826,7.564998149871826
4792,0,10,6,1,21,A1,pct_button,20,,,0.917126293182372,False,False,False,-4.602962017059326,-5.072941303253174,7.564998149871826,6.7496819496154785
4800,0,10,7,10,38,C1,pct_button,30,,,-4.55463282585144,False,False,False,-5.072941303253174,-6.0433220863342285,6.7496819496154785,8.193990707397461
4808,0,10,8,8,36,C1,pct_button,15,,,3.533035831451416,False,False,False,-6.0433220863342285,-6.466530799865723,8.193990707397461,6.125181198120117
4816,0,10,9,12,40,C1,pct_button,100,,,-20.429001436233523,False,False,False,-6.466530799865723,2.7498507499694824,6.125181198120117,20.28167724609375
4824,0,10,10,10,38,C1,pct_button,30,,,-5.748033866882325,False,False,False,2.7498507499694824,-2.6422195434570312,20.28167724609375,23.519947052001953
4832,0,10,11,9,37,C1,pct_button,20,,,-3.933731026649477,False,False,False,-2.6422195434570312,-1.4919183254241943,23.519947052001953,26.916194915771484
4840,0,10,12,2,22,A1,pct_button,30,,,27.20818808853626,False,False,False,-1.4919183254241943,-0.3637140095233917,26.916194915771484,14.584790229797363
4848,0,10,13,5,33,C1,pct_button,1,,,0.28897008478641495,False,False,False,-0.3637140095233917,-0.3637140095233917,14.584790229797363,14.584790229797363
4856,0,10,14,11,39,C1,pct_button,50,,,-3.8552853846549997,False,False,False,-0.3637140095233917,-1.919823169708252,14.584790229797363,15.121739387512207
4864,0,10,15,1,21,A1,pct_button,20,,,5.235504150390627,False,False,False,-1.919823169708252,-4.010581016540527,15.121739387512207,10.553874015808105
4872,0,10,16,2,22,A1,pct_button,30,,,6.969551172256471,False,False,False,-4.010581016540527,-5.730504512786865,10.553874015808105,5.456040382385254
4880,0,10,17,4,24,A1,pct_button,100,,,-0.21096484184265152,False,False,False,-5.730504512786865,-6.860267162322998,5.456040382385254,4.540770530700684
4888,0,10,18,1,21,A1,pct_button,20,,,-5.027524518966674,False,False,False,-6.860267162322998,-9.682778358459473,4.540770530700684,4.36752462387085
4896,0,10,19,11,39,C1,pct_button,50,,,-5.086394023895261,False,False,False,-9.682778358459473,-10.533332824707031,4.36752462387085,6.2227277755737305
4904,0,10,20,10,38,C1,pct_button,30,,,7.902216110229494,False,False,False,-10.533332824707031,-5.668107032775879,6.2227277755737305,7.261137962341309
4912,0,10,21,12,40,C1,pct_button,100,,,-1.1815569305419926,False,False,False,-5.668107032775879,-8.25997257232666,7.261137962341309,5.391566276550293
4920,0,10,22,6,34,C1,pct_button,5,,,-2.3095760536193826,False,False,False,-8.25997257232666,-8.954632759094238,5.391566276550293,5.99620246887207
4928,0,10,23,5,33,C1,pct_button,1,,,0.6777785682678237,False,False,False,-8.954632759094238,-8.865425109863281,5.99620246887207,5.889065742492676
4936,0,10,24,4,24,A1,pct_button,100,,,-19.27885879516602,False,False,False,-8.865425109863281,-22.0651912689209,5.889065742492676,2.5700817108154297
4944,0,10,25,3,23,A1,pct_button,50,,,10.374715223312377,False,False,False,-22.0651912689209,-18.716445922851562,2.5700817108154297,0.9228625297546387
4952,0,10,26,12,40,C1,pct_button,100,,,0.3827861690521226,False,False,False,-18.716445922851562,-18.716445922851562,0.9228625297546387,0.9228625297546387
4960,0,10,27,11,39,C1,pct_button,50,,,-16.577996711730957,False,False,False,-18.716445922851562,-19.713510513305664,0.9228625297546387,8.491849899291992
4968,0,10,28,2,22,A1,pct_button,30,,,-2.2518441677093524,False,False,False,-19.713510513305664,-22.120168685913086,8.491849899291992,7.502338886260986
4976,0,10,29,2,22,A1,pct_button,30,,,20.024173545837403,False,False,False,-22.120168685913086,-12.675087928771973,7.502338886260986,7.1283674240112305
4984,0,10,30,9,37,C1,pct_button,20,,,0.3860691070556663,False,False,False,-12.675087928771973,-12.675087928771973,7.1283674240112305,7.1283674240112305
4992,0,10,31,10,38,C1,pct_button,30,,,14.2861652135849,False,False,False,-12.675087928771973,-3.785137891769409,7.1283674240112305,8.998066902160645
5000,0,10,32,11,39,C1,pct_button,50,,,11.856807940006256,False,False,False,-3.785137891769409,1.5448428392410278,8.998066902160645,5.374147891998291
5008,0,10,33,9,37,C1,pct_button,20,,,-2.75904284477234,False,False,False,1.5448428392410278,4.009594917297363,5.374147891998291,4.367690086364746
5016,0,10,34,2,22,A1,pct_button,30,,,0.15754570007324076,False,False,False,4.009594917297363,4.009594917297363,4.367690086364746,4.367690086364746
5024,0,10,35,1,21,A1,pct_button,20,,,-0.9981386423110961,False,False,False,4.009594917297363,5.221774578094482,4.367690086364746,3.739189386367798
5032,0,10,36,11,39,C1,pct_button,50,,,7.733373827934265,False,False,False,5.221774578094482,-3.26537823677063,3.739189386367798,1.8753056526184082
