t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
13504,6,140,-1,,,,,,,,,False,False,False,-9.888379096984863,-9.888379096984863,28.08976936340332,28.08976936340332,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13504,6,140,0,0,20,A1,pct_button,10,,,-38.91670036315918,False,False,False,-9.888379096984863,-10.3780517578125,28.08976936340332,9.08029842376709,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13512,6,140,1,4,24,A1,pct_button,100,,,-28.919722080230713,False,False,False,-10.3780517578125,-11.524563789367676,9.08029842376709,2.9352972507476807,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13520,6,140,2,0,20,A1,pct_button,10,,,-24.960724353790283,False,False,False,-11.524563789367676,-11.531497955322266,2.9352972507476807,0.948864221572876,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13528,6,140,3,7,35,C1,pct_button,10,,,-23.40699815750122,False,False,False,-11.531497955322266,-10.690776824951172,0.948864221572876,1.0127222537994385,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13536,6,140,4,1,21,A1,pct_button,20,,,-21.747730314731598,False,False,False,-10.690776824951172,-10.546492576599121,1.0127222537994385,0.32737258076667786,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13544,6,140,5,0,20,A1,pct_button,10,,,-21.186227962374687,False,False,False,-10.546492576599121,-10.487287521362305,0.32737258076667786,0.10582645982503891,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13552,6,140,6,12,40,C1,pct_button,100,,,-13.10999870300293,False,False,False,-10.487287521362305,-5.0944318771362305,0.10582645982503891,1.4605674743652344,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13560,6,140,7,3,23,A1,pct_button,50,,,-13.549937009811401,False,False,False,-5.0944318771362305,-6.302825450897217,1.4605674743652344,0.4721430540084839,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13568,6,140,8,2,22,A1,pct_button,30,,,-12.74149203300476,False,False,False,-6.302825450897217,-6.21812105178833,0.4721430540084839,0.1526249647140503,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13576,6,140,9,12,40,C1,pct_button,100,,,-5.72810435295105,False,False,False,-6.21812105178833,-1.8827959299087524,0.1526249647140503,0.9812562465667725,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13584,6,140,10,4,24,A1,pct_button,100,,,-3.5961623191833496,False,False,False,-1.8827959299087524,-1.4808802604675293,0.9812562465667725,0.3172008991241455,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13592,6,140,11,0,20,A1,pct_button,10,,,-3.174273520708084,False,False,False,-1.4808802604675293,-1.4845983982086182,0.3172008991241455,0.10253836214542389,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13600,6,140,12,0,20,A1,pct_button,10,,,-3.2871504798531532,False,False,False,-1.4845983982086182,-1.6104286909103394,0.10253836214542389,0.03314654901623726,301.4400634765625,301.4400634765625,448.3950500488281,448.3950500488281,1057.4168701171875,1057.4168701171875,2153.728515625,2153.728515625,2620.727783203125,2620.727783203125
13608,6,140,13,12,40,C1,pct_button,100,,,3.1061723828315735,True,True,False,-1.6104286909103394,6.6688151359558105,0.03314654901623726,40.52853775024414,301.4400634765625,162.4928741455078,448.3950500488281,125.24061584472656,1057.4168701171875,1731.6917724609375,2153.728515625,1504.4814453125,2620.727783203125,-2604.8291015625
