t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
45488,1,610,-1,,,,,,,,,False,False,False,-13.057665824890137,-13.057665824890137,8.530145645141602,8.530145645141602,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45488,1,610,0,11,39,C1,pct_button,50,,,-33.92605972290039,False,False,False,-13.057665824890137,-8.711648941040039,8.530145645141602,8.251380920410156,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45496,1,610,1,12,40,C1,pct_button,100,,,-21.57011842727661,False,False,False,-8.711648941040039,-2.9749672412872314,8.251380920410156,7.810091972351074,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45504,1,610,2,12,40,C1,pct_button,100,,,-23.274092197418213,False,False,False,-2.9749672412872314,-2.2767441272735596,7.810091972351074,9.360301971435547,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45512,1,610,3,2,22,A1,pct_button,30,,,-11.625030994415283,False,False,False,-2.2767441272735596,-2.7867043018341064,9.360301971435547,3.025811195373535,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45520,1,610,4,8,36,C1,pct_button,15,,,-11.38111925125122,False,False,False,-2.7867043018341064,-2.5569281578063965,3.025811195373535,3.133631467819214,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45528,1,610,5,1,21,A1,pct_button,20,,,-7.267517328262329,False,False,False,-2.5569281578063965,-2.6207809448242188,3.133631467819214,1.0129777193069458,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45536,1,610,6,2,22,A1,pct_button,30,,,-6.183430910110474,False,False,False,-2.6207809448242188,-2.7642602920532227,1.0129777193069458,0.32745516300201416,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45544,1,610,7,2,22,A1,pct_button,30,,,-6.1061274111270905,False,False,False,-2.7642602920532227,-2.9472105503082275,0.32745516300201416,0.10585315525531769,153.1696319580078,153.1696319580078,272.83758544921875,272.83758544921875,2020.2352294921875,2020.2352294921875,1250.8779296875,1250.8779296875,1162.404541015625,1162.404541015625
45552,1,610,8,12,40,C1,pct_button,100,,,-0.4969015121459961,True,True,False,-2.9472105503082275,17.2271785736084,0.10585315525531769,29.75191307067871,153.1696319580078,308.145751953125,272.83758544921875,165.73362731933594,2020.2352294921875,2417.99853515625,1250.8779296875,1327.984130859375,1162.404541015625,2864.60595703125
