t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
6472,6,60,-1,,,,,,,,,False,False,False,-14.054701805114746,-14.054701805114746,21.801240921020508,21.801240921020508,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6472,6,60,0,4,24,A1,pct_button,100,,,22.920194759368894,False,False,False,-14.054701805114746,-17.58974838256836,21.801240921020508,7.047469139099121,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6480,6,60,1,12,40,C1,pct_button,100,,,26.11654020309448,False,False,False,-17.58974838256836,-6.231748104095459,7.047469139099121,5.459107875823975,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6488,6,60,2,6,34,C1,pct_button,5,,,0.6707614612579336,False,False,False,-6.231748104095459,-5.991580486297607,5.459107875823975,5.473546028137207,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6496,6,60,3,3,23,A1,pct_button,50,,,5.890019624233245,False,False,False,-5.991580486297607,-6.831749439239502,5.473546028137207,1.7693785429000854,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6504,6,60,4,0,20,A1,pct_button,10,,,0.1620225596427909,False,False,False,-6.831749439239502,-6.831749439239502,1.7693785429000854,1.7693785429000854,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6512,6,60,5,3,23,A1,pct_button,50,,,1.492275696992875,False,False,False,-6.831749439239502,-7.357313632965088,1.7693785429000854,0.5719693303108215,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6520,6,60,6,11,39,C1,pct_button,50,,,4.26391529083252,False,False,False,-7.357313632965088,-5.183662414550781,0.5719693303108215,0.6671712398529053,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6528,6,60,7,3,23,A1,pct_button,50,,,0.21000998556613992,False,False,False,-5.183662414550781,-5.583147048950195,0.6671712398529053,0.21566978096961975,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6536,6,60,8,4,24,A1,pct_button,100,,,-2.0871190099418158,False,False,False,-5.583147048950195,-6.836723327636719,0.21566978096961975,0.0697174146771431,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6544,6,60,9,7,35,C1,pct_button,10,,,0.7887370508909226,False,False,False,-6.836723327636719,-6.447336196899414,0.0697174146771431,0.12546402215957642,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6552,6,60,10,10,38,C1,pct_button,30,,,3.7704208564758304,False,False,False,-6.447336196899414,-4.580620765686035,0.12546402215957642,0.14926791191101074,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6560,6,60,11,3,23,A1,pct_button,50,,,0.3061490891128782,False,False,False,-4.580620765686035,-4.569741725921631,0.14926791191101074,0.048252347856760025,182.645751953125,182.645751953125,248.78213500976562,248.78213500976562,1342.0804443359375,1342.0804443359375,1281.451171875,1281.451171875,1473.8612060546875,1473.8612060546875
6568,6,60,12,12,40,C1,pct_button,100,,,13.839685201644897,True,True,False,-4.569741725921631,-7.926071643829346,0.048252347856760025,6.176818370819092,182.645751953125,258.34796142578125,248.78213500976562,219.7272186279297,1342.0804443359375,1933.129150390625,1281.451171875,2017.698974609375,1473.8612060546875,2278.468994140625
