t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
28640,5,350,-1,,,,,,,,,False,False,False,11.59329605102539,11.59329605102539,46.531612396240234,46.531612396240234,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28640,5,350,0,0,20,A1,pct_button,10,,,-51.75763130187988,False,False,False,11.59329605102539,10.837006568908691,46.531612396240234,15.04180908203125,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28648,5,350,1,1,21,A1,pct_button,20,,,-51.75763130187988,False,False,False,10.837006568908691,10.837006568908691,15.04180908203125,15.04180908203125,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28656,5,350,2,8,36,C1,pct_button,15,,,-48.33559036254883,False,False,False,10.837006568908691,9.305932998657227,15.04180908203125,14.861862182617188,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28664,5,350,3,2,22,A1,pct_button,30,,,-26.423882484436035,False,False,False,9.305932998657227,8.407695770263672,14.861862182617188,4.804245471954346,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28672,5,350,4,12,40,C1,pct_button,100,,,-11.596490025520325,False,False,False,8.407695770263672,0.6653347611427307,4.804245471954346,5.132910251617432,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28680,5,350,5,7,35,C1,pct_button,10,,,-11.596490025520325,False,False,False,0.6653347611427307,0.6653347611427307,5.132910251617432,5.132910251617432,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28688,5,350,6,11,39,C1,pct_button,50,,,-11.596490025520325,False,False,False,0.6653347611427307,0.6653347611427307,5.132910251617432,5.132910251617432,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28696,5,350,7,8,36,C1,pct_button,15,,,-11.234960794448853,False,False,False,0.6653347611427307,0.608312726020813,5.132910251617432,5.009167671203613,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28704,5,350,8,12,40,C1,pct_button,100,,,-11.73155426979065,False,False,False,0.608312726020813,1.0274745225906372,5.009167671203613,4.8383026123046875,444.8686218261719,444.8686218261719,297.2229309082031,297.2229309082031,1020.0443725585938,1020.0443725585938,1510.078369140625,1510.078369140625,-2670.1201171875,-2670.1201171875
28712,5,350,9,1,21,A1,pct_button,20,,,0.24798369407653809,True,True,False,1.0274745225906372,-3.1338095664978027,4.8383026123046875,3.971083641052246,444.8686218261719,294.5022888183594,297.2229309082031,194.35562133789062,1020.0443725585938,1116.8758544921875,1510.078369140625,1900.14111328125,-2670.1201171875,-2248.298583984375
