t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
44448,0,100,-1,,,,,,,,,False,False,False,14.916555404663086,14.916555404663086,45.254180908203125,45.254180908203125
44448,0,100,0,3,23,A1,pct_button,50,,,58.253294219970705,False,False,False,14.916555404663086,10.768123626708984,45.254180908203125,20.584491729736328
44456,0,100,1,5,33,C1,pct_button,1,,,0.9619400978088402,False,False,False,10.768123626708984,10.662999153137207,20.584491729736328,20.515430450439453
44464,0,100,2,10,38,C1,pct_button,30,,,29.276309785842894,False,False,False,10.662999153137207,5.76478910446167,20.515430450439453,10.937508583068848
44472,0,100,3,9,37,C1,pct_button,20,,,12.05653106689453,False,False,False,5.76478910446167,3.6380515098571777,10.937508583068848,7.138748645782471
44480,0,100,4,11,39,C1,pct_button,50,,,10.724300637245179,False,False,False,3.6380515098571777,-3.209825277328491,7.138748645782471,2.254467487335205
44488,0,100,5,9,37,C1,pct_button,20,,,-11.63334135055542,False,False,False,-3.209825277328491,-4.2076921463012695,2.254467487335205,7.1821699142456055
44496,0,100,6,8,36,C1,pct_button,15,,,0.21779724121093635,False,False,False,-4.2076921463012695,-4.2076921463012695,7.1821699142456055,7.1821699142456055
44504,0,100,7,1,21,A1,pct_button,20,,,4.79076723098755,False,False,False,-4.2076921463012695,-5.3549113273620605,7.1821699142456055,3.725369930267334
44512,0,100,8,3,23,A1,pct_button,50,,,-4.255693024396896,False,False,False,-5.3549113273620605,-10.544331550598145,3.725369930267334,0.771959125995636
44520,0,100,9,5,33,C1,pct_button,1,,,0.21632581353187574,False,False,False,-10.544331550598145,-10.544331550598145,0.771959125995636,0.771959125995636
44528,0,100,10,7,35,C1,pct_button,10,,,-0.2807330849766727,False,False,False,-10.544331550598145,-11.422304153442383,0.771959125995636,0.14502637088298798
44536,0,100,11,0,20,A1,pct_button,10,,,1.81562348306179,False,False,False,-11.422304153442383,-10.489327430725098,0.14502637088298798,0.27281275391578674
44544,0,100,12,5,33,C1,pct_button,1,,,0.3396296346187577,False,False,False,-10.489327430725098,-10.399978637695312,0.27281275391578674,0.29428941011428833
44552,0,100,13,0,20,A1,pct_button,10,,,0.2829675042629256,False,False,False,-10.399978637695312,-10.150980949401855,0.29428941011428833,0.5033466219902039
44560,0,100,14,2,22,A1,pct_button,30,,,1.359468021392823,False,False,False,-10.150980949401855,-8.978249549865723,0.5033466219902039,1.0920469760894775
44568,0,100,15,9,37,C1,pct_button,20,,,8.847456998825074,False,False,False,-8.978249549865723,-4.324654579162598,1.0920469760894775,1.373898983001709
44576,0,100,16,9,37,C1,pct_button,20,,,1.6137608784437185,False,False,False,-4.324654579162598,-4.4831438064575195,1.373898983001709,0.45288965106010437
44584,0,100,17,11,39,C1,pct_button,50,,,-18.98802138566971,False,False,False,-4.4831438064575195,3.21052885055542,0.45288965106010437,11.360222816467285
44592,0,100,18,9,37,C1,pct_button,20,,,-0.5884245777130117,False,False,False,3.21052885055542,4.211785793304443,11.360222816467285,10.79827880859375
44600,0,100,19,6,34,C1,pct_button,5,,,-0.3587290096282969,False,False,False,4.211785793304443,4.081120014190674,10.79827880859375,11.25668716430664
44608,0,100,20,11,39,C1,pct_button,50,,,0.2967561435699453,False,False,False,4.081120014190674,4.081120014190674,11.25668716430664,11.25668716430664
44616,0,100,21,1,21,A1,pct_button,20,,,-0.667679443359374,False,False,False,4.081120014190674,8.803556442260742,11.25668716430664,7.021339416503906
44624,0,100,22,8,36,C1,pct_button,15,,,5.228460807800294,False,False,False,8.803556442260742,6.240020751953125,7.021339416503906,7.099035263061523
44632,0,100,23,6,34,C1,pct_button,5,,,0.34449999809265264,False,False,False,6.240020751953125,6.061391353607178,7.099035263061523,7.233362197875977
