t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
5800,2,50,-1,,,,,,,,,False,False,False,-4.859938621520996,-4.859938621520996,44.05087661743164,44.05087661743164,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5800,2,50,0,11,39,C1,pct_button,50,,,0.9682163047790533,False,False,False,-4.859938621520996,-4.859938621520996,44.05087661743164,44.05087661743164,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5808,2,50,1,10,38,C1,pct_button,30,,,2.88155027866363,False,False,False,-4.859938621520996,-3.878044366836548,44.05087661743164,44.06644058227539,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5816,2,50,2,3,23,A1,pct_button,50,,,0.9488896989822331,False,False,False,-3.878044366836548,-3.878044366836548,44.06644058227539,44.06644058227539,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5824,2,50,3,2,22,A1,pct_button,30,,,53.55003654479981,False,False,False,-3.878044366836548,-8.287275314331055,44.06644058227539,13.090973854064941,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5832,2,50,4,10,38,C1,pct_button,30,,,5.084479494094849,False,False,False,-8.287275314331055,-6.621304035186768,13.090973854064941,12.399917602539062,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5840,2,50,5,3,23,A1,pct_button,50,,,11.56105199813843,False,False,False,-6.621304035186768,-8.050604820251465,12.399917602539062,5.318784713745117,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5848,2,50,6,9,37,C1,pct_button,20,,,0.25738779067993334,False,False,False,-8.050604820251465,-8.050604820251465,5.318784713745117,5.318784713745117,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5856,2,50,7,2,22,A1,pct_button,30,,,1.7753759574890127,False,False,False,-8.050604820251465,-8.463133811950684,5.318784713745117,4.139595031738281,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
5864,2,50,8,2,22,A1,pct_button,30,,,0.2420545768737783,False,False,False,-8.463133811950684,-8.463133811950684,4.139595031738281,4.139595031738281,477.7491149902344,477.7491149902344,180.30723571777344,180.30723571777344,1766.58544921875,1766.58544921875,2578.7216796875,2578.7216796875,1423.5557861328125,1423.5557861328125
