t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33552,7,330,-1,,,,,,,,,False,False,False,6.183984756469727,6.183984756469727,36.95243835449219,36.95243835449219
33552,7,330,0,1,21,A1,pct_button,20,,,55.250318441390995,False,False,False,6.183984756469727,4.187629222869873,36.95243835449219,11.475263595581055
33560,7,330,1,0,20,A1,pct_button,10,,,16.25418457984924,False,False,False,4.187629222869873,3.903196334838867,11.475263595581055,3.7036728858947754
33568,7,330,2,2,22,A1,pct_button,30,,,7.095963227152824,False,False,False,3.903196334838867,3.673060894012451,3.7036728858947754,0.42177507281303406
33576,7,330,3,0,20,A1,pct_button,10,,,0.071896719336509,False,False,False,3.673060894012451,3.673060894012451,0.42177507281303406,0.42177507281303406
33584,7,330,4,2,22,A1,pct_button,30,,,-0.16796230152249358,False,False,False,3.673060894012451,4.099000453948975,0.42177507281303406,0.11697643250226974
33592,7,330,5,4,24,A1,pct_button,100,,,-0.010048020482063649,False,False,False,4.099000453948975,3.5081121921539307,0.11697643250226974,0.7504745721817017
33600,7,330,6,9,37,C1,pct_button,20,,,1.6273334336280827,False,False,False,3.5081121921539307,2.634955406188965,0.7504745721817017,0.8397113084793091
33608,7,330,7,10,38,C1,pct_button,30,,,0.9301120948791508,False,False,False,2.634955406188965,1.9197593927383423,0.8397113084793091,1.1152008771896362
33616,7,330,8,2,22,A1,pct_button,30,,,-2.3494991350173944,False,False,False,1.9197593927383423,2.0285110473632812,1.1152008771896362,2.218670606613159
33624,7,330,9,1,21,A1,pct_button,20,,,3.463729720711708,False,False,False,2.0285110473632812,2.1134285926818848,2.218670606613159,0.42224493622779846
33632,7,330,10,8,36,C1,pct_button,15,,,1.650958423912525,False,False,False,2.1134285926818848,1.6046462059020996,0.42224493622779846,0.11777229607105255
33640,7,330,11,4,24,A1,pct_button,100,,,-1.585501610375941,False,False,False,1.6046462059020996,2.5149500370025635,0.11777229607105255,0.02057451568543911
33648,7,330,12,5,33,C1,pct_button,1,,,0.04834312416613141,False,False,False,2.5149500370025635,2.5038626194000244,0.02057451568543911,0.027807068079710007
33656,7,330,13,9,37,C1,pct_button,20,,,0.7976881226897239,False,False,False,2.5038626194000244,1.8476754426956177,0.027807068079710007,0.30164337158203125
33664,7,330,14,9,37,C1,pct_button,20,,,0.6138686704635619,False,False,False,1.8476754426956177,1.5107609033584595,0.30164337158203125,0.34518301486968994
33672,7,330,15,7,35,C1,pct_button,10,,,-0.06744263648986791,False,False,False,1.5107609033584595,1.503156065940857,0.34518301486968994,0.40054619312286377
33680,7,330,16,3,23,A1,pct_button,50,,,-2.159451406002044,False,False,False,1.503156065940857,2.4735798835754395,0.40054619312286377,0.5349332094192505
33688,7,330,17,12,40,C1,pct_button,100,,,8.24991876423359,True,True,False,2.4735798835754395,-8.06377124786377,0.5349332094192505,0.8544764518737793
