t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
33488,0,80,-1,,,,,,,,,False,False,False,3.3873989582061768,3.3873989582061768,35.358985900878906,35.358985900878906
33488,0,80,0,3,23,A1,pct_button,50,,,20.324414551258084,False,False,False,3.3873989582061768,1.9974929094314575,35.358985900878906,26.870363235473633
33496,0,80,1,3,23,A1,pct_button,50,,,7.4327936911582935,False,False,False,1.9974929094314575,-1.8028210401535034,26.870363235473633,23.59764289855957
33504,0,80,2,3,23,A1,pct_button,50,,,9.551283807754514,False,False,False,-1.8028210401535034,-8.594106674194336,23.59764289855957,12.233996391296387
33512,0,80,3,9,37,C1,pct_button,20,,,4.292647418975831,False,False,False,-8.594106674194336,-6.49742317199707,12.233996391296387,12.368010520935059
33520,0,80,4,0,20,A1,pct_button,10,,,1.687913551330565,False,False,False,-6.49742317199707,-7.68399715423584,12.368010520935059,10.514464378356934
33528,0,80,5,5,33,C1,pct_button,1,,,0.5359177589416484,False,False,False,-7.68399715423584,-7.54286003112793,10.514464378356934,10.563708305358887
33536,0,80,6,0,20,A1,pct_button,10,,,1.869432201385498,False,False,False,-7.54286003112793,-9.373780250549316,10.563708305358887,7.966474533081055
33544,0,80,7,9,37,C1,pct_button,20,,,7.848744115829467,False,False,False,-9.373780250549316,-6.7696733474731445,7.966474533081055,6.776672840118408
33552,0,80,8,7,35,C1,pct_button,10,,,1.4242998504638658,False,False,False,-6.7696733474731445,-5.157369136810303,6.776672840118408,7.801414966583252
33560,0,80,9,3,23,A1,pct_button,50,,,-13.936858979463574,False,False,False,-5.157369136810303,-0.6869303584098816,7.801414966583252,19.4365177154541
33568,0,80,10,3,23,A1,pct_button,50,,,-5.602768397331234,False,False,False,-0.6869303584098816,-7.5199666023254395,19.4365177154541,15.631379127502441
33576,0,80,11,11,39,C1,pct_button,50,,,24.478631342649457,False,False,False,-7.5199666023254395,0.9132048487663269,15.631379127502441,10.103997230529785
33584,0,80,12,9,37,C1,pct_button,20,,,-3.84003376364708,False,False,False,0.9132048487663269,0.7742570042610168,10.103997230529785,12.288590431213379
33592,0,80,13,3,23,A1,pct_button,50,,,-11.106290717124937,False,False,False,0.7742570042610168,-3.221780776977539,12.288590431213379,15.577201843261719
33600,0,80,14,10,38,C1,pct_button,30,,,1.0090865135192908,False,False,False,-3.221780776977539,-2.889516830444336,15.577201843261719,15.584664344787598
33608,0,80,15,10,38,C1,pct_button,30,,,-0.5394432139396648,False,False,False,-2.889516830444336,-1.7119981050491333,15.584664344787598,17.2161865234375
33616,0,80,16,3,23,A1,pct_button,50,,,-0.4793858528137227,False,False,False,-1.7119981050491333,-11.60159683227539,17.2161865234375,7.754845142364502
33624,0,80,17,11,39,C1,pct_button,50,,,4.518238973617555,False,False,False,-11.60159683227539,-12.248644828796387,7.754845142364502,5.016327381134033
33632,0,80,18,11,39,C1,pct_button,50,,,-3.306371355056763,False,False,False,-12.248644828796387,-4.36748743057251,5.016327381134033,14.736712455749512
33640,0,80,19,9,37,C1,pct_button,20,,,0.37208399772643985,False,False,False,-4.36748743057251,-4.36748743057251,14.736712455749512,14.736712455749512
33648,0,80,20,4,24,A1,pct_button,100,,,18.995861830711362,False,False,False,-4.36748743057251,3.9285976886749268,14.736712455749512,5.769653797149658
33656,0,80,21,6,34,C1,pct_button,5,,,-0.38697053909301915,False,False,False,3.9285976886749268,4.3130316734313965,5.769653797149658,5.6735711097717285
33664,0,80,22,11,39,C1,pct_button,50,,,6.17451674938202,False,False,False,4.3130316734313965,1.107814073562622,5.6735711097717285,5.856170177459717
33672,0,80,23,1,21,A1,pct_button,20,,,0.12927968502044762,False,False,False,1.107814073562622,1.107814073562622,5.856170177459717,5.856170177459717
33680,0,80,24,3,23,A1,pct_button,50,,,-5.023825550079346,False,False,False,1.107814073562622,-4.326438903808594,5.856170177459717,5.240123748779297
33688,0,80,25,7,35,C1,pct_button,10,,,-1.7701406860351574,False,False,False,-4.326438903808594,-5.3476881980896,5.240123748779297,5.204466342926025
33696,0,80,26,0,20,A1,pct_button,10,,,-2.7509182167053208,False,False,False,-5.3476881980896,-6.6345014572143555,5.204466342926025,5.408542633056641
