t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
9712,2,90,-1,,,,,,,,,False,False,False,-15.958633422851562,-15.958633422851562,25.1219539642334,25.1219539642334,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9712,2,90,0,2,22,A1,pct_button,30,,,-50.508806228637695,False,False,False,-15.958633422851562,-17.133480072021484,25.1219539642334,8.120923042297363,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9720,2,90,1,8,36,C1,pct_button,15,,,-47.540645599365234,False,False,False,-17.133480072021484,-15.511979103088379,8.120923042297363,8.258343696594238,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9728,2,90,2,1,21,A1,pct_button,20,,,-37.63394594192505,False,False,False,-15.511979103088379,-16.147380828857422,8.258343696594238,2.6695921421051025,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9736,2,90,3,0,20,A1,pct_button,10,,,-34.16890347003937,False,False,False,-16.147380828857422,-16.221479415893555,2.6695921421051025,0.8629723191261292,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9744,2,90,4,11,39,C1,pct_button,50,,,-25.545087337493896,False,False,False,-16.221479415893555,-11.549558639526367,0.8629723191261292,1.222985029220581,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9752,2,90,5,0,20,A1,pct_button,10,,,-24.07992035150528,False,False,False,-11.549558639526367,-11.644618034362793,1.222985029220581,0.3953421413898468,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9760,2,90,6,2,22,A1,pct_button,30,,,-22.983602970838547,False,False,False,-11.644618034362793,-11.36400318145752,0.3953421413898468,0.12779830396175385,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9768,2,90,7,9,37,C1,pct_button,20,,,-19.50495538301766,False,False,False,-11.36400318145752,-9.742121696472168,0.12779830396175385,0.010355995036661625,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9776,2,90,8,0,20,A1,pct_button,10,,,-19.669222442433238,False,False,False,-9.742121696472168,-9.831263542175293,0.010355995036661625,0.003347679041326046,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
9784,2,90,9,0,20,A1,pct_button,10,,,-19.457747913897038,False,False,False,-9.831263542175293,-9.727791786193848,0.003347679041326046,0.0010821707546710968,125.7929916381836,125.7929916381836,334.0224304199219,334.0224304199219,1703.1102294921875,1703.1102294921875,1017.2265014648438,1017.2265014648438,-1606.908447265625,-1606.908447265625
