t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after,A2_before,A2_after,B2_before,B2_after,A3_before,A3_after,S3_before,S3_after,C3_before,C3_after
18776,0,190,-1,,,,,,,,,False,False,False,17.070085525512695,17.070085525512695,30.345664978027344,30.345664978027344,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18776,0,190,0,12,40,C1,pct_button,100,,,-94.83150100708008,False,False,False,17.070085525512695,17.070085525512695,30.345664978027344,30.345664978027344,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18784,0,190,1,0,20,A1,pct_button,10,,,-51.80840301513672,False,False,False,17.070085525512695,16.094661712646484,30.345664978027344,9.809539794921875,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18792,0,190,2,2,22,A1,pct_button,30,,,-36.97080421447754,False,False,False,16.094661712646484,15.314370155334473,9.809539794921875,3.171031951904297,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18800,0,190,3,12,40,C1,pct_button,100,,,-15.572885513305664,False,False,False,15.314370155334473,4.193727493286133,3.171031951904297,3.592715263366699,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18808,0,190,4,1,21,A1,pct_button,20,,,-10.932574987411499,False,False,False,4.193727493286133,4.304906368255615,3.592715263366699,1.1613811254501343,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18816,0,190,5,6,34,C1,pct_button,5,,,-10.713512420654297,False,False,False,4.304906368255615,4.093965530395508,1.1613811254501343,1.2627906799316406,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18824,0,190,6,1,21,A1,pct_button,20,,,-9.139379322528839,False,False,False,4.093965530395508,4.161479949951172,1.2627906799316406,0.4082097113132477,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18832,0,190,7,0,20,A1,pct_button,10,,,-8.65749904513359,False,False,False,4.161479949951172,4.196791648864746,0.4082097113132477,0.13195787370204926,120.7062759399414,120.7062759399414,418.85400390625,418.85400390625,2691.120849609375,2691.120849609375,1042.2960205078125,1042.2960205078125,-1645.2852783203125,-1645.2852783203125
18840,0,190,8,12,40,C1,pct_button,100,,,0.8568220138549805,True,True,False,4.196791648864746,4.499286651611328,0.13195787370204926,33.551910400390625,120.7062759399414,176.02239990234375,418.85400390625,307.7045593261719,2691.120849609375,1351.4278564453125,1042.2960205078125,1953.6280517578125,-1645.2852783203125,1467.7784423828125
