t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
25344,7,240,-1,,,,,,,,,False,False,False,-5.908833980560303,-5.908833980560303,42.6358757019043,42.6358757019043
25344,7,240,0,6,34,C1,pct_button,5,,,1.5343388080596918,False,False,False,-5.908833980560303,-5.612661838531494,42.6358757019043,42.64242935180664
25352,7,240,1,0,20,A1,pct_button,10,,,53.76014603614807,False,False,False,-5.612661838531494,-6.41389799118042,42.64242935180664,15.171978950500488
25360,7,240,2,0,20,A1,pct_button,10,,,19.947052812576292,False,False,False,-6.41389799118042,-6.684600353240967,15.171978950500488,5.039996147155762
25368,7,240,3,0,20,A1,pct_button,10,,,7.508872315883638,False,False,False,-6.684600353240967,-6.762157917022705,5.039996147155762,1.2834585905075073
25376,7,240,4,5,33,C1,pct_button,1,,,0.3298110580444342,False,False,False,-6.762157917022705,-6.679437160491943,1.2834585905075073,1.2758264541625977
25384,7,240,5,10,38,C1,pct_button,30,,,3.9402495718002317,False,False,False,-6.679437160491943,-4.621274948120117,1.2758264541625977,1.419269323348999
25392,7,240,6,5,33,C1,pct_button,1,,,0.22424972295761036,False,False,False,-4.621274948120117,-4.563836574554443,1.419269323348999,1.4194153547286987
25400,7,240,7,11,39,C1,pct_button,50,,,3.1636991834640504,False,False,False,-4.563836574554443,-2.5768237113952637,1.4194153547286987,1.8639867305755615
25408,7,240,8,0,20,A1,pct_button,10,,,1.7897995495796202,False,False,False,-2.5768237113952637,-2.5416641235351562,1.8639867305755615,1.0350133180618286
25416,7,240,9,6,34,C1,pct_button,5,,,0.06153354883193952,False,False,False,-2.5416641235351562,-2.5416641235351562,1.0350133180618286,1.0350133180618286
25424,7,240,10,6,34,C1,pct_button,5,,,0.229504120349884,False,False,False,-2.5416641235351562,-2.41922926902771,1.0350133180618286,1.0726145505905151
25432,7,240,11,12,40,C1,pct_button,100,,,1.4433702048659327,False,False,False,-2.41922926902771,0.21780036389827728,1.0726145505905151,2.575289249420166
25440,7,240,12,11,39,C1,pct_button,50,,,6.4927393758296965,True,True,False,0.21780036389827728,-6.900399208068848,2.575289249420166,45.02815246582031
