t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
26488,6,60,-1,,,,,,,,,False,False,False,-16.148582458496094,-16.148582458496094,41.682212829589844,41.682212829589844
26488,6,60,0,8,36,C1,pct_button,15,,,4.85924808502198,False,False,False,-16.148582458496094,-15.574335098266602,41.682212829589844,40.38139343261719
26496,6,60,1,2,22,A1,pct_button,30,,,1.1091145706176826,False,False,False,-15.574335098266602,-15.574335098266602,40.38139343261719,40.38139343261719
26504,6,60,2,3,23,A1,pct_button,50,,,19.23119705200195,False,False,False,-15.574335098266602,-15.889188766479492,40.38139343261719,30.913972854614258
26512,6,60,3,1,21,A1,pct_button,20,,,17.272230491638187,False,False,False,-15.889188766479492,-13.509843826293945,30.913972854614258,25.037677764892578
26520,6,60,4,8,36,C1,pct_button,15,,,6.170282802581786,False,False,False,-13.509843826293945,-10.883116722106934,25.037677764892578,24.932418823242188
26528,6,60,5,1,21,A1,pct_button,20,,,3.057249145507816,False,False,False,-10.883116722106934,-12.822298049926758,24.932418823242188,21.80589485168457
26536,6,60,6,2,22,A1,pct_button,30,,,26.34231594085693,False,False,False,-12.822298049926758,-11.763091087341309,21.80589485168457,9.905631065368652
26544,6,60,7,10,38,C1,pct_button,30,,,2.799468479156493,False,False,False,-11.763091087341309,-11.95577335357666,9.905631065368652,8.512901306152344
26552,6,60,8,3,23,A1,pct_button,50,,,22.274816744029522,False,False,False,-11.95577335357666,-9.346287727355957,8.512901306152344,0.07418327033519745
26560,6,60,9,3,23,A1,pct_button,50,,,-5.572279755473135,False,False,False,-9.346287727355957,-12.073710441589355,0.07418327033519745,0.2511490285396576
26568,6,60,10,10,38,C1,pct_button,30,,,16.831282307505607,False,False,False,-12.073710441589355,-3.806162118911743,0.2511490285396576,0.13749274611473083
26576,6,60,11,12,40,C1,pct_button,100,,,-48.30914242982864,False,False,False,-3.806162118911743,-17.130136489868164,0.13749274611473083,11.246859550476074
26584,6,60,12,7,35,C1,pct_button,10,,,1.9439908409118638,False,False,False,-17.130136489868164,-16.245512008666992,11.246859550476074,11.431256294250488
26592,6,60,13,10,38,C1,pct_button,30,,,-6.31992370605469,False,False,False,-16.245512008666992,-16.662094116210938,11.431256294250488,14.481067657470703
26600,6,60,14,3,23,A1,pct_button,50,,,-6.364691085815432,False,False,False,-16.662094116210938,-21.33769416809082,14.481067657470703,13.329484939575195
26608,6,60,15,10,38,C1,pct_button,30,,,9.697293128967287,False,False,False,-21.33769416809082,-17.770477294921875,13.329484939575195,12.344202041625977
26616,6,60,16,7,35,C1,pct_button,10,,,6.68615968704224,False,False,False,-17.770477294921875,-15.212477684020996,12.344202041625977,11.824491500854492
26624,6,60,17,0,20,A1,pct_button,10,,,2.963026599884037,False,False,False,-15.212477684020996,-14.758955001831055,11.824491500854492,11.049586296081543
26632,6,60,18,8,36,C1,pct_button,15,,,0.5061708259582554,False,False,False,-14.758955001831055,-14.758955001831055,11.049586296081543,11.049586296081543
26640,6,60,19,8,36,C1,pct_button,15,,,0.5061708259582554,False,False,False,-14.758955001831055,-14.758955001831055,11.049586296081543,11.049586296081543
26648,6,60,20,9,37,C1,pct_button,20,,,4.600206260681153,False,False,False,-14.758955001831055,-13.644386291503906,11.049586296081543,10.096460342407227
26656,6,60,21,1,21,A1,pct_button,20,,,-0.27532272338867103,False,False,False,-13.644386291503906,-15.079425811767578,10.096460342407227,9.035228729248047
26664,6,60,22,3,23,A1,pct_button,50,,,1.462468700408939,False,False,False,-15.079425811767578,-15.39777946472168,9.035228729248047,8.21678638458252
26672,6,60,23,10,38,C1,pct_button,30,,,19.311327629089355,False,False,False,-15.39777946472168,-10.223348617553711,8.21678638458252,3.871501922607422
26680,6,60,24,5,33,C1,pct_button,1,,,0.8357798719406142,False,False,False,-10.223348617553711,-10.006549835205078,3.871501922607422,3.803511381149292
