t,env_id,episode_id,step_in_ep,action_sub_idx,base_action_idx,target,type,pct,step,dir,reward,done,gate_ok,deviation_exploded,C1_before,C1_after,A1_before,A1_after
10800,7,20,-1,,,,,,,,,False,False,False,4.72895622253418,4.72895622253418,23.881193161010742,23.881193161010742
10800,7,20,0,4,24,A1,pct_button,100,,,19.200267038345334,False,False,False,4.72895622253418,-11.543777465820312,23.881193161010742,7.653208255767822
10808,7,20,1,5,33,C1,pct_button,1,,,0.762481594085697,False,False,False,-11.543777465820312,-11.358109474182129,7.653208255767822,7.642642974853516
10816,7,20,2,8,36,C1,pct_button,15,,,4.096161613464359,False,False,False,-11.358109474182129,-9.345441818237305,7.642642974853516,7.773418426513672
10824,7,20,3,0,20,A1,pct_button,10,,,3.0927493953704843,False,False,False,-9.345441818237305,-9.42209529876709,7.773418426513672,6.302637577056885
10832,7,20,4,5,33,C1,pct_button,1,,,0.926642608642579,False,False,False,-9.42209529876709,-9.161480903625488,6.302637577056885,6.249035835266113
10840,7,20,5,5,33,C1,pct_button,1,,,0.5627321910858158,False,False,False,-9.161480903625488,-9.146500587463379,6.249035835266113,6.1304192543029785
10848,7,20,6,5,33,C1,pct_button,1,,,0.6442405033111578,False,False,False,-9.146500587463379,-9.040067672729492,6.1304192543029785,6.060739994049072
10856,7,20,7,2,22,A1,pct_button,30,,,-3.95560591697693,False,False,False,-9.040067672729492,-11.611345291137695,6.060739994049072,5.634726047515869
10864,7,20,8,10,38,C1,pct_button,30,,,20.07844819188118,False,False,False,-11.611345291137695,0.10576468706130981,5.634726047515869,7.16882848739624
10872,7,20,9,2,22,A1,pct_button,30,,,-4.605223875045775,False,False,False,0.10576468706130981,2.499345064163208,7.16882848739624,7.169548988342285
10880,7,20,10,5,33,C1,pct_button,1,,,0.27244026660919274,False,False,False,2.499345064163208,2.538165330886841,7.169548988342285,7.085747718811035
10888,7,20,11,9,37,C1,pct_button,20,,,-1.0354464626312263,False,False,False,2.538165330886841,2.826925754547119,7.085747718811035,7.412100791931152
10896,7,20,12,10,38,C1,pct_button,30,,,0.1947805309295647,False,False,False,2.826925754547119,2.826925754547119,7.412100791931152,7.412100791931152
10904,7,20,13,8,36,C1,pct_button,15,,,-5.365681829452514,False,False,False,2.826925754547119,4.858900547027588,7.412100791931152,8.188440322875977
10912,7,20,14,5,33,C1,pct_button,1,,,0.5732111835479736,False,False,False,4.858900547027588,4.766577243804932,8.188440322875977,8.118003845214844
10920,7,20,15,12,40,C1,pct_button,100,,,0.2476916217803955,False,False,False,4.766577243804932,4.766577243804932,8.118003845214844,8.118003845214844
10928,7,20,16,6,34,C1,pct_button,5,,,1.1766271638870245,False,False,False,4.766577243804932,3.9953835010528564,8.118003845214844,8.420038223266602
10936,7,20,17,9,37,C1,pct_button,20,,,0.23830843448638972,False,False,False,3.9953835010528564,3.9953835010528564,8.420038223266602,8.420038223266602
10944,7,20,18,3,23,A1,pct_button,50,,,-2.951063346862794,False,False,False,3.9953835010528564,6.127468585968018,8.420038223266602,7.898746967315674
10952,7,20,19,1,21,A1,pct_button,20,,,13.268260459899903,False,False,False,6.127468585968018,2.5672497749328613,7.898746967315674,4.8944525718688965
10960,7,20,20,5,33,C1,pct_button,1,,,0.08599932193756189,False,False,False,2.5672497749328613,2.409520387649536,4.8944525718688965,5.079068183898926
10968,7,20,21,9,37,C1,pct_button,20,,,13.733467391729354,True,True,False,2.409520387649536,9.60242748260498,5.079068183898926,9.893815040588379
